seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064036.1	12979049	12979299	peak16282	.	*	0.457547267115447	0.26602241021805	0.492822456152857
NC_064036.1	12990628	12990878	peak16287	.	*	1.2890430907263	0.537840795142098	0.722724180586504
NC_064036.1	13090038	13090288	peak16313	.	*	2.40277985064784	0.0565749141870356	0.492822456152857
NC_064036.1	13096218	13096468	peak16316	.	*	1.56063543609814	0.303167816035904	0.492822456152857
NC_064036.1	13136183	13136433	peak16321	.	*	1.08221484132735	0.157303567539545	0.492822456152857
NC_064036.1	13179680	13179930	peak16345	.	*	0.320892372869736	0.49992973564294	0.718369367950688
NC_064036.1	13179885	13180134	peak16346	.	*	0.0841176241025858	0.747518865917793	0.881818809984258
NC_064036.1	13218954	13219204	peak16357	.	*	0.172772890012784	0.746796729804887	0.881527591719519
NC_064036.1	13586076	13586326	peak16461	.	*	2.32994701675253	0.151704096995889	0.492822456152857
NC_064036.1	13723021	13723271	peak16509	.	*	0.121781761317898	0.994213543194334	1
NC_064036.1	13743150	13743400	peak16519	.	*	0.178546126687781	0.692133942027362	0.836178887489832
NC_064036.1	13746049	13746299	peak16522	.	*	0.687658226906089	0.259557879323378	0.492822456152857
NC_064036.1	13786868	13787118	peak16538	.	*	1.29453243857559	0.453435028661234	0.663487942237734
NC_064036.1	13897152	13897402	peak16578	.	*	0.78536419439985	0.310964636538944	0.492822456152857
NC_064036.1	13897961	13898211	peak16580	.	*	-1.00832255229503	0.210827333435135	0.492822456152857
NC_064036.1	13914105	13914355	peak16592	.	*	0.28664929220679	0.863974274444031	1
NC_064036.1	13934902	13935152	peak16596	.	*	1.22049095141348	0.347885940819842	0.531014979731504
NC_064036.1	13947456	13947706	peak16598	.	*	2.33939845521294	0.185681780571699	0.492822456152857
NC_064036.1	13978294	13978544	peak16611	.	*	6.66322930736489	0.00423876110187607	0.305628312210204
NC_064036.1	14004356	14004606	peak16621	.	*	0.287724045484058	0.848746286706525	0.983990301225477
NC_064036.1	14300252	14300502	peak16702	.	*	-0.575815383542629	0.148631036502186	0.492822456152857
NC_064036.1	14356664	14356914	peak16721	.	*	0.0675555733786668	0.683525661733084	0.826744660991676
NC_064036.1	14510776	14511026	peak16752	.	*	-0.319926064876733	0.772724742346271	0.905279358048125
NC_064036.1	14556427	14556677	peak16773	.	*	1.55387719674318	0.191516806878341	0.492822456152857
NC_064036.1	14629874	14630124	peak16799	.	*	0.344552818854551	0.80447163655883	0.936455264431763
NC_064036.1	14636055	14636305	peak16801	.	*	-0.88943830595921	0.877530572378021	1
NC_064036.1	14654072	14654322	peak16805	.	*	0.336901706306047	0.284822665585606	0.492822456152857
NC_064036.1	14654257	14654506	peak16806	.	*	-1.09480043232459	0.693040794012952	0.836241448004906
NC_064036.1	14738903	14739153	peak16827	.	*	-0.472714248855376	0.121749327151249	0.492822456152857
NC_064036.1	14742418	14742668	peak16831	.	*	-0.0658428667630922	0.808076154959632	0.940162837409665
NC_064036.1	14883198	14883448	peak16876	.	*	2.29037927849188	0.0448147462298414	0.492822456152857
NC_064036.1	14885136	14885386	peak16877	.	*	4.46705762982436	0.0097047657248982	0.423448739185988
NC_064036.1	14886281	14886531	peak16878	.	*	6.97700345987458	0.0023755075643008	0.244781947080797
NC_064036.1	14887633	14887883	peak16879	.	*	2.41151187011638	0.0464714372416422	0.492822456152857
NC_064036.1	14896209	14896459	peak16882	.	*	-0.340937172704405	0.124871766836898	0.492822456152857
NC_064036.1	14897033	14897283	peak16884	.	*	-1.0774738526093	0.626296345203051	0.788535961210284
NC_064036.1	14911237	14911487	peak16887	.	*	0.609503573892157	0.814008494734307	0.946348432430537
NC_064036.1	14911868	14912118	peak16889	.	*	0.0514628750482165	0.568882711697182	0.722724180586504
NC_064036.1	14993876	14994126	peak16908	.	*	-0.362640072791924	0.99723460474802	1
NC_064036.1	15020682	15020932	peak16912	.	*	0.275124392145763	0.494882856980913	0.712030332864687
NC_064036.1	15087815	15088065	peak16932	.	*	7.51373868607834	4.09756527467461e-05	0.0524771282284458
NC_064036.1	15179885	15180135	peak16967	.	*	0.154973716064945	0.75121050705996	0.885144840399741
NC_064036.1	15226276	15226526	peak16997	.	*	0.229458305129112	0.376193651389534	0.570960905515902
NC_064036.1	15267360	15267610	peak17015	.	*	1.07856137823594	0.16091983303132	0.492822456152857
NC_064036.1	15297019	15297269	peak17032	.	*	-0.706356247841644	0.758128499614102	0.891382658602407
NC_064036.1	15323835	15324085	peak17042	.	*	1.13720538716968	0.418295110943087	0.616564609298414
NC_064036.1	15405005	15405255	peak17057	.	*	0.589997233387489	0.331760396097628	0.507553613062622
NC_064036.1	15502440	15502690	peak17092	.	*	0.807359194201369	0.844127592676042	0.978867717633969
NC_064036.1	15524283	15524533	peak17099	.	*	0.48245656997384	0.42622383965476	0.625577224164753
NC_064036.1	15524540	15524790	peak17100	.	*	-0.00910822159690281	0.56707844943838	0.722724180586504
NC_064036.1	15531153	15531403	peak17105	.	*	1.04155169612867	0.545739101943883	0.722724180586504
NC_064036.1	15532663	15532913	peak17108	.	*	5.9601544455713	0.0245610892634223	0.492822456152857
NC_064036.1	15562528	15562778	peak17116	.	*	-4.64160628565456	0.0829160914241788	0.492822456152857
NC_064036.1	15562780	15563030	peak17117	.	*	1.11440933046722	0.303167816035904	0.492822456152857
NC_064036.1	15577649	15577899	peak17122	.	*	2.01059957470669	0.101887539954023	0.492822456152857
NC_064036.1	15604523	15604773	peak17132	.	*	-0.480000783528346	0.308652526335772	0.492822456152857
NC_064036.1	15606902	15607152	peak17135	.	*	1.2692744512865	0.12383713473657	0.492822456152857
NC_064036.1	15687046	15687296	peak17148	.	*	0.551367035032252	0.759963645106155	0.893462242232361
NC_064036.1	15687310	15687560	peak17149	.	*	3.53460637295896	0.0973121563783921	0.492822456152857
NC_064036.1	15697140	15697390	peak17151	.	*	2.47151884726585	0.0572469243441871	0.492822456152857
NC_064036.1	15751171	15751421	peak17170	.	*	0.641147802270082	0.599443030677113	0.756639629630902
NC_064036.1	15751333	15751582	peak17171	.	*	0.122579041983709	0.820491392384999	0.953102505236944
NC_064036.1	15974974	15975224	peak17193	.	*	0.169811948527939	0.685283567655731	0.828742766487419
NC_064036.1	15992109	15992359	peak17197	.	*	1.41860020571949	0.537840795142098	0.722724180586504
NC_064036.1	16013030	16013280	peak17208	.	*	1.23870227550927	0.0173017717258769	0.492822456152857
NC_064036.1	16124515	16124765	peak17240	.	*	0.13630036927489	0.405724690959184	0.608507846364141
NC_064036.1	16214411	16214661	peak17260	.	*	0.0702755204832869	0.793280103745915	0.92538661064104
NC_064036.1	16214577	16214826	peak17261	.	*	0.330162816410746	0.524524617057044	0.722724180586504
NC_064036.1	16214750	16215000	peak17262	.	*	-0.136626006788762	0.250420826703012	0.492822456152857
NC_064036.1	16216678	16216928	peak17265	.	*	5.8658836443748	0.0245610892634223	0.492822456152857
NC_064036.1	16217822	16218072	peak17267	.	*	1.62282114941449	0.0574959165819766	0.492822456152857
NC_064036.1	16317049	16317299	peak17293	.	*	0.526076448443674	0.0867512703155487	0.492822456152857
NC_064036.1	16330953	16331203	peak17299	.	*	2.38935795458067	0.0956902733208621	0.492822456152857
NC_064036.1	16331143	16331392	peak17300	.	*	1.40060418911881	0.462400495295916	0.674734421395258
NC_064036.1	16459604	16459854	peak17332	.	*	0.988059916763638	0.769798868834744	0.902598255774885
NC_064036.1	16469339	16469589	peak17333	.	*	1.26152766525658	0.605525755661039	0.76381560131447
NC_064036.1	16532924	16533174	peak17341	.	*	1.90795273071983	0.272658197469456	0.492822456152857
NC_064036.1	16540576	16540826	peak17343	.	*	-1.18480013936224	0.0208876334053119	0.492822456152857
NC_064036.1	16540783	16541032	peak17344	.	*	0.508480992637909	0.157303567539545	0.492822456152857
NC_064036.1	16545390	16545640	peak17346	.	*	0.323928079279685	0.342313363209019	0.523132468495892
NC_064036.1	16593986	16594236	peak17358	.	*	0.384105297383218	0.367376469671826	0.558357009611987
NC_064036.1	16603295	16603545	peak17366	.	*	1.15013430498031	0.314014938737492	0.492822456152857
NC_064036.1	16734198	16734448	peak17396	.	*	1.90017722585802	0.0769356316421486	0.492822456152857
NC_064036.1	16734362	16734611	peak17397	.	*	1.5752831137895	0.248813452280223	0.492822456152857
NC_064036.1	17080899	17081149	peak17454	.	*	6.72066497340804	0.0245610892634223	0.492822456152857
NC_064036.1	17085356	17085606	peak17456	.	*	6.11503698109805	0.00423876110187607	0.305628312210204
NC_064036.1	17215792	17216042	peak17502	.	*	-0.398093899205037	0.430484081791509	0.631537113745628
NC_064036.1	17236810	17237060	peak17505	.	*	1.24131372767122	0.314014938737492	0.492822456152857
NC_064036.1	17237000	17237249	peak17506	.	*	0.866667539789137	0.565024696003132	0.722724180586504
NC_064036.1	17267238	17267488	peak17520	.	*	0.428845803450936	0.356465817925974	0.542971140385133
NC_064036.1	17284967	17285217	peak17524	.	*	1.40057131454051	0.0333917069598772	0.492822456152857
NC_064036.1	17285421	17285671	peak17525	.	*	0.945129870079696	0.316214627140932	0.492822456152857
NC_064036.1	17286028	17286278	peak17526	.	*	2.05139709765486	0.0222930595293904	0.492822456152857
NC_064036.1	17288020	17288270	peak17527	.	*	7.4246510463485	0.000419404141830999	0.125329607694153
NC_064036.1	17288472	17288722	peak17528	.	*	6.56834476644798	0.0023755075643008	0.244781947080797
NC_064036.1	17293275	17293525	peak17530	.	*	0.146425249356841	0.601329085315262	0.758699806953055
NC_064036.1	17398059	17398309	peak17553	.	*	0.098244788742562	0.828013373077065	0.961113753224909
NC_064036.1	17444165	17444415	peak17561	.	*	6.03473686811695	5.14313643634148e-05	0.0637494337717389
NC_064036.1	17454667	17454917	peak17565	.	*	2.2873813568755	0.00289840442592635	0.293601272440966
NC_064036.1	17505037	17505287	peak17576	.	*	-0.525269293264104	0.544965630582794	0.722724180586504
NC_064036.1	17522727	17522977	peak17580	.	*	0.0323773783157195	0.409734993154448	0.611596926035734
NC_064036.1	17522949	17523198	peak17581	.	*	-2.72809932645577	1	1
NC_064036.1	17530721	17530971	peak17587	.	*	-0.101622638344515	0.846630393891087	0.981579563241102
NC_064036.1	17596643	17596893	peak17607	.	*	-0.795553668399262	0.0825077273415303	0.492822456152857
NC_064036.1	17654223	17654473	peak17626	.	*	-0.533648699805959	0.185422449058469	0.492822456152857
NC_064036.1	17669034	17669284	peak17628	.	*	-0.645533551141813	0.0699858388637157	0.492822456152857
NC_064036.1	17694565	17694815	peak17640	.	*	3.63397587481997	0.0424237433450298	0.492822456152857
NC_064036.1	17703401	17703651	peak17646	.	*	-0.567629946590156	0.365177854972884	0.555250781352794
NC_064036.1	17750577	17750827	peak17653	.	*	1.48653687307051	0.179712529015939	0.492822456152857
NC_064036.1	17820772	17821022	peak17664	.	*	1.90412272056773	0.0251963341752034	0.492822456152857
NC_064036.1	17839176	17839426	peak17670	.	*	2.153027426521	0.0572469243441871	0.492822456152857
NC_064036.1	17912207	17912457	peak17686	.	*	0.332783448793157	0.823271234138643	0.956063224083153
NC_064036.1	18035186	18035436	peak17721	.	*	-0.783804171198243	0.143079030874801	0.492822456152857
NC_064036.1	18045396	18045646	peak17725	.	*	1.81213652222202	0.301028643710622	0.492822456152857
NC_064036.1	18057793	18058043	peak17727	.	*	-0.269281118824365	0.513149260729164	0.722724180586504
NC_064036.1	18081338	18081588	peak17731	.	*	-0.177878592462347	0.687317603183238	0.830920067372916
NC_064036.1	18173345	18173595	peak17764	.	*	-0.0825004786648936	0.597478936177685	0.754408321550739
NC_064036.1	18203447	18203697	peak17775	.	*	2.82759756406607	0.0542989605919611	0.492822456152857
NC_064036.1	18204748	18204998	peak17777	.	*	7.10224962584729	0.0013326561616305	0.201921809233642
NC_064036.1	18214331	18214581	peak17780	.	*	0.00705676662330627	0.983447940679893	1
NC_064036.1	18254434	18254684	peak17798	.	*	1.38164614927627	0.203589448591877	0.492822456152857
NC_064036.1	18908663	18908913	peak17862	.	*	1.44116475375511	0.499835459476113	0.718272275113159
NC_064036.1	19006327	19006577	peak17911	.	*	6.64807109186742	0.00423870506969421	0.305628312210204
NC_064036.1	19008317	19008567	peak17914	.	*	-0.260502597247368	0.663530138816755	0.806640659874665
NC_064036.1	19022315	19022565	peak17918	.	*	3.03404664045217	0.0181288499194079	0.492822456152857
NC_064036.1	19024951	19025201	peak17920	.	*	1.55917698138078	0.130885401531105	0.492822456152857
NC_064036.1	19028077	19028327	peak17924	.	*	0.940570585089799	0.318132159119637	0.492822456152857
NC_064036.1	19029092	19029342	peak17925	.	*	0.831791461237773	0.47687578940729	0.690712865145173
NC_064036.1	19029776	19030026	peak17927	.	*	7.35309912062719	0.000747769570759323	0.162184586457957
NC_064036.1	19061428	19061678	peak17931	.	*	1.33537875156613	0.156399334066313	0.492822456152857
NC_064036.1	19127843	19128093	peak17956	.	*	-0.0533243405871799	0.348355514435006	0.53167138909697
NC_064036.1	19134037	19134287	peak17959	.	*	-0.0424544272071801	0.39682161969018	0.600445541282634
NC_064036.1	19176474	19176724	peak17965	.	*	0.160706349763121	0.639628949841536	0.803961648228554
NC_064036.1	19186980	19187230	peak17968	.	*	7.06208808555122	0.0075795947737331	0.359206011704255
NC_064036.1	19189084	19189334	peak17972	.	*	2.20161858845945	0.00237549891535332	0.244781947080797
NC_064036.1	19226567	19226817	peak17992	.	*	-0.254173412423539	0.660650482971081	0.806127871433499
NC_064036.1	19369043	19369293	peak18034	.	*	0.242607833253082	0.802154829631747	0.934041350198338
NC_064036.1	19407485	19407735	peak18045	.	*	0.0668168648523505	0.993086589744881	1
NC_064036.1	19407640	19407889	peak18046	.	*	-1.03880665921437	0.155889227977993	0.492822456152857
NC_064036.1	19415525	19415775	peak18055	.	*	1.34561897704201	0.314014938737492	0.492822456152857
NC_064036.1	19423598	19423848	peak18056	.	*	-0.349314653910113	0.730287332932369	0.86563003484209
NC_064036.1	19442450	19442700	peak18063	.	*	5.95556912008353	0.0245610892634223	0.492822456152857
NC_064036.1	19446092	19446341	peak18069	.	*	2.30195809584957	0.453613473864331	0.663640731808967
NC_064036.1	19446250	19446500	peak18070	.	*	2.18101826889499	0.0542989605919611	0.492822456152857
NC_064036.1	19518182	19518432	peak18095	.	*	-0.870902090878105	0.46674759580541	0.680155137374762
NC_064036.1	19570666	19570916	peak18101	.	*	0.33723436032011	0.52780747210189	0.722724180586504
NC_064036.1	19615877	19616127	peak18104	.	*	-0.633349347903319	0.0737823460423458	0.492822456152857
NC_064036.1	19616105	19616354	peak18105	.	*	-3.34869433992944	0.00313331527661842	0.305628312210204
NC_064036.1	19676545	19676795	peak18119	.	*	-2.84818259224411	0.246702435997782	0.492822456152857
NC_064036.1	19922597	19922847	peak18147	.	*	-0.773084478961791	0.982690375913919	1
NC_064036.1	19944240	19944490	peak18155	.	*	-0.0246525058615095	0.685794760011043	0.82911632344146
NC_064036.1	20097104	20097354	peak18174	.	*	2.50696684977555	0.0889643935517854	0.492822456152857
NC_064036.1	20100788	20101038	peak18175	.	*	0.909738788934495	0.611549766996234	0.771052703036904
NC_064036.1	20149494	20149744	peak18184	.	*	-1.17652176588236	0.0813242097255831	0.492822456152857
NC_064036.1	20158610	20158860	peak18186	.	*	-0.495651115363186	0.973853826676909	1
NC_064036.1	20214869	20215119	peak18203	.	*	5.3010879172676	0.00545611059189685	0.359206011704255
NC_064036.1	20215852	20216102	peak18204	.	*	1.0996494202407	0.0274892010766002	0.492822456152857
NC_064036.1	20218643	20218893	peak18207	.	*	-1.64884306353769	0.00666567460791501	0.359206011704255
NC_064036.1	20218879	20219128	peak18208	.	*	-0.253893347684683	1	1
NC_064036.1	20241504	20241754	peak18218	.	*	0.277744863071242	0.506185975345207	0.722724180586504
NC_064036.1	20303659	20303909	peak18238	.	*	-1.75764024147227	0.341537956476889	0.521977131437288
NC_064036.1	20485296	20485546	peak18276	.	*	-0.913160785870906	0.0171680376163081	0.492822456152857
NC_064036.1	20611974	20612224	peak18295	.	*	0.926989681878866	0.203589448591877	0.492822456152857
NC_064036.1	20612662	20612911	peak18297	.	*	1.96824232337388	0.559743366696337	0.722724180586504
NC_064036.1	20612851	20613101	peak18298	.	*	1.25371837200845	0.0508139254340686	0.492822456152857
NC_064036.1	20793107	20793357	peak18342	.	*	-0.86779940254072	0.130885401531105	0.492822456152857
NC_064037.1	984637	984887	peak18349	.	*	1.42629131959937	0.0301964897969463	0.492822456152857
NC_064037.1	1001147	1001397	peak18355	.	*	-0.0310771399715736	0.362004541679017	0.550924125519823
NC_064037.1	1013805	1014055	peak18357	.	*	1.49224029848652	0.0659841506236938	0.492822456152857
NC_064037.1	1043543	1043793	peak18368	.	*	1.70676555344864	0.00947617452032882	0.423448739185988
NC_064037.1	1064891	1065141	peak18373	.	*	0.560688089946689	0.977803274909305	1
NC_064037.1	1142885	1143135	peak18399	.	*	4.09451099441486	0.00329115116938922	0.305628312210204
NC_064037.1	1146326	1146576	peak18400	.	*	1.82722121813897	0.0977034388097836	0.492822456152857
NC_064037.1	1231982	1232232	peak18428	.	*	5.62108575761713	0.0075795947737331	0.359206011704255
NC_064037.1	1236128	1236378	peak18432	.	*	0.731605870789578	0.158727610713122	0.492822456152857
NC_064037.1	1239752	1240002	peak18434	.	*	1.43550971598457	0.120487853991433	0.492822456152857
NC_064037.1	1280449	1280699	peak18443	.	*	-0.880881781169315	0.248094467645092	0.492822456152857
NC_064037.1	1396096	1396345	peak18465	.	*	2.99517752010819	0.320591429308247	0.492822456152857
NC_064037.1	1396288	1396538	peak18466	.	*	-0.757470793955105	0.540467175152306	0.722724180586504
NC_064037.1	1415012	1415262	peak18469	.	*	0.148670842561803	0.99215142129967	1
NC_064037.1	1415233	1415482	peak18470	.	*	5.33237376975577	0.158002182499589	0.492822456152857
NC_064037.1	1428044	1428294	peak18479	.	*	1.69952263465361	0.0796275931033539	0.492822456152857
NC_064037.1	1457018	1457268	peak18491	.	*	1.732642243951	0.442813707063119	0.648563825438205
NC_064037.1	1457212	1457461	peak18492	.	*	3.38831461207646	0.0984403114528893	0.492822456152857
NC_064037.1	1567241	1567491	peak18522	.	*	0.274958253868777	0.327364411317559	0.501098586236772
NC_064037.1	1627411	1627661	peak18548	.	*	-0.133936773977561	0.814938501916959	0.947102112646357
NC_064037.1	1627566	1627815	peak18549	.	*	1.10176561593791	0.990356069751223	1
