seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064034.1	19897757	19898007	peak5435	.	*	-1.01730474373513	0.0446312510864488	0.366949662972339
NC_064034.1	19900263	19900513	peak5436	.	*	-0.319884046178336	0.888836785127366	1
NC_064034.1	19905598	19905848	peak5437	.	*	0.381408418080511	0.67471161874287	0.872108846296924
NC_064034.1	19907844	19908094	peak5439	.	*	0.338456026826969	0.972250787143753	1
NC_064034.1	19913908	19914158	peak5441	.	*	-0.0235851349075982	0.550965443357788	0.806211598602006
NC_064034.1	19920908	19921158	peak5442	.	*	0.485381531660573	0.696161208971637	0.882892319977743
NC_064034.1	19921206	19921456	peak5443	.	*	-0.688294638422026	0.463544198618199	0.781810517823284
NC_064034.1	19930980	19931230	peak5445	.	*	-0.0249117605128481	0.800910936060364	0.934686698360722
NC_064034.1	19933390	19933640	peak5449	.	*	1.09015733493073	0.996933928389395	1
NC_064034.1	19933609	19933858	peak5450	.	*	4.19175612018478	0.157508592903224	0.53103589172897
NC_064034.1	19966981	19967231	peak5460	.	*	1.23955810847846	0.753958281187109	0.909432891389044
NC_064034.1	19970400	19970650	peak5461	.	*	0.176537464096966	0.993826069742033	1
NC_064034.1	19984263	19984513	peak5465	.	*	0.812349444905981	0.612258205038462	0.851338559301418
NC_064034.1	19998111	19998361	peak5472	.	*	-0.813301357702172	0.671672289816593	0.869111696988106
NC_064034.1	20007327	20007577	peak5476	.	*	-0.174022035450296	0.641638838525847	0.85600274953214
NC_064034.1	20036019	20036269	peak5481	.	*	-1.11592508596279	0.0270622767790783	0.316349491258098
NC_064034.1	20036301	20036551	peak5482	.	*	1.40765083326971	0.15646140561179	0.53103589172897
NC_064034.1	20037191	20037441	peak5484	.	*	-0.590978434205335	0.313505424307199	0.624731437861
NC_064034.1	20037469	20037719	peak5485	.	*	-0.470426670850776	0.431947433034451	0.743748578006117
NC_064034.1	20044570	20044820	peak5487	.	*	0.962974572746708	0.107560726725395	0.479948085169672
NC_064034.1	20140498	20140748	peak5495	.	*	-0.506233216001552	0.826045664107241	0.952436355546427
NC_064034.1	20144629	20144879	peak5496	.	*	-0.427251332422437	0.997226994006064	1
NC_064034.1	20198297	20198547	peak5502	.	*	-0.133935489929919	0.356169214143412	0.682441270627457
NC_064034.1	20208434	20208684	peak5505	.	*	0.32328977033532	0.310853155968853	0.624731437861
NC_064034.1	20217662	20217912	peak5511	.	*	0.579197977633787	0.348917138558923	0.670619494897425
NC_064034.1	20218355	20218605	peak5512	.	*	0.329668056067237	0.324422244206172	0.632357487025784
NC_064034.1	20219573	20219823	peak5513	.	*	-0.00208586292893475	0.930435667141176	1
NC_064034.1	20219748	20219997	peak5514	.	*	0.263459732111301	0.975960698967777	1
NC_064034.1	20219918	20220168	peak5515	.	*	1.00601912983027	0.440611669251642	0.752680492077788
NC_064034.1	20226960	20227210	peak5519	.	*	-0.0336983982660215	0.362305053311022	0.68802634767384
NC_064034.1	20227628	20227878	peak5520	.	*	-1.09451199540751	0.0290262036263207	0.3334212366552
NC_064034.1	20233089	20233339	peak5522	.	*	3.67633518571915	0.0575151102754324	0.396923198594385
NC_064034.1	20233992	20234242	peak5523	.	*	0.674928553922494	0.594834477133954	0.834082191638994
NC_064034.1	20246257	20246507	peak5531	.	*	-0.468411955566935	0.0555662394786356	0.396923198594385
NC_064034.1	20251728	20251978	peak5533	.	*	1.52071628336069	0.334861004211019	0.649984677053333
NC_064034.1	20251883	20252132	peak5534	.	*	2.52581002827394	0.00708100600224888	0.182533671685693
NC_064034.1	20283280	20283530	peak5543	.	*	-0.180097254308133	0.66086521130746	0.858053843012241
NC_064034.1	20298535	20298785	peak5545	.	*	0.0731544754229196	0.80340563136598	0.936143961041267
NC_064034.1	20330078	20330328	peak5549	.	*	0.402687693020319	0.821325613797542	0.949195741782346
NC_064034.1	20331020	20331270	peak5550	.	*	1.26286987963237	0.00629580002195428	0.177698340094523
NC_064034.1	20331673	20331923	peak5551	.	*	-0.240738971577455	0.691198816978267	0.882892319977743
NC_064034.1	20341651	20341901	peak5552	.	*	0.865106775768359	0.413011680872553	0.72371232182722
NC_064034.1	20342656	20342906	peak5553	.	*	-0.173363454811801	0.152738232507374	0.53103589172897
NC_064034.1	20343744	20343994	peak5554	.	*	-0.126211987573836	0.645669291563424	0.85600274953214
NC_064034.1	20350839	20351089	peak5556	.	*	-1.18509430060696	0.45635984069841	0.773666635924635
NC_064034.1	20364028	20364278	peak5557	.	*	0.328574060731898	0.844160638674435	0.966032942907154
NC_064034.1	20364222	20364471	peak5558	.	*	1.4315266505505	0.812827566152374	0.942778361077564
NC_064034.1	20364394	20364644	peak5559	.	*	0.681415577062843	0.832010164405439	0.956926455742062
NC_064034.1	20406970	20407220	peak5563	.	*	-0.244395117174224	0.525416325100806	0.806211598602006
NC_064034.1	20413659	20413909	peak5564	.	*	0.562541295977181	0.129716893697494	0.53103589172897
NC_064034.1	20414824	20415074	peak5566	.	*	0.248984960694034	0.705444218598515	0.882892319977743
NC_064034.1	20424118	20424368	peak5567	.	*	-0.373698167069185	0.72651968427686	0.898775029032418
NC_064034.1	20425279	20425529	peak5568	.	*	-1.68607669483068	0.806238208880908	0.938148147028962
NC_064034.1	20434103	20434353	peak5569	.	*	-1.19929110380399	0.0372369836840109	0.359659414842205
NC_064034.1	20435313	20435563	peak5572	.	*	0.587921447361981	0.961242295692212	1
NC_064034.1	20557822	20558072	peak5582	.	*	-0.0751917786576715	0.224801750952919	0.624731437861
NC_064034.1	20569747	20569997	peak5585	.	*	2.91904659421673	0.00646793245971017	0.177698340094523
NC_064034.1	20579029	20579279	peak5588	.	*	0.823290247675483	0.174388164043311	0.542472270017452
NC_064034.1	20607327	20607577	peak5595	.	*	-0.946419176754308	0.997403443943971	1
NC_064034.1	20635920	20636170	peak5600	.	*	0.297783485334035	0.131509657531622	0.53103589172897
NC_064034.1	20653498	20653748	peak5606	.	*	0.47183271747817	0.155249902729803	0.53103589172897
NC_064034.1	20653749	20653999	peak5607	.	*	-0.198431514358584	0.573034211210638	0.813375007414103
NC_064034.1	20679465	20679715	peak5612	.	*	0.410608107447288	0.20275634630645	0.588748670748189
NC_064034.1	20679623	20679872	peak5613	.	*	0.736050116117759	0.110900891541253	0.491088928299367
NC_064034.1	20692496	20692746	peak5616	.	*	-1.5341758446493	0.764290119011823	0.91337120474152
NC_064034.1	20715452	20715702	peak5621	.	*	0.124224763032875	0.695931897050518	0.882892319977743
NC_064034.1	20721305	20721555	peak5623	.	*	-0.2343794444236	0.443245826906922	0.75610943014962
NC_064034.1	20743927	20744177	peak5627	.	*	-0.0360276976414203	0.882935738323534	0.998796284812529
NC_064034.1	20759794	20760044	peak5632	.	*	0.269535487235702	0.820180518716534	0.948213080048455
NC_064034.1	20762480	20762730	peak5634	.	*	0.091049819054964	0.224801750952919	0.624731437861
NC_064034.1	20762977	20763227	peak5635	.	*	-0.450137053812448	0.322813759149792	0.62967654530437
NC_064034.1	20776690	20776940	peak5642	.	*	-0.587108145322667	0.738373795265723	0.900565591772405
NC_064034.1	20777438	20777688	peak5643	.	*	-0.397518338049546	0.237334578157348	0.624731437861
NC_064034.1	20777651	20777900	peak5644	.	*	-0.932853083491256	0.195891483495011	0.578282275773754
NC_064034.1	20777844	20778094	peak5645	.	*	-0.174746683602292	0.973318072164331	1
NC_064034.1	20811212	20811462	peak5653	.	*	0.0856631161410929	0.562525613786163	0.806211598602006
NC_064034.1	20823862	20824112	peak5654	.	*	0.73021583202401	0.273678885912947	0.624731437861
NC_064034.1	20824896	20825146	peak5655	.	*	-0.960306369664219	0.560196760672051	0.806211598602006
NC_064034.1	20867087	20867337	peak5657	.	*	-0.153991024099218	0.656505551308543	0.85600274953214
NC_064034.1	20916283	20916533	peak5665	.	*	0.817050106241673	0.0889501251404249	0.462221749681468
NC_064034.1	20920925	20921175	peak5667	.	*	-1.06208723342834	0.237016833310028	0.624731437861
NC_064034.1	20927479	20927729	peak5674	.	*	0.731618807710954	0.87867190014096	0.99513961150979
NC_064034.1	20930016	20930266	peak5676	.	*	0.103291131582842	0.779600532774217	0.921689368339084
NC_064034.1	20930670	20930920	peak5677	.	*	-0.491869943109318	0.523979809191251	0.806211598602006
NC_064034.1	20931918	20932168	peak5678	.	*	-0.62169447533699	0.221544439235415	0.621832505531962
NC_064034.1	20973109	20973359	peak5687	.	*	1.55800066800478	4.44610328395832e-05	0.00604231698407236
NC_064034.1	20973877	20974127	peak5688	.	*	0.301764909206347	0.832673499165655	0.957395923909605
NC_064034.1	20980022	20980272	peak5689	.	*	6.2771946247633	0.00149299626334365	0.0728097087473069
NC_064034.1	20990187	20990437	peak5693	.	*	2.97703467877964	0.315603427513429	0.624731437861
NC_064034.1	20996860	20997110	peak5695	.	*	0.68224073005111	0.835581479121748	0.959612327960148
NC_064034.1	21027734	21027984	peak5701	.	*	0.708797637936207	0.170773398239984	0.542472270017452
NC_064034.1	21033315	21033565	peak5702	.	*	2.57895199634671	0.0119703303851389	0.232788354736527
NC_064034.1	21033925	21034175	peak5703	.	*	0.0798813634216062	0.318893857524176	0.624731437861
NC_064034.1	21034510	21034760	peak5704	.	*	0.163503875662945	0.318533445635084	0.624731437861
NC_064034.1	21038074	21038324	peak5706	.	*	-0.786693071636708	0.537418245277237	0.806211598602006
NC_064034.1	21038659	21038909	peak5707	.	*	1.04883276998578	0.162452341403913	0.539428666016641
NC_064034.1	21038932	21039182	peak5708	.	*	3.00297926587338	0.00418295808468024	0.137127585017857
NC_064034.1	21043190	21043440	peak5711	.	*	1.09296193794763	0.242684248064586	0.624731437861
NC_064034.1	21054977	21055227	peak5716	.	*	0.149174514102158	0.348859626938745	0.670528037970566
NC_064034.1	21056543	21056793	peak5720	.	*	0.350014289464041	0.733712703489752	0.900565591772405
NC_064034.1	21056857	21057107	peak5721	.	*	2.64627215472344	0.00646793245971017	0.177698340094523
NC_064034.1	21057514	21057764	peak5722	.	*	1.89036010623317	0.0649986331734049	0.433685931090713
NC_064034.1	21062953	21063203	peak5726	.	*	-1.50994900719094	0.997665196750581	1
NC_064034.1	21066220	21066470	peak5729	.	*	0.0570445090353856	0.656594194868231	0.85600274953214
NC_064034.1	21097856	21098106	peak5735	.	*	0.74583841236882	0.992351458463141	1
NC_064034.1	21117753	21118003	peak5740	.	*	-0.193340714521758	0.989869763387971	1
NC_064034.1	21118172	21118422	peak5741	.	*	0.180195296704103	0.049032160386732	0.389988131064653
NC_064034.1	21119304	21119554	peak5742	.	*	1.38495213452937	0.0151857733228845	0.253507831820956
NC_064034.1	21119461	21119710	peak5743	.	*	1.59703153986806	0.162791015988249	0.53993886541397
NC_064034.1	21139416	21139666	peak5748	.	*	2.61809349878999	1.7634101731696e-07	7.00623607802319e-05
NC_064034.1	21139574	21139823	peak5749	.	*	3.1509187633215	1.14347066499902e-06	0.000315238527045014
NC_064034.1	21139962	21140212	peak5750	.	*	-0.534809314692465	0.841394487415165	0.964107960904599
NC_064034.1	21140215	21140465	peak5751	.	*	-0.834790187690783	0.00551723673314982	0.16188128612821
NC_064034.1	21141216	21141466	peak5752	.	*	0.414827803858657	0.198587892258844	0.583716524080208
NC_064034.1	21147032	21147282	peak5754	.	*	0.259099364045486	0.0348878662165519	0.342206091760756
NC_064034.1	21150134	21150384	peak5756	.	*	0.306629280446607	0.203521712540064	0.588748670748189
NC_064034.1	21152277	21152527	peak5759	.	*	-0.708578892704219	0.647675142529591	0.85600274953214
NC_064034.1	21152903	21153153	peak5760	.	*	1.08945345196527	0.180299364695406	0.542472270017452
NC_064034.1	21176081	21176331	peak5767	.	*	-0.194314407873183	0.795243329134514	0.930887162782836
NC_064034.1	21184414	21184664	peak5769	.	*	-0.360936744089923	0.383975590250041	0.714459043863872
NC_064034.1	21193089	21193339	peak5770	.	*	-0.583564221395975	0.388257575947296	0.720956767257058
NC_064034.1	21193416	21193666	peak5771	.	*	0.639380845822375	0.521767350946324	0.806211598602006
NC_064034.1	21209033	21209283	peak5777	.	*	-0.163750421272503	0.996933928389395	1
NC_064034.1	21212817	21213067	peak5778	.	*	-1.32352803912382	0.0375785761805385	0.361820352239788
NC_064034.1	21213108	21213358	peak5779	.	*	-1.22781716242752	0.0903986279478658	0.46830760296692
NC_064034.1	21213545	21213795	peak5780	.	*	-1.05537485673534	0.268262042300915	0.624731437861
NC_064034.1	21214793	21215043	peak5781	.	*	0.298894847443221	0.425250620092253	0.735423561882708
NC_064034.1	21215299	21215549	peak5782	.	*	0.0618072629915315	0.994863461000864	1
NC_064034.1	21216097	21216347	peak5783	.	*	-0.677132886757366	0.317637829913265	0.624731437861
NC_064034.1	21216512	21216762	peak5784	.	*	0.043886020421597	1	1
NC_064034.1	21217586	21217836	peak5785	.	*	0.726011408452836	0.0668062270982756	0.44196527992935
NC_064034.1	21240987	21241237	peak5788	.	*	-0.0422377155732861	0.536233711341876	0.806211598602006
NC_064034.1	21257977	21258227	peak5792	.	*	0.0154066002630014	0.800356574582493	0.934265737738504
NC_064034.1	21259069	21259319	peak5794	.	*	0.280947078567713	0.865025261720629	0.982980605881699
NC_064034.1	21302895	21303145	peak5806	.	*	0.270260801624017	0.783240444953323	0.923478849517898
NC_064034.1	21303371	21303621	peak5807	.	*	-0.226053291232673	0.782084959578587	0.922943168721406
NC_064034.1	21307736	21307986	peak5813	.	*	-0.27940393949023	0.676890111486199	0.874238733366076
NC_064034.1	21320575	21320825	peak5814	.	*	1.56191509997121	0.762326565911458	0.91281065170468
NC_064034.1	21337692	21337942	peak5815	.	*	0.364680675533375	0.994552402439434	1
NC_064034.1	21337864	21338113	peak5816	.	*	1.48218173878244	0.473520264503316	0.784739255106592
NC_064034.1	21365516	21365766	peak5820	.	*	0.615560967873002	0.0740407235860578	0.44196527992935
NC_064034.1	21420404	21420654	peak5833	.	*	-2.00973270384395	0.00138691926562433	0.0728097087473069
NC_064034.1	21422054	21422304	peak5835	.	*	0.804060264515554	0.772887166874414	0.917405372514604
NC_064034.1	21422528	21422778	peak5836	.	*	1.35195781191442	0.382888321025663	0.712868015520049
NC_064034.1	21422750	21422999	peak5837	.	*	2.1726883541838	0.000964173106241267	0.0555463065474339
NC_064034.1	21422957	21423207	peak5838	.	*	2.2343962043665	0.0170106467032167	0.277390176309842
NC_064034.1	21424058	21424308	peak5839	.	*	-0.61369974100508	0.589422951107129	0.829902955088721
NC_064034.1	21424618	21424868	peak5840	.	*	-0.227610999694414	0.5939201802254	0.833405715979645
NC_064034.1	21448413	21448662	peak5846	.	*	-1.90797176162907	0.315603427513429	0.624731437861
NC_064034.1	21448635	21448885	peak5847	.	*	0.0319646052949388	0.809662919296821	0.940464368399545
NC_064034.1	21454887	21455137	peak5851	.	*	-1.04162088211262	0.00862741615892876	0.195323608564322
NC_064034.1	21464851	21465101	peak5853	.	*	-2.18123619699383	0.120757603092281	0.528944927734235
NC_064034.1	21467489	21467739	peak5855	.	*	0.265287107079895	0.472743762075391	0.784739255106592
NC_064034.1	21478067	21478317	peak5857	.	*	0.295948776064435	0.630500104333757	0.85600274953214
NC_064034.1	21479057	21479307	peak5858	.	*	-1.00399756383833	0.980331156957305	1
NC_064034.1	21479363	21479613	peak5859	.	*	-0.0756226791709134	0.827164955860802	0.953318020880576
NC_064034.1	21502186	21502436	peak5863	.	*	0.497898517702025	0.336641338183872	0.6528587890477
NC_064034.1	21502364	21502613	peak5864	.	*	0.133184925239219	0.824125034489707	0.951210328347003
NC_064034.1	21502518	21502768	peak5865	.	*	0.115359480816953	0.992923456454601	1
NC_064034.1	21503442	21503692	peak5866	.	*	0.583230819510383	0.0151497140603012	0.253156144674647
NC_064034.1	21504989	21505239	peak5868	.	*	0.316615342048602	0.600777665011294	0.839922293174735
NC_064034.1	21520079	21520329	peak5873	.	*	0.0321541279118277	0.308125896921452	0.624731437861
NC_064034.1	21520288	21520537	peak5874	.	*	-2.28262822826768	0.318287179824427	0.624731437861
NC_064034.1	21541045	21541295	peak5878	.	*	-0.25022929414636	0.350695015941487	0.673404220660578
NC_064034.1	21541671	21541921	peak5879	.	*	0.00707047389716695	0.833583425516081	0.958197472891517
NC_064034.1	21595280	21595530	peak5884	.	*	-0.344404188058488	0.369640387821774	0.692862871583674
NC_064034.1	21596253	21596503	peak5885	.	*	0.617107134851654	0.15783516674305	0.531238694953199
NC_064034.1	21596450	21596699	peak5886	.	*	0.229741284522513	0.740411406435261	0.900565591772405
NC_064034.1	21596626	21596876	peak5887	.	*	-0.5237446324651	0.801118555580061	0.934783633057684
NC_064034.1	21619847	21620097	peak5890	.	*	0.869599206136026	0.0403280581565089	0.366949662972339
NC_064034.1	21623392	21623642	peak5891	.	*	-0.570879946245121	0.364904567952153	0.689246042484193
NC_064034.1	21647061	21647311	peak5897	.	*	0.0724037019903721	0.688147298937812	0.882892319977743
NC_064034.1	21653917	21654167	peak5900	.	*	-0.631781511500301	0.853952436387758	0.973748959070666
NC_064034.1	21656859	21657109	peak5905	.	*	-1.50206235423559	0.621865215582437	0.85600274953214
NC_064034.1	21657370	21657620	peak5906	.	*	-0.211918240746016	0.179530753692008	0.542472270017452
NC_064034.1	21657836	21658086	peak5907	.	*	1.61471000051997	0.162114198691725	0.538875308947196
NC_064034.1	21658874	21659124	peak5909	.	*	0.632111051072775	0.371586374119486	0.695275596076027
NC_064034.1	21669340	21669590	peak5913	.	*	1.99489499424963	0.000760347247579247	0.0490039447931728
NC_064034.1	21670779	21671029	peak5915	.	*	-0.816547766880448	0.452494703148809	0.76863736362744
NC_064034.1	21671381	21671631	peak5916	.	*	0.154144012432233	0.147473969902961	0.53103589172897
NC_064034.1	21673382	21673632	peak5920	.	*	-0.524895613779101	0.986563123478244	1
NC_064034.1	21678672	21678922	peak5923	.	*	0.442196732564242	0.991681116387093	1
NC_064034.1	21682226	21682476	peak5924	.	*	0.00540092548468119	0.662398586672442	0.859697700695914
NC_064034.1	21682994	21683244	peak5925	.	*	-0.715559603375855	0.508697874887369	0.806211598602006
NC_064034.1	21684419	21684669	peak5926	.	*	1.97247362655863	0.133349648693179	0.53103589172897
NC_064034.1	21687479	21687728	peak5930	.	*	-1.08365743842706	0.701769840245052	0.882892319977743
NC_064034.1	21687665	21687915	peak5931	.	*	-0.598802596427434	0.800356574582493	0.934265737738504
NC_064034.1	21690454	21690704	peak5932	.	*	-0.0913322294332135	0.841307430315742	0.964107960904599
NC_064034.1	21693467	21693717	peak5933	.	*	0.800822091066265	0.337645350373631	0.654392536593577
