seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064038.1	5692590	5692840	peak24484	.	*	5.62580189546395	0.0224225454915911	0.438600266391465
NC_064038.1	5712049	5712299	peak24490	.	*	0.806782096698202	0.333374705043953	0.439061770159293
NC_064038.1	5712280	5712529	peak24491	.	*	0.433656752197667	0.333374705043953	0.439061770159293
NC_064038.1	5870662	5870912	peak24551	.	*	5.2985388321935	0.159985940582064	0.438600266391465
NC_064038.1	5898647	5898897	peak24586	.	*	0.414155137217558	1	1
NC_064038.1	5901477	5901727	peak24588	.	*	5.09478538434644	0.0819298952643125	0.438600266391465
NC_064038.1	5910614	5910864	peak24598	.	*	2.90007367123866	0.00848611573394821	0.438600266391465
NC_064038.1	5920963	5921213	peak24603	.	*	0.461605577817483	0.654722297912752	0.76156448547645
NC_064038.1	6290042	6290292	peak24725	.	*	0.77230349318737	0.589283395645295	0.696770354503703
NC_064038.1	6616666	6616916	peak24846	.	*	-0.24602824766875	0.977287977154421	1
NC_064038.1	6922771	6923021	peak24905	.	*	2.33848294357573	0.172198932114805	0.438600266391465
NC_064038.1	7070936	7071186	peak24947	.	*	0.344215943194376	0.904885857856893	1
NC_064038.1	7071406	7071656	peak24948	.	*	2.25485851079566	0.0805881403780432	0.438600266391465
NC_064038.1	7071669	7071919	peak24949	.	*	-0.179460686636913	0.804920482843662	0.919047734971744
NC_064038.1	7072508	7072758	peak24951	.	*	0.263348626941367	0.82886396145022	0.946055606797079
NC_064038.1	7072699	7072948	peak24952	.	*	0.513882017445689	0.989570233867439	1
NC_064038.1	7072894	7073144	peak24953	.	*	1.45099167251139	0.454255364489648	0.589345949421892
NC_064038.1	7077752	7078002	peak24962	.	*	0.117723784344002	0.73185924130444	0.839112261817543
NC_064038.1	7077944	7078193	peak24963	.	*	0.320370550405719	0.989570233867439	1
NC_064038.1	7078656	7078906	peak24965	.	*	0.777792126063128	0.417334937721726	0.544037129440753
NC_064038.1	7277373	7277623	peak25006	.	*	1.57568655199652	0.39293341113106	0.514736469328572
NC_064038.1	7373041	7373291	peak25019	.	*	2.62810871052173	0.00450845120319843	0.438600266391465
NC_064038.1	7403145	7403395	peak25031	.	*	0.511842759421048	0.728764681365575	0.83637916010187
NC_064038.1	7421672	7421922	peak25034	.	*	-0.451384127798488	1	1
NC_064038.1	7538220	7538470	peak25058	.	*	0.681170277450537	0.672092661780201	0.777465585198119
NC_064038.1	7764592	7764842	peak25103	.	*	-0.552309692367662	0.728764681365575	0.83637916010187
NC_064038.1	7863962	7864212	peak25138	.	*	2.75330284575013	0.157877213955312	0.438600266391465
NC_064038.1	7914134	7914384	peak25158	.	*	0.925381906256426	0.447746570685851	0.581055270419344
NC_064038.1	8071156	8071406	peak25199	.	*	1.68390975900757	0.105607332573279	0.438600266391465
NC_064038.1	8116718	8116968	peak25222	.	*	1.97495506225285	0.0903569534069553	0.438600266391465
NC_064038.1	8136022	8136272	peak25228	.	*	1.01211121970266	0.417334937721726	0.544037129440753
NC_064038.1	8253905	8254154	peak25259	.	*	0	1	1
NC_064038.1	8254100	8254350	peak25260	.	*	1.06373384195018	0.548598969044484	0.686291127892052
NC_064038.1	8580220	8580470	peak25366	.	*	0.211067029216968	0.787007539572616	0.899118443108767
NC_064038.1	8657742	8657992	peak25386	.	*	-1.73626368756459	1	1
NC_064038.1	8782211	8782461	peak25444	.	*	-0.160305331100841	0.759433356361873	0.868898566531727
NC_064038.1	8808287	8808537	peak25455	.	*	-0.869578076695239	0.706471460823048	0.811712336953935
NC_064038.1	8882557	8882807	peak25473	.	*	-0.951998266428868	0.321798252215332	0.438600266391465
NC_064038.1	9329697	9329947	peak25604	.	*	0.406699550900632	0.732161672767172	0.839262749007984
NC_064038.1	9338022	9338272	peak25621	.	*	6.26980751280428	0.0117463925665629	0.438600266391465
NC_064038.1	9362253	9362503	peak25633	.	*	1.22597638851428	0.459180008057078	0.594974157468839
NC_064038.1	10063191	10063441	peak25814	.	*	1.46724985017654	0.642941618512329	0.751546276395819
NC_064038.1	10138498	10138748	peak25833	.	*	1.1173477469044	0.639538548826046	0.747925001622636
NC_064038.1	10195735	10195985	peak25850	.	*	-1.09263773898532	0.39293341113106	0.514736469328572
NC_064038.1	10364875	10365125	peak25889	.	*	0.306623013442546	0.71674722621689	0.822843941368336
NC_064038.1	10852916	10853166	peak26005	.	*	0.573464077268345	0.857048674641713	0.977997628377178
NC_064038.1	10859528	10859778	peak26009	.	*	0.15295121973651	0.86884306659363	0.991341109688341
NC_064038.1	10899160	10899410	peak26017	.	*	0.360650051757915	0.654722297912752	0.76156448547645
NC_064038.1	10911977	10912227	peak26023	.	*	2.0988495593739	0.295666472994267	0.438600266391465
NC_064038.1	11465599	11465849	peak26184	.	*	2.65349821480208	0.121905807304921	0.438600266391465
NC_064038.1	11598325	11598575	peak26220	.	*	6.47096533813836	0.0427460788368721	0.438600266391465
NC_064038.1	12419196	12419446	peak26382	.	*	-1.74454227074674	0.424232206402861	0.552979387440312
NC_064038.1	12420071	12420321	peak26384	.	*	0.354655777526721	0.94046750762059	1
NC_064038.1	12420324	12420574	peak26385	.	*	5.05195293186992	0.0819298952643125	0.438600266391465
NC_064038.1	12437783	12438033	peak26406	.	*	1.73199994285931	0.158343978832721	0.438600266391465
NC_064038.1	12545630	12545880	peak26464	.	*	0.255690810815161	0.759433356361873	0.868898566531727
NC_064038.1	12561863	12562113	peak26473	.	*	2.40584602888923	0.0916050216374186	0.438600266391465
NC_064038.1	12931686	12931936	peak26581	.	*	1.72823624668787	0.179714452020358	0.438600266391465
NC_064038.1	13359068	13359318	peak26696	.	*	0.099382218711912	0.817175356055869	0.93275056065092
NC_064038.1	13547661	13547911	peak26736	.	*	0.252535704798456	0.942901043877221	1
NC_064038.1	13576934	13577184	peak26752	.	*	3.39388432730682	0.295666472994267	0.438600266391465
NC_064038.1	13579841	13580091	peak26755	.	*	0.584937678300085	0.355112615902428	0.467481778483923
NC_064038.1	13580922	13581172	peak26757	.	*	-0.386309326389489	0.671803482578979	0.777465585198119
NC_064038.1	13582585	13582835	peak26760	.	*	0.888085600096008	0.989570233867439	1
NC_064038.1	13582847	13583097	peak26761	.	*	0.105433671086877	0.333374705043953	0.439061770159293
NC_064038.1	13765977	13766227	peak26802	.	*	-0.0431868268137823	1	1
NC_064038.1	13813590	13813840	peak26817	.	*	0.073546546436964	0.78168712727958	0.893213572995005
NC_064038.1	13977296	13977545	peak26875	.	*	0.121908405315326	0.989570233867439	1
NC_064038.1	13977471	13977721	peak26876	.	*	-0.29816431223288	0.841368736388052	0.960253894018519
NC_064038.1	13991081	13991331	peak26896	.	*	0.160086598093652	0.358265625941941	0.471358286074247
NC_064038.1	13995742	13995992	peak26904	.	*	1.4219036333767	0.357994115872288	0.471022135549472
NC_064038.1	14010232	14010482	peak26908	.	*	1.18420455550949	1	1
NC_064038.1	14010515	14010765	peak26909	.	*	3.24080372154126	0.329878332049875	0.438600266391465
NC_064038.1	14011985	14012235	peak26911	.	*	0.74538079850632	0.972553066589452	1
NC_064038.1	14015228	14015478	peak26912	.	*	2.85265496771152	0.0661582633453291	0.438600266391465
NC_064038.1	14051746	14051996	peak26922	.	*	2.17055885652202	0.161355411976323	0.438600266391465
NC_064038.1	14290106	14290356	peak26992	.	*	1.98315504109703	0.63781996236206	0.746063455119675
NC_064038.1	14291581	14291831	peak26993	.	*	1.92832352715207	0.307905224435855	0.438600266391465
NC_064038.1	14986748	14986998	peak27094	.	*	-1.1321328136258	0.568767354341667	0.690753416838775
NC_064038.1	14996477	14996727	peak27097	.	*	0.771712502360984	0.672092661780201	0.777465585198119
NC_064038.1	15151019	15151269	peak27150	.	*	1.88363381194273	0.381063849233606	0.499989083537243
NC_064038.1	15422928	15423178	peak27189	.	*	4.60714707042321	0.159985940582064	0.438600266391465
NC_064038.1	15618075	15618325	peak27251	.	*	0.886284157688484	0.7017453157217	0.808207734421159
NC_064038.1	15624166	15624416	peak27252	.	*	5.35315208987209	0.0819298952643125	0.438600266391465
NC_064038.1	15679029	15679279	peak27265	.	*	0.342106021330648	0.718649210513741	0.824866511595564
NC_064038.1	15827616	15827866	peak27288	.	*	5.61107158672817	0.0427460788368721	0.438600266391465
NC_064038.1	15827817	15828066	peak27289	.	*	0	1	1
NC_064038.1	15923566	15923816	peak27317	.	*	2.44783944411875	0.0555144813474303	0.438600266391465
NC_064038.1	15923771	15924020	peak27318	.	*	2.48365241751745	0.329878332049875	0.438600266391465
NC_064038.1	16567348	16567598	peak27368	.	*	2.75657611681386	0.0290627433978049	0.438600266391465
NC_064038.1	16826464	16826714	peak27416	.	*	0.720464018477273	1	1
NC_064038.1	17591107	17591357	peak27521	.	*	1.50644951140253	0.187471077732223	0.438600266391465
NC_064038.1	17690335	17690585	peak27531	.	*	2.33103203227687	0.0257985466652341	0.438600266391465
NC_064038.1	18129740	18129990	peak27627	.	*	2.86136823958695	0.0835860642731542	0.438600266391465
NC_064039.1	206466	206716	peak27704	.	*	0.552325608740513	0.196967122481827	0.438600266391465
NC_064039.1	207560	207810	peak27706	.	*	-1.21203894206094	0.447746570685851	0.581055270419344
NC_064039.1	361832	362082	peak27767	.	*	1.86147414132265	0.63781996236206	0.746063455119675
NC_064039.1	363354	363604	peak27768	.	*	-0.749986157854043	0.470775197101914	0.60943469341432
NC_064039.1	575580	575830	peak27840	.	*	0.117675352946378	1	1
NC_064039.1	706880	707130	peak27877	.	*	5.23814105291602	0.0819298952643125	0.438600266391465
NC_064039.1	1317600	1317850	peak28042	.	*	-2.21654327233102	0.307905224435855	0.438600266391465
NC_064039.1	1362651	1362901	peak28064	.	*	0.840154893689844	0.41113842013542	0.536958750893432
NC_064039.1	1373512	1373762	peak28071	.	*	5.82932222668116	0.0427460788368721	0.438600266391465
NC_064039.1	1479161	1479411	peak28104	.	*	1.37395164122163	0.093888965161707	0.438600266391465
NC_064039.1	1485508	1485758	peak28105	.	*	-0.809839063707508	1	1
NC_064039.1	1500453	1500703	peak28111	.	*	1.73565740033374	0.604581113637527	0.712909873727308
NC_064039.1	1884610	1884860	peak28219	.	*	1.51181671741011	0.381063849233606	0.499989083537243
NC_064039.1	1904840	1905090	peak28225	.	*	2.00122298714281	0.151873001077088	0.438600266391465
NC_064039.1	1990894	1991144	peak28249	.	*	0.430964478876602	0.30453615705113	0.438600266391465
NC_064039.1	1998158	1998408	peak28254	.	*	1.79306217748048	0.256444987169561	0.438600266391465
NC_064039.1	2070761	2071010	peak28264	.	*	0	1	1
NC_064039.1	2070966	2071216	peak28265	.	*	2.01835784465057	0.295666472994267	0.438600266391465
NC_064039.1	2120354	2120604	peak28272	.	*	0.971607302821979	0.654722297912752	0.76156448547645
NC_064039.1	2220385	2220635	peak28298	.	*	2.21776761781262	0.21887655144383	0.438600266391465
NC_064039.1	2318871	2319121	peak28331	.	*	1.36340226592819	0.0292802688562549	0.438600266391465
NC_064039.1	2345413	2345663	peak28343	.	*	1.35966548010641	0.320474597952156	0.438600266391465
NC_064039.1	2437234	2437484	peak28364	.	*	0.702898001713426	0.568767354341667	0.690753416838775
NC_064039.1	2437493	2437743	peak28365	.	*	0	1	1
NC_064039.1	2464699	2464949	peak28375	.	*	1.0683711771437	0.259007304015245	0.438600266391465
NC_064039.1	2555394	2555644	peak28426	.	*	4.82392472780515	0.159985940582064	0.438600266391465
NC_064039.1	2577111	2577361	peak28436	.	*	0.258756233661653	0.333374705043953	0.439061770159293
NC_064039.1	2668159	2668409	peak28467	.	*	2.92663835902199	0.329878332049875	0.438600266391465
NC_064039.1	2668410	2668660	peak28468	.	*	5.05342954397427	0.0427460788368721	0.438600266391465
NC_064039.1	2815407	2815657	peak28529	.	*	0.999081816115648	0.405024317977049	0.52902052934601
NC_064039.1	2821492	2821742	peak28533	.	*	2.87362953571196	0.0505665650531717	0.438600266391465
NC_064039.1	2885990	2886240	peak28558	.	*	-1.2127569829239	0.548598969044484	0.686291127892052
NC_064039.1	2913390	2913640	peak28567	.	*	-0.561369105249471	0.654722297912752	0.76156448547645
NC_064039.1	2959567	2959817	peak28584	.	*	4.06962344323524	0.022754502100569	0.438600266391465
NC_064039.1	3131668	3131918	peak28655	.	*	5.77119587791265	0.0427460788368721	0.438600266391465
NC_064039.1	3223688	3223938	peak28689	.	*	-0.0902392570215549	0.752294851041148	0.861200047985269
NC_064039.1	3248631	3248881	peak28691	.	*	2.79797624721672	0.0936937545138848	0.438600266391465
NC_064039.1	3248830	3249079	peak28692	.	*	1.63430032559436	0.329878332049875	0.438600266391465
NC_064039.1	3338192	3338442	peak28705	.	*	1.32355855847858	0.179714452020358	0.438600266391465
NC_064039.1	3377456	3377706	peak28718	.	*	-0.37025155159644	0.515594586375261	0.666077288981645
NC_064039.1	3481944	3482194	peak28745	.	*	0.494625488954776	0.672092661780201	0.777465585198119
NC_064039.1	3570766	3571016	peak28769	.	*	4.47654568513855	0.159985940582064	0.438600266391465
NC_064039.1	3627519	3627769	peak28792	.	*	0.534639184258271	0.931453664700598	1
NC_064039.1	3730369	3730619	peak28823	.	*	5.64804952184941	0.0427460788368721	0.438600266391465
NC_064039.1	3731948	3732198	peak28825	.	*	3.01359539297179	0.0142935656444851	0.438600266391465
NC_064039.1	3745065	3745315	peak28837	.	*	6.13410629825222	0.0224225454915911	0.438600266391465
NC_064039.1	3757595	3757845	peak28841	.	*	2.39296379561348	0.295666472994267	0.438600266391465
NC_064039.1	3797955	3798205	peak28861	.	*	5.83254667074009	0.0427460788368721	0.438600266391465
NC_064039.1	4086520	4086770	peak28947	.	*	1.27656745301868	0.436476688801455	0.567330980667745
NC_064039.1	4147614	4147864	peak28974	.	*	2.68693818168945	0.041491943115078	0.438600266391465
NC_064039.1	4173440	4173690	peak28980	.	*	0.310176238710664	0.367768219818937	0.483773989286485
NC_064039.1	4698123	4698373	peak29129	.	*	-0.25080923577888	0.689055848603294	0.794650929056104
NC_064039.1	4722091	4722341	peak29146	.	*	-0.845840462455792	0.513283085049013	0.663149392282788
NC_064039.1	4824051	4824301	peak29177	.	*	1.96571531197197	0.234357520867212	0.438600266391465
NC_064039.1	4824245	4824494	peak29178	.	*	2.62023732441306	0.157877213955312	0.438600266391465
NC_064039.1	4825498	4825748	peak29181	.	*	4.1025110200183	0.159985940582064	0.438600266391465
NC_064039.1	4829891	4830141	peak29188	.	*	0.93460956419376	0.313799227773194	0.438600266391465
NC_064039.1	4830149	4830399	peak29189	.	*	2.73036110154267	0.063544393561958	0.438600266391465
NC_064039.1	4831525	4831775	peak29190	.	*	3.08923075423136	0.159985940582064	0.438600266391465
NC_064039.1	4917992	4918242	peak29237	.	*	5.57935751377855	0.0224225454915911	0.438600266391465
NC_064039.1	4955072	4955322	peak29246	.	*	1.37722388840114	0.948266135835929	1
NC_064039.1	5145173	5145423	peak29280	.	*	0.760442248965989	0.716394185893502	0.822843941368336
NC_064039.1	5145361	5145610	peak29281	.	*	-2.42013712628637	0.329878332049875	0.438600266391465
NC_064039.1	5170055	5170305	peak29293	.	*	2.6840157847678	0.0459936023239612	0.438600266391465
NC_064039.1	5175601	5175851	peak29297	.	*	-0.754849926785944	0.447746570685851	0.581055270419344
NC_064039.1	5183550	5183800	peak29303	.	*	4.0351496657114	0.00623215266065255	0.438600266391465
NC_064039.1	5183705	5183954	peak29304	.	*	5.17864961398198	0.0224225454915911	0.438600266391465
NC_064039.1	5184575	5184825	peak29306	.	*	0.883431836596434	0.26760948731368	0.438600266391465
NC_064039.1	5219332	5219582	peak29319	.	*	1.73036500744419	0.405024317977049	0.52902052934601
NC_064039.1	5258498	5258748	peak29324	.	*	0.0924287166553406	0.7017453157217	0.808207734421159
NC_064039.1	5260050	5260300	peak29327	.	*	1.31280109566688	0.106818117005157	0.438600266391465
NC_064039.1	5633981	5634231	peak29434	.	*	1.31481243779277	0.357994115872288	0.471022135549472
NC_064039.1	5639356	5639606	peak29445	.	*	0.249593986217156	0.800897859014821	0.91456124834591
NC_064039.1	5725259	5725509	peak29492	.	*	0.848520081380321	0.187471077732223	0.438600266391465
NC_064039.1	5854493	5854743	peak29520	.	*	0.896287975282812	0.388602500529712	0.509766767361541
NC_064039.1	5855382	5855632	peak29521	.	*	1.12862347452481	0.39293341113106	0.514736469328572
NC_064039.1	5855929	5856179	peak29522	.	*	-1.0761616082309	0.330350484863515	0.439061770159293
NC_064039.1	5905397	5905647	peak29543	.	*	1.51774863362808	0.283121559761192	0.438600266391465
NC_064039.1	5908631	5908881	peak29548	.	*	-0.250968344741133	0.766290320692205	0.876198638154569
NC_064039.1	6194614	6194864	peak29648	.	*	5.96217139498902	0.0427460788368721	0.438600266391465
NC_064039.1	6341287	6341536	peak29699	.	*	-0.534157378699298	0.568767354341667	0.690753416838775
NC_064039.1	6341464	6341714	peak29700	.	*	0.987438683531274	0.242382400221128	0.438600266391465
NC_064039.1	6436765	6437015	peak29730	.	*	2.27261739500322	0.164921056477007	0.438600266391465
NC_064039.1	6441136	6441386	peak29734	.	*	6.57261633018266	0.0117463925665629	0.438600266391465
NC_064039.1	6445485	6445735	peak29740	.	*	2.73364848413385	0.0875214707714372	0.438600266391465
NC_064039.1	6446089	6446339	peak29741	.	*	1.55844758608744	0.39293341113106	0.514736469328572
NC_064039.1	6446266	6446515	peak29742	.	*	1.71912773586842	0.548598969044484	0.686291127892052
NC_064039.1	6466636	6466886	peak29746	.	*	0.530758874534719	0.187471077732223	0.438600266391465
NC_064039.1	6738640	6738889	peak29879	.	*	0	1	1
NC_064039.1	6738847	6739097	peak29880	.	*	5.19134932711059	0.0427460788368721	0.438600266391465
NC_064039.1	6793220	6793470	peak29893	.	*	5.39251442502537	0.0819298952643125	0.438600266391465
NC_064039.1	6813569	6813819	peak29902	.	*	2.99328286682826	0.157877213955312	0.438600266391465
NC_064039.1	7159310	7159560	peak30027	.	*	0.337704213668398	0.706471460823048	0.811712336953935
NC_064039.1	7200578	7200828	peak30041	.	*	0.23013540926868	0.493717399146316	0.638515990973673
NC_064039.1	7250517	7250767	peak30061	.	*	-0.388161996130751	0.654722297912752	0.76156448547645
NC_064039.1	7555341	7555591	peak30155	.	*	4.65345756661791	0.0819298952643125	0.438600266391465
NC_064039.1	7740208	7740458	peak30211	.	*	0.654228207017451	0.568767354341667	0.690753416838775
NC_064039.1	7897900	7898150	peak30273	.	*	4.82471051465294	0.0427460788368721	0.438600266391465
NC_064039.1	8333884	8334134	peak30381	.	*	-0.381466633626244	0.947037075560809	1
NC_064039.1	8496936	8497186	peak30422	.	*	6.17026000700511	0.0224225454915911	0.438600266391465
NC_064039.1	8497105	8497354	peak30423	.	*	0	1	1
