seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064037.1	4245575	4245825	peak19329	.	*	-1.98607204730593	0.000684086573359146	0.0144664578081195
NC_064037.1	4248806	4249056	peak19334	.	*	-0.294023918569535	0.148399997737375	0.411150777749696
NC_064037.1	4269424	4269674	peak19340	.	*	1.71187488653434	0.0336970165219302	0.196293750707683
NC_064037.1	4283698	4283948	peak19348	.	*	3.48747788713567	3.33050046692029e-05	0.00137916024335169
NC_064037.1	4287064	4287314	peak19349	.	*	1.40028028489937	0.188545443398751	0.449071353002647
NC_064037.1	4296156	4296406	peak19354	.	*	0.927643090029689	0.00267302031026214	0.0369350643747087
NC_064037.1	4296670	4296920	peak19355	.	*	2.36920408076485	4.83867950068585e-08	6.34943874222369e-06
NC_064037.1	4297481	4297731	peak19356	.	*	8.26653083971533	2.16629089710482e-07	2.17140347471372e-05
NC_064037.1	4333386	4333636	peak19361	.	*	0.117318812278079	0.644541901414341	0.805415885039797
NC_064037.1	4342683	4342933	peak19363	.	*	1.07507272384475	0.0122449337217118	0.106806257064999
NC_064037.1	4350235	4350485	peak19368	.	*	-1.43804144816656	0.127043835702607	0.411150777749696
NC_064037.1	4351570	4351820	peak19369	.	*	2.0141349893776	0.0671612504014992	0.294984143626234
NC_064037.1	4354716	4354966	peak19370	.	*	0.052177989178473	0.557200012974112	0.740011095450443
NC_064037.1	4459665	4459915	peak19395	.	*	-0.104447561167312	0.824515031116181	0.935589448563687
NC_064037.1	4474096	4474346	peak19400	.	*	0.271841717809846	0.782654853343791	0.898196524745747
NC_064037.1	4544557	4544807	peak19404	.	*	0.115214909679796	0.251398240394003	0.526845136658601
NC_064037.1	4545861	4546111	peak19405	.	*	0.35000428742906	0.472832039672611	0.709178526773555
NC_064037.1	4548813	4549063	peak19406	.	*	0.0990980099582114	0.850373634484842	0.960124781616541
NC_064037.1	4549212	4549462	peak19407	.	*	0.717633625026059	0.249949513378316	0.526845136658601
NC_064037.1	4559350	4559600	peak19409	.	*	2.72302914310468	0.05790971104989	0.261454794106004
NC_064037.1	4559942	4560192	peak19410	.	*	2.99378345721648	0.00667095383813032	0.0730442435133304
NC_064037.1	4563009	4563259	peak19411	.	*	1.17604380710465	0.173547193790604	0.431710376651172
NC_064037.1	4571411	4571661	peak19412	.	*	0.104324515229646	0.776146056181994	0.893047133674769
NC_064037.1	4577820	4578070	peak19416	.	*	0.932764713680041	0.59072606669439	0.767058231747252
NC_064037.1	4588131	4588381	peak19417	.	*	1.50095453269975	0.00436408703161419	0.0532201102237121
NC_064037.1	4590827	4591077	peak19420	.	*	0.252305393798429	0.810161207712378	0.922176349955184
NC_064037.1	4590982	4591231	peak19421	.	*	0.98815294500253	0.400366423532842	0.638459134642329
NC_064037.1	4600950	4601200	peak19422	.	*	0.545954672613848	0.60627301843191	0.783912124999505
NC_064037.1	4601256	4601506	peak19423	.	*	-0.447074980725855	0.557230554959928	0.740011095450443
NC_064037.1	4622583	4622833	peak19435	.	*	0.130264805541806	0.99771169478152	1
NC_064037.1	4671273	4671523	peak19445	.	*	-0.297070479979231	0.677646266440626	0.824499697535398
NC_064037.1	4678688	4678938	peak19446	.	*	-0.049076129698838	0.853589557092224	0.963137426680899
NC_064037.1	4679488	4679738	peak19447	.	*	1.45027335436575	0.245061699442007	0.526845136658601
NC_064037.1	4679797	4680046	peak19448	.	*	0.511772320063747	0.996231218469896	1
NC_064037.1	4683845	4684095	peak19449	.	*	2.49208709321617	0.0197103504168455	0.143556004970706
NC_064037.1	4691456	4691706	peak19451	.	*	-0.212868654426002	0.491888824857897	0.72214903566995
NC_064037.1	4691880	4692130	peak19452	.	*	-0.133708675957436	0.325505514087091	0.535805156178835
NC_064037.1	4693574	4693824	peak19455	.	*	1.41367988904835	0.128901532723571	0.411150777749696
NC_064037.1	4694303	4694553	peak19456	.	*	-0.112444309366208	0.656443729690617	0.805415885039797
NC_064037.1	4694598	4694848	peak19457	.	*	-0.706305640667874	0.681804987575988	0.828965977864987
NC_064037.1	4713589	4713839	peak19463	.	*	-1.90196733344496	8.59737438778808e-06	0.000464244203290373
NC_064037.1	4714394	4714644	peak19464	.	*	-1.20765077721599	0.000766492057591105	0.0157374334576251
NC_064037.1	4753424	4753674	peak19484	.	*	1.78666389862002	0.0373713359482355	0.213179098974283
NC_064037.1	4769392	4769642	peak19486	.	*	-0.19529754782295	0.528894243383529	0.740011095450443
NC_064037.1	4796295	4796545	peak19493	.	*	0.884603186564059	0.454253726330613	0.68700574977199
NC_064037.1	4796505	4796754	peak19494	.	*	1.99512964310303	0.316344130128423	0.526845136658601
NC_064037.1	4807305	4807555	peak19499	.	*	-0.569557093498544	0.224512436028102	0.515554568380339
NC_064037.1	4813537	4813787	peak19500	.	*	-0.255328440562403	0.999464154105181	1
NC_064037.1	4848246	4848496	peak19509	.	*	-0.197605763941439	0.823599339338875	0.934678476632442
NC_064037.1	4875575	4875825	peak19516	.	*	0.450919223258112	0.730392225915287	0.861113693018315
NC_064037.1	4883731	4883981	peak19521	.	*	-0.0894017858901519	0.836404769151967	0.946834618856609
NC_064037.1	4884123	4884373	peak19522	.	*	-1.61039286875505	2.55002269495039e-07	2.48828135017132e-05
NC_064037.1	4897638	4897888	peak19526	.	*	0.46710418929451	0.624613925090826	0.80408059805739
NC_064037.1	4907292	4907542	peak19529	.	*	1.44101808019053	0.0072189785580013	0.0761746525464141
NC_064037.1	4910944	4911194	peak19530	.	*	0.580981490954738	0.103081976952542	0.34469564272573
NC_064037.1	4920752	4921002	peak19532	.	*	0.272075925618132	0.835380663861634	0.945910060238856
NC_064037.1	4961583	4961833	peak19543	.	*	-0.156230790267276	0.456493128538529	0.689920133316197
NC_064037.1	5002772	5003022	peak19555	.	*	2.69530549253218	7.71749039676503e-08	9.43413364811926e-06
NC_064037.1	5004178	5004428	peak19556	.	*	-0.705101793390663	0.760872395081606	0.881396625787238
NC_064037.1	5005810	5006060	peak19557	.	*	-0.279697953309139	0.129890819893029	0.411150777749696
NC_064037.1	5006381	5006631	peak19558	.	*	-1.1310328063238	0.0150004951800444	0.120134510896775
NC_064037.1	5006692	5006942	peak19559	.	*	-0.627981981996493	0.606949434131362	0.784633608596885
NC_064037.1	5007528	5007778	peak19560	.	*	-0.164638155092942	0.591216442134552	0.767601610625803
NC_064037.1	5013813	5014063	peak19561	.	*	0.306557634064895	0.469659909044576	0.706885053353114
NC_064037.1	5015666	5015916	peak19564	.	*	3.95670025368689	0.00208676791606463	0.0327167285960194
NC_064037.1	5042539	5042789	peak19568	.	*	3.57601841321189	0.01840425876116	0.142276046217121
NC_064037.1	5055263	5055512	peak19573	.	*	-0.808829723146787	0.522953648257753	0.740011095450443
NC_064037.1	5055422	5055672	peak19574	.	*	-0.970528421449796	0.558753308564271	0.740011095450443
NC_064037.1	5056366	5056616	peak19575	.	*	-2.07064886666097	0.00677645246624122	0.0736542949944569
NC_064037.1	5067833	5068083	peak19580	.	*	0.760569230681697	0.128712240421883	0.411150777749696
NC_064037.1	5068388	5068638	peak19581	.	*	0.130683259158986	0.620156565933829	0.799212118425889
NC_064037.1	5069854	5070104	peak19583	.	*	2.79725848536854	0.0110875295516841	0.101702208804006
NC_064037.1	5072010	5072260	peak19586	.	*	1.42104229676462	0.0608063177505283	0.270050488477742
NC_064037.1	5080072	5080322	peak19588	.	*	2.18171129282048	0.0199558999720474	0.144392061652066
NC_064037.1	5080678	5080928	peak19589	.	*	5.97191023854107	0.00450141115813938	0.0532201102237121
NC_064037.1	5097003	5097253	peak19592	.	*	6.63587568774503	0.00256857052357008	0.0357065863877869
NC_064037.1	5098693	5098943	peak19593	.	*	3.71239697644058	0.0107685919699895	0.101566019355258
NC_064037.1	5143445	5143695	peak19610	.	*	-0.151187124080308	0.847958173833936	0.957794619072271
NC_064037.1	5154948	5155198	peak19612	.	*	0.90747005114487	0.299111688460552	0.526845136658601
NC_064037.1	5155852	5156102	peak19613	.	*	-0.0460432150179356	0.73882302983341	0.864960771784522
NC_064037.1	5167727	5167977	peak19616	.	*	-0.981105649326927	0.0721558478715517	0.310555714467308
NC_064037.1	5212452	5212702	peak19629	.	*	0.402227855556141	0.22717163385584	0.521191307619812
NC_064037.1	5250793	5251043	peak19647	.	*	1.45643101660055	0.472643783824454	0.709126513115758
NC_064037.1	5274500	5274750	peak19651	.	*	6.8670024867919	0.000843831155470047	0.0164263998621313
NC_064037.1	5276029	5276279	peak19652	.	*	3.77969061318374	0.000170579965100409	0.00492030743042783
NC_064037.1	5301567	5301816	peak19658	.	*	0.352758203526388	0.998936862758304	1
NC_064037.1	5301758	5302008	peak19659	.	*	0.568233658216493	0.835994692142946	0.946475929097143
NC_064037.1	5304207	5304457	peak19661	.	*	2.5204218602468	0.000195659712028846	0.00547681870730175
NC_064037.1	5312816	5313066	peak19663	.	*	0.0210871411984964	0.382830451974436	0.615755454228103
NC_064037.1	5318062	5318312	peak19664	.	*	-0.0671473063001328	0.843527547374464	0.953586670628103
NC_064037.1	5321694	5321944	peak19665	.	*	0.623585503030979	0.125636086212115	0.409895090577938
NC_064037.1	5339503	5339753	peak19669	.	*	-0.552728960881161	0.842764900253664	0.952805802184266
NC_064037.1	5348718	5348968	peak19674	.	*	-0.0863976268245476	0.119517874464713	0.392193367863602
NC_064037.1	5413474	5413724	peak19692	.	*	0.423613599573388	0.997319033089685	1
NC_064037.1	5437038	5437288	peak19695	.	*	-0.0144250137855892	0.861873494223458	0.971161398524991
NC_064037.1	5451800	5452050	peak19698	.	*	0.0208037607580736	0.993302956360517	1
NC_064037.1	5469965	5470215	peak19704	.	*	1.8137120742453	0.18971296993397	0.451462629694172
NC_064037.1	5477227	5477477	peak19707	.	*	0.376664653272063	0.433885756725686	0.659513517117096
NC_064037.1	5501915	5502165	peak19711	.	*	0.436958691723181	0.48251430990136	0.711650337618247
NC_064037.1	5504390	5504640	peak19716	.	*	0.0127014088597927	0.831848943473129	0.942523147936857
NC_064037.1	5584898	5585148	peak19734	.	*	0.228140889288556	0.676839523962191	0.823593746549842
NC_064037.1	5591317	5591567	peak19737	.	*	-0.069602001615164	0.764471199444731	0.883865877022888
NC_064037.1	5600270	5600520	peak19738	.	*	-0.5121573978944	0.459504728064157	0.693949335854731
NC_064037.1	5619772	5620022	peak19741	.	*	2.27800024579197	1.76029680671497e-10	5.1606294347658e-08
NC_064037.1	5620326	5620576	peak19742	.	*	4.48388898105319	6.92058961384385e-10	1.67959921412029e-07
NC_064037.1	5621162	5621412	peak19744	.	*	1.733022171492	0.0301234034989126	0.191430675448298
NC_064037.1	5622145	5622395	peak19746	.	*	0.494006816319569	0.160099262171847	0.415203706757869
NC_064037.1	5632380	5632630	peak19749	.	*	2.86478598388208	0.0335445714786366	0.196293750707683
NC_064037.1	5664272	5664522	peak19767	.	*	0.924177875670395	0.683958170799125	0.8313703046244
NC_064037.1	5664503	5664752	peak19768	.	*	0.151328837953056	0.318925150040799	0.526845136658601
NC_064037.1	5664691	5664941	peak19769	.	*	0.760408503034969	0.281514917405564	0.526845136658601
NC_064037.1	5667416	5667666	peak19773	.	*	-0.38766227299203	0.787442583752682	0.902440555396151
NC_064037.1	5682488	5682738	peak19774	.	*	0.0622612356248544	0.341188407619937	0.55923061463193
NC_064037.1	5722358	5722608	peak19784	.	*	2.23949666344892	0.0193061308464797	0.142276046217121
NC_064037.1	5723637	5723887	peak19785	.	*	3.1642546101634	2.81009043160323e-07	2.70618243657418e-05
NC_064037.1	5733913	5734163	peak19790	.	*	1.68318574773531	0.0359281384245317	0.206010795279599
NC_064037.1	5744756	5745006	peak19793	.	*	7.63472881873665	5.35484938525493e-05	0.00200446836649407
NC_064037.1	5745017	5745266	peak19794	.	*	6.45170016212014	0.00792292609770897	0.07808142072435
NC_064037.1	5745256	5745506	peak19795	.	*	4.53316854859815	0.000234099386728221	0.0063698106640924
NC_064037.1	5773482	5773732	peak19802	.	*	4.35857521301736	3.45778699011535e-05	0.00142386037798063
NC_064037.1	5784783	5785033	peak19803	.	*	0.616659682784731	0.509675465618543	0.740011095450443
NC_064037.1	5794857	5795107	peak19808	.	*	0.509053638925241	0.369174049118877	0.595582940865867
NC_064037.1	5819581	5819831	peak19812	.	*	1.85889388210563	0.0231680856976536	0.162949112207854
NC_064037.1	5819776	5820025	peak19813	.	*	0	1	1
NC_064037.1	5836949	5837199	peak19817	.	*	0.284960131516683	0.245344018025156	0.526845136658601
NC_064037.1	5862418	5862668	peak19824	.	*	-0.220071448499687	0.631258725164274	0.805415885039797
NC_064037.1	5874617	5874867	peak19827	.	*	-0.934902123483902	0.318588195066485	0.526845136658601
NC_064037.1	5892490	5892740	peak19834	.	*	0.0509420586188592	0.856639480141759	0.966087709149734
NC_064037.1	5921775	5922025	peak19850	.	*	0.300689652323804	0.509675465618543	0.740011095450443
NC_064037.1	5930127	5930377	peak19851	.	*	2.29633778196806	0.000555373724079569	0.0120094130099922
NC_064037.1	5930398	5930648	peak19852	.	*	3.28879821431832	2.0064876880154e-05	0.000918741176621621
NC_064037.1	5930685	5930935	peak19853	.	*	3.3499065711586	0.00141593265748324	0.0242339578458897
NC_064037.1	5938476	5938726	peak19858	.	*	-0.568068415266477	0.295548782631527	0.526845136658601
NC_064037.1	5969439	5969689	peak19866	.	*	6.04719733399276	0.00792292609770897	0.07808142072435
NC_064037.1	6006952	6007202	peak19875	.	*	-0.119481088499128	0.856639471152534	0.966087709149734
NC_064037.1	6017171	6017421	peak19877	.	*	-0.696949980473504	0.195836179488764	0.463520233923037
NC_064037.1	6077021	6077271	peak19888	.	*	1.64743647680115	0.164865640024429	0.424834234810928
NC_064037.1	6085334	6085584	peak19890	.	*	1.04453412162174	0.144894738448895	0.411150777749696
NC_064037.1	6086897	6087147	peak19891	.	*	4.26273323761471	0.00208676791606463	0.0327167285960194
NC_064037.1	6097812	6098062	peak19893	.	*	0.567140004878247	0.505154697058209	0.739739852100534
NC_064037.1	6112771	6113021	peak19895	.	*	0.51774027015948	0.519212909118192	0.740011095450443
NC_064037.1	6126285	6126535	peak19897	.	*	0.299401747340143	0.550256138893372	0.740011095450443
NC_064037.1	6178014	6178264	peak19905	.	*	2.94160288153439	2.21611670215199e-07	2.21093074770728e-05
NC_064037.1	6178453	6178703	peak19906	.	*	-0.441585060168851	0.857525331305587	0.966903190057742
NC_064037.1	6206137	6206387	peak19913	.	*	0.194048737938312	0.983996322862123	1
NC_064037.1	6206597	6206847	peak19914	.	*	0.789025625726172	0.0978755751428307	0.343730241476617
NC_064037.1	6232294	6232544	peak19923	.	*	-1.41524063677336	0.00671259979215546	0.0733547768149517
NC_064037.1	6232608	6232858	peak19924	.	*	1.35237122752515	0.449088895434499	0.67986185294311
NC_064037.1	6232881	6233131	peak19925	.	*	0.015384758592999	0.205741727430973	0.478000697547742
NC_064037.1	6237158	6237408	peak19929	.	*	-1.64387396106827	0.080576035123347	0.310555714467308
NC_064037.1	6237370	6237619	peak19930	.	*	-3.92194828664878	0.316344130128423	0.526845136658601
NC_064037.1	6258312	6258562	peak19939	.	*	1.22075677975182	0.0658575691871203	0.290703471289929
NC_064037.1	6258505	6258754	peak19940	.	*	4.15557037192917	0.100424933899202	0.343730241476617
NC_064037.1	6258666	6258916	peak19941	.	*	0.5490938239664	0.405383956660315	0.638459134642329
NC_064037.1	6264764	6265014	peak19946	.	*	0.239844206527154	0.719201779288324	0.850129042469977
NC_064037.1	6283116	6283366	peak19952	.	*	0.561071802185196	0.706670682593517	0.841810525502218
NC_064037.1	6296465	6296715	peak19957	.	*	1.92641945885677	0.0191738431918362	0.142276046217121
NC_064037.1	6297138	6297387	peak19959	.	*	0.440322184454891	0.614727691693025	0.793187753234008
NC_064037.1	6297339	6297589	peak19960	.	*	-0.948299072259113	0.00271422293119587	0.0374731307625158
NC_064037.1	6314336	6314586	peak19974	.	*	-0.0904153331024608	0.418658294840752	0.639448211875997
NC_064037.1	6314605	6314855	peak19975	.	*	-0.0108687858688306	0.674902098289647	0.821507815701773
NC_064037.1	6325292	6325542	peak19979	.	*	1.46543464695405	0.189947177080684	0.451841459256014
NC_064037.1	6337792	6338042	peak19983	.	*	0.8340468221415	0.513510241715346	0.740011095450443
NC_064037.1	6367107	6367357	peak19988	.	*	-0.64273981604533	0.0481834938912613	0.241559138261154
NC_064037.1	6373115	6373365	peak19989	.	*	-0.905991319437854	0.195152550980269	0.462083747328593
NC_064037.1	6392250	6392500	peak19994	.	*	0.170245184602822	0.397174748673021	0.635725229455469
NC_064037.1	6403064	6403314	peak19997	.	*	0.217890112729699	0.97135873050011	1
NC_064037.1	6404233	6404483	peak19998	.	*	0.563094559247382	0.672006880897435	0.818374589213331
NC_064037.1	6409449	6409699	peak19999	.	*	0.211901080446337	0.421976876287101	0.643878466099776
NC_064037.1	6427813	6428063	peak20002	.	*	2.6879414731646	1.53915469835114e-05	0.000738505180356648
NC_064037.1	6430141	6430391	peak20007	.	*	-1.03343696420371	0.991899139100745	1
NC_064037.1	6472000	6472250	peak20013	.	*	3.95912286872989	0.0193069622699411	0.142276046217121
NC_064037.1	6472160	6472409	peak20014	.	*	1.17765010148701	0.51965608790432	0.740011095450443
NC_064037.1	6486835	6487085	peak20020	.	*	-0.724483535387194	0.553737969478692	0.740011095450443
NC_064037.1	6502126	6502376	peak20021	.	*	-0.0897719765865294	0.325210737664747	0.535359834891559
NC_064037.1	6502437	6502687	peak20022	.	*	0.0799903254501518	0.827589700886419	0.938531822914052
NC_064037.1	6516958	6517208	peak20023	.	*	-1.30236623517549	0.0013431041903791	0.0239667953777963
NC_064037.1	6517997	6518247	peak20024	.	*	-0.337686426272091	0.348508356265125	0.570255103543963
NC_064037.1	6520936	6521186	peak20027	.	*	-2.62604256898736	1.91266740583541e-05	0.000881876768552757
NC_064037.1	6570131	6570381	peak20044	.	*	5.65430597681672	0.00792292609770897	0.07808142072435
NC_064037.1	6570967	6571217	peak20045	.	*	1.78084176292471	0.0014800275020448	0.0243206106586012
NC_064037.1	6571617	6571867	peak20046	.	*	7.06847642087786	0.000485137754641105	0.0108886686612627
NC_064037.1	6572575	6572825	peak20047	.	*	4.08949359071294	5.73515863989791e-08	7.42165372744288e-06
NC_064037.1	6625540	6625790	peak20066	.	*	-0.35460707622562	0.658428135892727	0.805415885039797
NC_064037.1	6652039	6652289	peak20076	.	*	1.58847388196415	0.0105990940666294	0.10145240919945
NC_064037.1	6657521	6657771	peak20079	.	*	4.15181393560393	1.56260980605498e-08	2.47093735823338e-06
NC_064037.1	6658062	6658312	peak20080	.	*	5.26918203735817	4.97514590022078e-06	0.000296432793853442
NC_064037.1	6666205	6666455	peak20082	.	*	0.365388090550969	0.980809963732776	1
NC_064037.1	6666435	6666684	peak20083	.	*	0	1	1
NC_064037.1	6682698	6682948	peak20086	.	*	0.661719563741693	0.472990778399929	0.709352339656074
