seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064035.1	11475625	11475875	peak9351	.	*	0.690645718238395	0.979925025022226	1
NC_064035.1	11531014	11531264	peak9368	.	*	-0.37935331303066	0.994454021506434	1
NC_064035.1	11531274	11531524	peak9369	.	*	-0.319211002479465	0.168832366039699	0.579499214640451
NC_064035.1	11569639	11569889	peak9376	.	*	0.431034237172566	0.876167446814501	1
NC_064035.1	11570345	11570595	peak9377	.	*	-1.61099192311719	0.00941373164719634	0.256074056465243
NC_064035.1	11570660	11570910	peak9378	.	*	0.683284808561078	0.0245406558470721	0.356388511588112
NC_064035.1	11580931	11581180	peak9386	.	*	1.33592936935262	0.412567094599409	0.742317369977949
NC_064035.1	11581191	11581441	peak9387	.	*	0.871414062732756	0.591669603000324	0.843920989972806
NC_064035.1	11586813	11587063	peak9388	.	*	-0.638999506795289	0.856745692596167	0.985030584287074
NC_064035.1	11609088	11609338	peak9399	.	*	0.58308078571086	0.222815172127614	0.642275659479783
NC_064035.1	11611057	11611307	peak9400	.	*	-0.161066158693941	0.400995998910035	0.742317369977949
NC_064035.1	11666481	11666731	peak9413	.	*	1.83011502764819	0.00694156584915395	0.220378847439735
NC_064035.1	11670575	11670825	peak9414	.	*	-0.295690502291867	0.398370273235216	0.742317369977949
NC_064035.1	11670768	11671017	peak9415	.	*	3.34734797149351	0.315603427513429	0.642275659479783
NC_064035.1	11693988	11694238	peak9418	.	*	0.0817175120229095	0.291835105591578	0.642275659479783
NC_064035.1	11696170	11696420	peak9419	.	*	2.46729752570072	0.0201241729422371	0.343074867060809
NC_064035.1	11702994	11703244	peak9421	.	*	-0.543205357721365	0.282571734169414	0.642275659479783
NC_064035.1	11716293	11716543	peak9425	.	*	0.337753152735537	0.158729256828576	0.57314983862692
NC_064035.1	11716556	11716805	peak9426	.	*	1.83627770468027	0.00737966082792856	0.22291745108019
NC_064035.1	11716752	11717002	peak9427	.	*	0.145171494347158	0.046336065121519	0.434609201690294
NC_064035.1	11721380	11721630	peak9428	.	*	-0.121394963817651	0.478464173050687	0.80519021860057
NC_064035.1	11721604	11721853	peak9429	.	*	2.05896115671301	0.157508592903224	0.572197221995653
NC_064035.1	11731089	11731339	peak9431	.	*	0.967692765094137	0.0364071474585945	0.421394565844307
NC_064035.1	11741229	11741479	peak9435	.	*	1.17580971948651	0.244193190378646	0.642275659479783
NC_064035.1	11741990	11742240	peak9436	.	*	3.16488530864128	1.12417148834578e-13	5.81724155326994e-10
NC_064035.1	11742205	11742454	peak9437	.	*	2.73272485400799	0.000252031133162466	0.0300804764195432
NC_064035.1	11749485	11749735	peak9442	.	*	-1.0632112031626	0.223221076261813	0.642275659479783
NC_064035.1	11756580	11756830	peak9447	.	*	0.985632091935859	0.449172675804918	0.783434782837972
NC_064035.1	11764368	11764618	peak9449	.	*	0.448359787859081	0.592794374779588	0.845031264135061
NC_064035.1	11791013	11791263	peak9455	.	*	0.0230340072236554	0.420908617807959	0.747648490403443
NC_064035.1	11802088	11802338	peak9457	.	*	2.38300142912544	0.000390096072667723	0.0400643555792831
NC_064035.1	11804592	11804842	peak9459	.	*	0.464215375505601	0.867603601191141	0.993868619933456
NC_064035.1	11816425	11816675	peak9463	.	*	-0.261601878070789	0.598086930092364	0.84976674074901
NC_064035.1	11816888	11817138	peak9464	.	*	0.377701543969129	0.177879269994898	0.579499214640451
NC_064035.1	11824596	11824846	peak9465	.	*	1.157939156142	0.0447935469032902	0.428199123199699
NC_064035.1	11825845	11826094	peak9468	.	*	1.8245075933888	0.317554799854378	0.642275659479783
NC_064035.1	11826069	11826319	peak9469	.	*	0.51665842421981	0.0193423996111826	0.342496622592949
NC_064035.1	11831493	11831743	peak9470	.	*	0.140268983535443	0.192649039484717	0.61145050885475
NC_064035.1	11832290	11832540	peak9471	.	*	0.549469241119668	0.290539123055182	0.642275659479783
NC_064035.1	11832479	11832728	peak9472	.	*	-0.261469174564078	0.658639132007541	0.866731475924868
NC_064035.1	11832687	11832937	peak9473	.	*	0.137197120226063	0.4952778981277	0.818171125882673
NC_064035.1	11841047	11841297	peak9474	.	*	0.00508735704100933	0.563115473581531	0.818171125882673
NC_064035.1	11841253	11841502	peak9475	.	*	0.481921231155036	0.56567185155157	0.818171125882673
NC_064035.1	11883165	11883415	peak9492	.	*	0.959468131807411	0.791201624787195	0.936168510589569
NC_064035.1	11913951	11914201	peak9499	.	*	-0.470216345478272	0.832673499165655	0.965962612316875
NC_064035.1	11925317	11925567	peak9508	.	*	-0.37758993336519	0.440494302741129	0.771599110501471
NC_064035.1	11931737	11931987	peak9510	.	*	0.295736846306045	0.138103299653252	0.572197221995653
NC_064035.1	12027618	12027868	peak9529	.	*	-0.488928764116243	0.207054483377409	0.629434775691704
NC_064035.1	12068279	12068529	peak9537	.	*	0.251013928318294	0.161399895322008	0.5793959182843
NC_064035.1	12089443	12089693	peak9546	.	*	0.71899258566304	0.0462346783322613	0.433908070045975
NC_064035.1	12089719	12089969	peak9547	.	*	0.11036011118483	0.70513532683134	0.892103490235482
NC_064035.1	12090128	12090378	peak9548	.	*	0.0809428625561142	0.413192679642091	0.742317369977949
NC_064035.1	12105907	12106157	peak9551	.	*	0.0909842680903188	0.505522348339637	0.818171125882673
NC_064035.1	12107325	12107575	peak9553	.	*	1.34676334239958	0.00523696980159346	0.18500229121265
NC_064035.1	12108632	12108882	peak9554	.	*	2.39763499237485	0.198832291713677	0.623776854725121
NC_064035.1	12109829	12110079	peak9555	.	*	-0.665831878768455	0.24014327652341	0.642275659479783
NC_064035.1	12110050	12110299	peak9556	.	*	4.07054508756616	0.045282641293316	0.428199123199699
NC_064035.1	12110266	12110516	peak9557	.	*	0.138491909327693	0.837984368632382	0.970025234233902
NC_064035.1	12127255	12127505	peak9558	.	*	1.66658542054423	0.0175291246538804	0.339438444432277
NC_064035.1	12127952	12128202	peak9559	.	*	0.202047346040845	0.389279077479731	0.741846822128583
NC_064035.1	12135417	12135667	peak9561	.	*	0.480955066492564	0.281886752901881	0.642275659479783
NC_064035.1	12135820	12136070	peak9562	.	*	0.407938194043657	0.0988518930002156	0.524494966260635
NC_064035.1	12181113	12181363	peak9574	.	*	0.491101715443758	0.850627969537105	0.979906057584948
NC_064035.1	12181413	12181663	peak9575	.	*	3.42867104826142	0.100918024682695	0.524494966260635
NC_064035.1	12199431	12199681	peak9583	.	*	-0.455493367724691	0.315502792268006	0.642275659479783
NC_064035.1	12219789	12220039	peak9588	.	*	-0.0221736591438591	0.65340317431407	0.866731475924868
NC_064035.1	12219980	12220229	peak9589	.	*	0.695392738628773	0.180299364695406	0.579499214640451
NC_064035.1	12220177	12220427	peak9590	.	*	-0.284297808443219	0.473815835300418	0.80519021860057
NC_064035.1	12229295	12229545	peak9593	.	*	-0.759474664171259	0.281401940760871	0.642275659479783
NC_064035.1	12247449	12247699	peak9595	.	*	0.0686332984663303	0.57272897722933	0.824217585350182
NC_064035.1	12257578	12257828	peak9596	.	*	0.880996361431744	0.385873039428762	0.736879814784463
NC_064035.1	12263734	12263984	peak9597	.	*	0.707174159875985	0.104870471954866	0.531310552709429
NC_064035.1	12288008	12288258	peak9602	.	*	0.922870745197647	0.481697455595815	0.805259747371726
NC_064035.1	12296243	12296493	peak9603	.	*	-0.0268829610229842	0.168812234276675	0.579499214640451
NC_064035.1	12296711	12296961	peak9604	.	*	0.70710678078346	0.00781785553035327	0.224266384430334
NC_064035.1	12297500	12297749	peak9606	.	*	0.0376701451018157	0.997955949464779	1
NC_064035.1	12297714	12297964	peak9607	.	*	0.656471472851741	0.346550931703063	0.685792425916243
NC_064035.1	12343707	12343957	peak9620	.	*	2.25755556082238	0.0562348216977058	0.460046074193121
NC_064035.1	12349927	12350177	peak9621	.	*	5.924548218164	0.00454364679196903	0.165040854936581
NC_064035.1	12379583	12379833	peak9631	.	*	-0.198286901277557	0.85626312709564	0.984593556276615
NC_064035.1	12387325	12387575	peak9636	.	*	5.9581970392919	0.000496165360523187	0.0469331036231405
NC_064035.1	12392142	12392392	peak9637	.	*	-0.543694913023656	0.990057001077425	1
NC_064035.1	12427001	12427251	peak9642	.	*	0.35213325539686	0.224094188567421	0.642275659479783
NC_064035.1	12439929	12440179	peak9648	.	*	1.01160785050309	0.419971702844198	0.746319282050774
NC_064035.1	12440143	12440392	peak9649	.	*	0.670314797020704	0.0320727313294622	0.402366953306091
NC_064035.1	12440346	12440596	peak9650	.	*	-0.593758655519833	0.315162000147455	0.642275659479783
NC_064035.1	12480146	12480396	peak9655	.	*	0.444213250838926	0.319778002484444	0.643218096074962
NC_064035.1	12482877	12483127	peak9656	.	*	0.0683033855412459	0.695041167776695	0.892103490235482
NC_064035.1	12489439	12489689	peak9663	.	*	-0.393185297684089	0.225468931324934	0.642275659479783
NC_064035.1	12521171	12521421	peak9672	.	*	0.924452609127974	0.718695904929339	0.899871428155332
NC_064035.1	12525478	12525728	peak9675	.	*	-0.495799283766805	0.300243297475195	0.642275659479783
NC_064035.1	12530513	12530763	peak9677	.	*	1.18611897589456	0.000691433246338748	0.0590271648660583
NC_064035.1	12531857	12532107	peak9678	.	*	-0.861932496532955	0.227717391749348	0.642275659479783
NC_064035.1	12535987	12536237	peak9680	.	*	1.32087032541553	0.0122792275980735	0.283471489275911
NC_064035.1	12538372	12538622	peak9681	.	*	1.58209699966552	0.0237969248240496	0.356388511588112
NC_064035.1	12540657	12540907	peak9684	.	*	-1.80438881601065	0.0024229012763671	0.123270505121562
NC_064035.1	12564011	12564261	peak9692	.	*	0.144826227590595	0.925864433446171	1
NC_064035.1	12576979	12577229	peak9699	.	*	0.570050451119135	0.136232045389262	0.572197221995653
NC_064035.1	12579334	12579584	peak9700	.	*	-1.24047148181665	0.00123455021020267	0.0858773181754193
NC_064035.1	12614685	12614935	peak9708	.	*	-0.0151831832277361	0.791585093031257	0.936572819411958
NC_064035.1	12624593	12624843	peak9709	.	*	-0.285744565789976	0.887614560059173	1
NC_064035.1	12629807	12630057	peak9710	.	*	0.0767084285137887	0.995846536448827	1
NC_064035.1	12642333	12642583	peak9713	.	*	2.11890221921239	0.0432996086247693	0.428199123199699
NC_064035.1	12642533	12642782	peak9714	.	*	4.06880514944551	0.0831607964226971	0.499740352084775
NC_064035.1	12661234	12661484	peak9718	.	*	0.48447151856478	0.600840646884459	0.852221286087636
NC_064035.1	12669689	12669939	peak9719	.	*	0.582868075711873	0.100306180331221	0.524494966260635
NC_064035.1	12669941	12670191	peak9720	.	*	0.00976660396838566	0.210632281184552	0.637631364754118
NC_064035.1	12693467	12693717	peak9724	.	*	1.45611465762483	0.026000557507219	0.365993618762948
NC_064035.1	12699411	12699661	peak9725	.	*	-0.0277950491443449	0.849152324639468	0.978692172474543
NC_064035.1	12715895	12716145	peak9728	.	*	0.490047017992174	0.488514306836225	0.811634471394814
NC_064035.1	12726978	12727228	peak9729	.	*	0.343854382241175	0.846315811722862	0.976567866987769
NC_064035.1	12739643	12739893	peak9731	.	*	0.683465215319174	0.204339769709544	0.627907463384097
NC_064035.1	12740747	12740997	peak9732	.	*	0.266681899954694	0.886089194601232	1
NC_064035.1	12756960	12757210	peak9735	.	*	-1.42890804319486	0.0330825683985031	0.402366953306091
NC_064035.1	12757897	12758147	peak9736	.	*	0.197791596953832	0.247612449676685	0.642275659479783
NC_064035.1	12776696	12776945	peak9737	.	*	0	1	1
NC_064035.1	12776911	12777161	peak9738	.	*	-0.411518609243613	0.403479980815419	0.742317369977949
NC_064035.1	12783599	12783849	peak9743	.	*	-0.0244689328371826	0.716406338349083	0.897372140156059
NC_064035.1	12784305	12784555	peak9744	.	*	-0.447505703559957	0.381495387005901	0.729896626765284
NC_064035.1	12804294	12804544	peak9750	.	*	0.163711324162945	0.202989459434862	0.627907463384097
NC_064035.1	12832778	12833028	peak9754	.	*	0.308679908423937	0.162870837672968	0.579499214640451
NC_064035.1	12841426	12841676	peak9759	.	*	-0.42634036259861	0.726893176478259	0.908410538461962
NC_064035.1	12848264	12848514	peak9760	.	*	1.07205863437738	0.0125523764512153	0.287998266115179
NC_064035.1	12873200	12873450	peak9767	.	*	-0.0339572599175828	0.537354794382573	0.818171125882673
NC_064035.1	12873412	12873661	peak9768	.	*	-2.03752229627029	0.254442417210298	0.642275659479783
NC_064035.1	12883680	12883930	peak9771	.	*	-0.260607392520785	0.707356189098207	0.892103490235482
NC_064035.1	12921811	12922061	peak9786	.	*	-0.760198229756298	0.174619671710571	0.579499214640451
NC_064035.1	12928866	12929116	peak9788	.	*	0.157256093505729	0.262606886868558	0.642275659479783
NC_064035.1	12938370	12938620	peak9793	.	*	1.31170683357262	0.171803672912073	0.579499214640451
NC_064035.1	12938639	12938889	peak9794	.	*	0.030352307372176	0.424100503314507	0.752305064432407
NC_064035.1	12939846	12940096	peak9795	.	*	0.129631361773814	0.443462485868261	0.775465684607325
NC_064035.1	12940373	12940623	peak9796	.	*	1.08292289936038	0.0378934665344737	0.428199123199699
NC_064035.1	12950907	12951157	peak9802	.	*	0.357743963063847	0.859078510660763	0.986717725941371
NC_064035.1	12980627	12980876	peak9808	.	*	0	1	1
NC_064035.1	12980841	12981091	peak9809	.	*	1.53909960821185	0.10420592134795	0.529859244535413
NC_064035.1	12982268	12982518	peak9811	.	*	-1.04142475971666	0.324320289005818	0.650254833145875
NC_064035.1	13002180	13002430	peak9813	.	*	0.771292183513704	0.191702152866449	0.610013073803436
NC_064035.1	13009667	13009917	peak9814	.	*	0.793277193667716	0.0919912207132581	0.524494966260635
NC_064035.1	13015796	13016046	peak9815	.	*	0.175216651209855	0.872771069734456	0.998656712007155
NC_064035.1	13032789	13033039	peak9818	.	*	0.0063847471888793	0.987400673870232	1
NC_064035.1	13033361	13033611	peak9820	.	*	-0.439585228170476	0.450248472326675	0.785006117986582
NC_064035.1	13034077	13034327	peak9821	.	*	-0.552568502193089	0.45809168299553	0.796305581685686
NC_064035.1	13041337	13041587	peak9824	.	*	-0.336872528530642	0.643012145170498	0.866731475924868
NC_064035.1	13041501	13041750	peak9825	.	*	2.47584618996811	0.0933206804063214	0.524494966260635
NC_064035.1	13041986	13042236	peak9826	.	*	-0.767191068976784	0.289636030885068	0.642275659479783
NC_064035.1	13042205	13042454	peak9827	.	*	-0.471502870408566	0.56567185155157	0.818171125882673
NC_064035.1	13068866	13069116	peak9834	.	*	-0.182108151999065	0.740490449685422	0.908627028280945
NC_064035.1	13069062	13069311	peak9835	.	*	0.22539326639392	0.238328255379705	0.642275659479783
NC_064035.1	13069236	13069486	peak9836	.	*	0.188875071147102	0.302935283265491	0.642275659479783
NC_064035.1	13069663	13069913	peak9837	.	*	-0.174789146403074	0.785997288044001	0.933392592218754
NC_064035.1	13081414	13081664	peak9839	.	*	-1.20571135728386	0.382520316958538	0.731509506985451
NC_064035.1	13101623	13101873	peak9849	.	*	2.25205440828271	0.00649189557129997	0.211653453683714
NC_064035.1	13102868	13103118	peak9850	.	*	2.90832523906885	0.0191754714399582	0.342496622592949
NC_064035.1	13103062	13103311	peak9851	.	*	1.95341459408946	0.0112055726310983	0.277339983983303
NC_064035.1	13103246	13103496	peak9852	.	*	2.66630929476673	0.00217331536906676	0.118959396413743
NC_064035.1	13105477	13105727	peak9854	.	*	1.95568758149486	0.0943790346451327	0.524494966260635
NC_064035.1	13121875	13122125	peak9857	.	*	1.35621891176295	0.261784063464002	0.642275659479783
NC_064035.1	13159921	13160171	peak9867	.	*	-0.212754954301192	0.32783871728618	0.656272529402131
NC_064035.1	13170908	13171158	peak9868	.	*	-0.677963110571915	0.0719732111803771	0.499740352084775
NC_064035.1	13171160	13171410	peak9869	.	*	1.45671210174589	0.0515265355880713	0.460046074193121
NC_064035.1	13172109	13172359	peak9870	.	*	1.51160275366166	0.0374929316436872	0.428199123199699
NC_064035.1	13179667	13179917	peak9871	.	*	-0.524638664926658	0.636646385041341	0.866731475924868
NC_064035.1	13179837	13180086	peak9872	.	*	1.45310199986742	0.627293619078937	0.866731475924868
NC_064035.1	13180655	13180905	peak9874	.	*	-1.29572720132321	0.243815357861456	0.642275659479783
NC_064035.1	13201851	13202101	peak9878	.	*	0.399458890317494	0.134903127448971	0.572197221995653
NC_064035.1	13207131	13207381	peak9879	.	*	0.26992456013023	0.0381917449811454	0.428199123199699
NC_064035.1	13218413	13218663	peak9881	.	*	0.00785004448226864	0.551917206075325	0.818171125882673
NC_064035.1	13235214	13235464	peak9884	.	*	0.157986722740688	0.777018211125509	0.9286294769411
NC_064035.1	13243275	13243525	peak9886	.	*	-0.178089541966227	0.499394662376878	0.818171125882673
NC_064035.1	13256681	13256931	peak9889	.	*	0.747497307967801	0.984387274828541	1
NC_064035.1	13269234	13269484	peak9890	.	*	-0.66933367902754	0.845748585814528	0.976174066474428
NC_064035.1	13288772	13289022	peak9892	.	*	0.267712647175475	0.0978602676833195	0.524494966260635
NC_064035.1	13305300	13305550	peak9894	.	*	1.48848531168839	0.0814548885920122	0.499740352084775
NC_064035.1	13305563	13305813	peak9895	.	*	-0.026014130088537	0.99963682402021	1
NC_064035.1	13315644	13315894	peak9897	.	*	-0.751079967908342	0.694733936178209	0.892103490235482
NC_064035.1	13315847	13316096	peak9898	.	*	-1.73078689667129	0.244874054543691	0.642275659479783
NC_064035.1	13326802	13327052	peak9902	.	*	2.90417380167324	0.0789317604159644	0.499740352084775
NC_064035.1	13329838	13330088	peak9903	.	*	0.921747505027643	0.107632585759899	0.53777121781448
NC_064035.1	13335781	13336031	peak9905	.	*	-0.386501960964811	0.745929522608962	0.910466032504037
NC_064035.1	13337511	13337761	peak9906	.	*	2.63058718745056	2.54162428955298e-07	0.000174466946512774
NC_064035.1	13362303	13362553	peak9911	.	*	-0.0968449985932193	0.8607880205499	0.988040181725942
NC_064035.1	13378883	13379133	peak9913	.	*	-0.128292481795219	0.702361576015345	0.892103490235482
NC_064035.1	13385708	13385958	peak9916	.	*	0.104597942439613	0.605754969446215	0.857329796335367
NC_064035.1	13385966	13386215	peak9917	.	*	-0.82440560942487	0.171872413416281	0.579499214640451
NC_064035.1	13386152	13386402	peak9918	.	*	-0.196165433922217	0.690354545326563	0.892103490235482
NC_064035.1	13388943	13389193	peak9920	.	*	1.56772263412012	0.0260364401005935	0.36640725211538
NC_064035.1	13490108	13490358	peak9928	.	*	1.56728030439643	5.3586981029036e-07	0.000319013256708344
NC_064035.1	13490873	13491123	peak9929	.	*	-0.495274489981807	0.390022100722578	0.742317369977949
NC_064035.1	13491334	13491584	peak9930	.	*	-0.614401490398775	0.260302209846914	0.642275659479783
