seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064037.1	11952420	11952670	peak21632	.	*	0.480593058622555	0.0801625864932883	0.425268355853324
NC_064037.1	11952636	11952885	peak21633	.	*	-0.854607294105585	0.993088182722391	1
NC_064037.1	11952812	11953062	peak21634	.	*	0.659129667421652	0.782379703272096	0.916989568734814
NC_064037.1	11954342	11954592	peak21635	.	*	1.55716198537637	0.0318097988518686	0.336675392872749
NC_064037.1	11964765	11965015	peak21636	.	*	-0.796246524515964	0.115356641327968	0.491320013302612
NC_064037.1	11970470	11970720	peak21637	.	*	-1.83284896610977	0.0813482524958687	0.425268355853324
NC_064037.1	11970715	11970964	peak21638	.	*	-0.580174220874578	0.319611736582259	0.59787547546484
NC_064037.1	11985865	11986115	peak21639	.	*	-2.16669778912925	0.0866979840616701	0.437874735939377
NC_064037.1	12007817	12008067	peak21645	.	*	0.205816942918146	0.655294872311045	0.840263183313864
NC_064037.1	12022210	12022460	peak21649	.	*	-0.841519228384328	0.987712656865607	1
NC_064037.1	12022881	12023131	peak21651	.	*	1.31757360445782	0.336265989536877	0.624365053396359
NC_064037.1	12024375	12024625	peak21654	.	*	-1.43916865750845	0.1184250123451	0.502793072468848
NC_064037.1	12025272	12025522	peak21655	.	*	0.719877945046872	0.777611703576804	0.914035287382049
NC_064037.1	12033044	12033294	peak21657	.	*	1.69951705425348	0.657658048227952	0.840263183313864
NC_064037.1	12046519	12046769	peak21660	.	*	6.0481455774266	0.0251106342053664	0.298089391406248
NC_064037.1	12059122	12059372	peak21665	.	*	1.06703365665886	0.746566284741078	0.891995578644011
NC_064037.1	12072259	12072509	peak21666	.	*	-2.19494099759037	0.203379404736945	0.562788409289604
NC_064037.1	12093495	12093745	peak21668	.	*	0.275751464208692	0.154032696877004	0.50552740172443
NC_064037.1	12121114	12121364	peak21672	.	*	-1.52033319151264	0.0567279386858908	0.386774376975247
NC_064037.1	12121346	12121595	peak21673	.	*	-0.807027067653729	0.991309696689811	1
NC_064037.1	12122153	12122403	peak21676	.	*	1.49466926391329	0.0299553518421474	0.336675392872749
NC_064037.1	12123057	12123307	peak21678	.	*	-0.659553537976554	0.346883968597852	0.640570789232142
NC_064037.1	12172004	12172254	peak21696	.	*	0.221476717782521	0.520309466836868	0.785212056435451
NC_064037.1	12172856	12173106	peak21697	.	*	0.456925846895383	0.456923393081105	0.752183445099809
NC_064037.1	12177995	12178245	peak21701	.	*	1.05640021406065	0.256356887808151	0.597249506966461
NC_064037.1	12179386	12179636	peak21702	.	*	-0.687920970592808	0.605937293806656	0.826997375897075
NC_064037.1	12207520	12207770	peak21707	.	*	0.623535969966116	0.848785064526708	0.967989723929673
NC_064037.1	12220500	12220750	peak21709	.	*	1.91761381583921	0.121185639711292	0.50552740172443
NC_064037.1	12220685	12220934	peak21710	.	*	1.39043902572729	0.156038505399738	0.50552740172443
NC_064037.1	12220874	12221124	peak21711	.	*	0.829514742070117	0.51423107653354	0.785212056435451
NC_064037.1	12221208	12221458	peak21712	.	*	0.510871368189691	0.847644459577965	0.967050487902254
NC_064037.1	12226021	12226271	peak21714	.	*	-0.452848881478472	0.241447106286185	0.597249506966461
NC_064037.1	12233916	12234166	peak21716	.	*	-0.357743833548142	0.826009767212182	0.948851434050562
NC_064037.1	12260003	12260253	peak21724	.	*	-0.26619005902655	0.990687581538758	1
NC_064037.1	12260210	12260459	peak21725	.	*	0.476316724227737	0.31853841035714	0.597249506966461
NC_064037.1	12260405	12260655	peak21726	.	*	0.188894876011347	0.505036692078967	0.785212056435451
NC_064037.1	12272406	12272656	peak21727	.	*	0.251826581975123	0.873581884358951	0.989759573082494
NC_064037.1	12297937	12298187	peak21730	.	*	0.661926271952012	0.68611447205542	0.869163813875167
NC_064037.1	12303235	12303485	peak21731	.	*	-0.00138376780029953	1	1
NC_064037.1	12319624	12319874	peak21734	.	*	-0.182148662616345	0.89658117452935	1
NC_064037.1	12322120	12322370	peak21735	.	*	-0.449035461452831	0.585899880699467	0.807234756689986
NC_064037.1	12327380	12327630	peak21737	.	*	-1.48310869440103	0.0678399776512146	0.425268355853324
NC_064037.1	12332407	12332657	peak21738	.	*	-0.308385692391781	0.744514915919659	0.890403202773953
NC_064037.1	12350297	12350547	peak21743	.	*	-0.662634738593206	0.0656264806931755	0.425268355853324
NC_064037.1	12351390	12351640	peak21745	.	*	0.203851633978588	0.733156478959866	0.889387416379606
NC_064037.1	12366452	12366702	peak21748	.	*	4.50741353873788	0.00627758245492497	0.189275908843565
NC_064037.1	12369048	12369298	peak21750	.	*	-0.216534263364693	0.320456209874656	0.598870892424143
NC_064037.1	12370082	12370332	peak21751	.	*	-1.65393087674441	0.650796210967726	0.840263183313864
NC_064037.1	12403493	12403743	peak21763	.	*	-1.32823156628664	0.400933651444255	0.700044425088164
NC_064037.1	12407963	12408213	peak21764	.	*	-0.763410289887994	0.105440562066746	0.45890134240957
NC_064037.1	12417120	12417370	peak21766	.	*	0.404995186255712	0.0581381678744543	0.386774376975247
NC_064037.1	12417421	12417671	peak21767	.	*	1.46318186148513	0.270987286566695	0.597249506966461
NC_064037.1	12423786	12424036	peak21768	.	*	0.430975707217612	0.271631713867036	0.597249506966461
NC_064037.1	12433217	12433467	peak21769	.	*	0.814499991195875	0.0183805605517421	0.289436562602708
NC_064037.1	12433416	12433665	peak21770	.	*	1.30426594584912	0.318291137960048	0.597249506966461
NC_064037.1	12439827	12440077	peak21771	.	*	-0.222861576467241	0.743195069720995	0.890142501877691
NC_064037.1	12440886	12441136	peak21772	.	*	-0.125623373648149	0.509353341996701	0.785212056435451
NC_064037.1	12441052	12441301	peak21773	.	*	-0.221760068636267	0.590843865608951	0.811590769662557
NC_064037.1	12449895	12450145	peak21775	.	*	-1.92458629445005	0.0452061992053948	0.356024696850401
NC_064037.1	12451714	12451964	peak21776	.	*	-0.851651422190565	0.846181030918705	0.965922814891841
NC_064037.1	12465920	12466170	peak21778	.	*	-1.60659352989755	0.0957160337235766	0.450738775132699
NC_064037.1	12501343	12501593	peak21789	.	*	-2.64374107985211	0.313718008385466	0.597249506966461
NC_064037.1	12502190	12502440	peak21790	.	*	-0.142408328807313	0.907473870542851	1
NC_064037.1	12502780	12503030	peak21791	.	*	-1.34711790523116	0.0351202789358655	0.343059178828111
NC_064037.1	12515783	12516033	peak21792	.	*	0.235340104261454	0.394695641802745	0.700044425088164
NC_064037.1	12521076	12521326	peak21794	.	*	0.819913131041564	0.0533746212163926	0.386774376975247
NC_064037.1	12521239	12521488	peak21795	.	*	1.35161766152727	0.0965512139087239	0.450738775132699
NC_064037.1	12527763	12528013	peak21797	.	*	-0.0768520327249114	0.531191059925307	0.785212056435451
NC_064037.1	12528048	12528298	peak21798	.	*	1.5179473368962	0.245815591901716	0.597249506966461
NC_064037.1	12536643	12536893	peak21799	.	*	1.38638421330524	0.995780257905939	1
NC_064037.1	12536874	12537123	peak21800	.	*	-1.03409221330273	0.99015413910671	1
NC_064037.1	12537086	12537336	peak21801	.	*	2.30676877736388	0.101602190741719	0.450738775132699
NC_064037.1	12548648	12548898	peak21804	.	*	-0.371583209648132	0.146007339822015	0.50552740172443
NC_064037.1	12549739	12549989	peak21805	.	*	1.12998659852789	0.000701962790770461	0.0623103399473986
NC_064037.1	12550254	12550504	peak21806	.	*	1.72338628929324	0.0437149637231164	0.356024696850401
NC_064037.1	12563979	12564229	peak21812	.	*	-0.314842313135332	0.664267796870504	0.845976107729469
NC_064037.1	12564203	12564452	peak21813	.	*	-1.91594687144032	0.179124675704554	0.516587372150664
NC_064037.1	12573253	12573503	peak21815	.	*	-0.126897787953011	0.160076227269365	0.509883965415098
NC_064037.1	12759676	12759926	peak21825	.	*	1.21681229558377	0.994842390788367	1
NC_064037.1	12776676	12776926	peak21834	.	*	1.26576165834894	0.178756127167858	0.516587372150664
NC_064037.1	12786886	12787136	peak21836	.	*	-1.01552601365673	0.135183132144001	0.50552740172443
NC_064037.1	12801705	12801955	peak21837	.	*	-0.0587207771304451	0.859271656539419	0.97700001739387
NC_064037.1	12821892	12822142	peak21843	.	*	0.0436664561978098	0.389676000821639	0.697388788093388
NC_064037.1	12822224	12822474	peak21844	.	*	-0.491596134219275	0.234466074450327	0.597249506966461
NC_064037.1	12834294	12834544	peak21847	.	*	-0.262327098396079	0.677008900369678	0.859494812181615
NC_064037.1	12835274	12835524	peak21848	.	*	-0.0272268613488888	0.644285384559018	0.840263183313864
NC_064037.1	12849725	12849975	peak21854	.	*	2.33271530684101	0.0941076231613473	0.450738775132699
NC_064037.1	12868904	12869154	peak21856	.	*	-0.319243895271823	0.999593126572646	1
NC_064037.1	12869376	12869626	peak21857	.	*	0.0870951237532932	0.328945458683823	0.612348273069858
NC_064037.1	12878130	12878379	peak21860	.	*	-0.819165800021387	0.0512535571030477	0.386774376975247
NC_064037.1	12878330	12878580	peak21861	.	*	-0.535204317347843	0.738371728288722	0.889387416379606
NC_064037.1	12942699	12942949	peak21875	.	*	0.0075271308741993	0.852688002008338	0.971186438173994
NC_064037.1	12951045	12951295	peak21878	.	*	-1.139782549098	0.191400461762752	0.543720559942133
NC_064037.1	12951966	12952216	peak21879	.	*	-0.246084937834633	0.175228623504806	0.516587372150664
NC_064037.1	12987938	12988188	peak21888	.	*	1.51050847607958	0.994711597330161	1
NC_064037.1	12988091	12988340	peak21889	.	*	-4.54136751266227	0.00797702716683772	0.192531797785338
NC_064037.1	12988577	12988827	peak21891	.	*	0.738301956085166	0.219384725031502	0.594670224287636
NC_064037.1	12988890	12989140	peak21892	.	*	0.503368740599	0.365019514630077	0.663104529089018
NC_064037.1	12989547	12989797	peak21893	.	*	1.12298443169173	0.99877938014115	1
NC_064037.1	12991282	12991532	peak21895	.	*	1.14050030062602	0.00590599551362839	0.18528921969755
NC_064037.1	13077335	13077584	peak21905	.	*	3.0942379989271	0.0831603760782945	0.425268355853324
NC_064037.1	13077519	13077769	peak21906	.	*	1.04683709159566	0.0337442992901204	0.336675392872749
NC_064037.1	13090469	13090719	peak21909	.	*	-0.602889427592963	0.314369312955353	0.597249506966461
NC_064037.1	13090689	13090938	peak21910	.	*	-0.70527667646605	0.257000518250227	0.597249506966461
NC_064037.1	13091512	13091762	peak21911	.	*	0.950777695025827	0.22944131082197	0.597249506966461
NC_064037.1	13124539	13124789	peak21918	.	*	1.62772494289321	0.00671123885285587	0.192531797785338
NC_064037.1	13149834	13150084	peak21925	.	*	0.069454568954075	0.997947636142761	1
NC_064037.1	13158454	13158704	peak21926	.	*	0.201400363623223	0.859641636148889	0.977248755349622
NC_064037.1	13161893	13162143	peak21927	.	*	0.0700289757264537	0.998452726658094	1
NC_064037.1	13169711	13169961	peak21928	.	*	0.380851482568591	0.820707913504749	0.944492487850926
NC_064037.1	13176267	13176517	peak21929	.	*	-0.182743914367176	0.231747454104615	0.597249506966461
NC_064037.1	13178783	13179033	peak21932	.	*	-1.07517515445322	0.059211467968938	0.389381064965655
NC_064037.1	13187859	13188109	peak21935	.	*	-3.01507516871395	0.0335362931471833	0.336675392872749
NC_064037.1	13221969	13222219	peak21950	.	*	1.80529459334428	0.0509845052241653	0.386557133891996
NC_064037.1	13222182	13222431	peak21951	.	*	1.10655737309757	0.402836705652548	0.700044425088164
NC_064037.1	13222381	13222631	peak21952	.	*	1.35528782947973	0.0132414657462043	0.242752634518832
NC_064037.1	13235742	13235992	peak21954	.	*	-0.369312286483126	0.487686449766032	0.772815117229837
NC_064037.1	13238445	13238695	peak21955	.	*	0.37982313331524	0.130411096711978	0.50552740172443
NC_064037.1	13238687	13238936	peak21956	.	*	-0.208193812530936	0.180301748409448	0.516587372150664
NC_064037.1	13240434	13240684	peak21959	.	*	-0.478257690602143	0.368810395660258	0.666337108515008
NC_064037.1	13262724	13262974	peak21962	.	*	0.299384453289628	0.791069626293229	0.922648130528659
NC_064037.1	13278897	13279147	peak21965	.	*	1.24570731324323	0.0550758737742183	0.386774376975247
NC_064037.1	13279095	13279344	peak21966	.	*	0	1	1
NC_064037.1	13279301	13279551	peak21967	.	*	1.70394361244783	0.151660406990588	0.50552740172443
NC_064037.1	13301212	13301462	peak21968	.	*	-1.08883709756871	0.142131685074969	0.50552740172443
NC_064037.1	13301482	13301732	peak21969	.	*	-0.094831669475883	0.613450106867877	0.834941614878463
NC_064037.1	13302119	13302369	peak21970	.	*	2.65074041488969	0.0946413347113908	0.450738775132699
NC_064037.1	13318416	13318666	peak21972	.	*	-0.0226850573559993	0.715709421383862	0.874767546504086
NC_064037.1	13343881	13344131	peak21980	.	*	0.238404869799056	0.68263685965219	0.865526323817323
NC_064037.1	13344193	13344443	peak21981	.	*	-0.778399229800997	0.152754732842662	0.50552740172443
NC_064037.1	13354070	13354320	peak21982	.	*	0.4903292597981	0.760454095807643	0.903345482676548
NC_064037.1	13355333	13355583	peak21984	.	*	0.0642973916144498	0.799554226758402	0.928577761076669
NC_064037.1	13367113	13367363	peak21990	.	*	0.141668278679678	0.535690281512464	0.785212056435451
NC_064037.1	13367603	13367853	peak21991	.	*	-1.24496422217312	0.805642801184542	0.932639942761424
NC_064037.1	13377048	13377298	peak22005	.	*	-0.515713498308464	0.510973903896706	0.785212056435451
NC_064037.1	13377255	13377504	peak22006	.	*	0.895232963168418	0.998280786286893	1
NC_064037.1	13377462	13377712	peak22007	.	*	0.546630871204611	0.820276289052694	0.944121330858621
NC_064037.1	13379815	13380065	peak22011	.	*	-0.750807937344605	0.0906971406539921	0.450738775132699
NC_064037.1	13407287	13407537	peak22014	.	*	-0.838059001497629	0.117901834853105	0.500888733317757
NC_064037.1	13422114	13422364	peak22017	.	*	-0.539068956521046	0.997947636142761	1
NC_064037.1	13474933	13475183	peak22032	.	*	-0.318077783388728	0.773336491374631	0.910908725807017
NC_064037.1	13476381	13476631	peak22034	.	*	-0.0476602277703383	0.998593413473482	1
NC_064037.1	13503178	13503428	peak22046	.	*	-0.753345114425763	0.331690946260381	0.617065433873791
NC_064037.1	13503893	13504143	peak22047	.	*	1.32485472674738	0.0377455472826991	0.356024696850401
NC_064037.1	13504076	13504325	peak22048	.	*	-1.90369627814054	0.318291137960048	0.597249506966461
NC_064037.1	13504927	13505177	peak22050	.	*	-0.139195310488197	0.998973817222662	1
NC_064037.1	13526634	13526884	peak22053	.	*	-0.634338477752072	0.269799195088292	0.597249506966461
NC_064037.1	13576098	13576348	peak22068	.	*	0.0667522616068002	0.536815401417339	0.785212056435451
NC_064037.1	13579043	13579293	peak22069	.	*	-1.01113164750075	0.55630708974194	0.785212056435451
NC_064037.1	13580288	13580538	peak22070	.	*	0.876898193328634	0.351143849155583	0.647304301347639
NC_064037.1	13581628	13581878	peak22072	.	*	1.09740686095029	0.528140806927364	0.785212056435451
NC_064037.1	13591145	13591395	peak22074	.	*	-0.385623880838025	0.443731989986535	0.733526854342318
NC_064037.1	13618663	13618913	peak22084	.	*	-0.0327696758685816	0.868987030684833	0.985701943310071
NC_064037.1	13637521	13637771	peak22091	.	*	0.213194103209386	0.623264412673298	0.840263183313864
NC_064037.1	13638442	13638692	peak22092	.	*	-0.499753134148746	0.279625610080957	0.597249506966461
NC_064037.1	13638742	13638992	peak22093	.	*	-0.45740604617972	0.710674504005752	0.870609881101178
NC_064037.1	13639444	13639694	peak22095	.	*	-0.55178093645179	0.835996693950096	0.95730916103552
NC_064037.1	13640071	13640321	peak22096	.	*	-0.390998486815691	0.327383222244769	0.609778432960661
NC_064037.1	13658792	13659042	peak22101	.	*	1.41983865453062	0.12956123869971	0.50552740172443
NC_064037.1	13666791	13667041	peak22102	.	*	-0.48843424937573	0.803385411229116	0.93108793657241
NC_064037.1	13667376	13667626	peak22103	.	*	1.84806903192601	0.243027430267672	0.597249506966461
NC_064037.1	13671972	13672222	peak22105	.	*	1.24826036413796	0.428842794976126	0.716342745120298
NC_064037.1	13681290	13681540	peak22109	.	*	-1.19941668177741	0.151919302324553	0.50552740172443
NC_064037.1	13690203	13690453	peak22112	.	*	0.337277231866016	0.351792399094349	0.648368144956868
NC_064037.1	13708266	13708516	peak22115	.	*	-0.13941903519492	0.77479549322995	0.912002967220049
NC_064037.1	13709659	13709909	peak22116	.	*	2.26221250938716	0.0808613001569596	0.425268355853324
NC_064037.1	13727725	13727975	peak22117	.	*	0.229272390045387	0.99389695783884	1
NC_064037.1	13728930	13729180	peak22118	.	*	0.656120723106576	0.159596114500816	0.508934444773155
NC_064037.1	13730814	13731064	peak22120	.	*	0.270171081640335	0.620852825859004	0.840263183313864
NC_064037.1	13731231	13731481	peak22121	.	*	0.19024834951789	0.348108129198115	0.642477783996092
NC_064037.1	13744464	13744714	peak22127	.	*	1.14889296643198	0.240859684897707	0.597249506966461
NC_064037.1	13745551	13745801	peak22128	.	*	-0.0203539264472362	0.345045105399865	0.637596152882166
NC_064037.1	13745950	13746200	peak22129	.	*	0.0131512247156812	0.223160192872307	0.597249506966461
NC_064037.1	13747136	13747386	peak22130	.	*	0.733065211356264	0.521935595653073	0.785212056435451
NC_064037.1	13782251	13782500	peak22136	.	*	1.09067297712028	0.564097937106135	0.785212056435451
NC_064037.1	13782468	13782718	peak22137	.	*	0.0568587349125741	0.822050416600585	0.945551014823205
NC_064037.1	13797583	13797833	peak22141	.	*	-2.31653042062759	0.156878369622498	0.50552740172443
NC_064037.1	13803333	13803583	peak22144	.	*	-1.24824909083084	0.119710282258603	0.50552740172443
NC_064037.1	13803507	13803756	peak22145	.	*	-3.67380212708798	0.0927838984564356	0.450738775132699
NC_064037.1	13812536	13812786	peak22146	.	*	-1.79183719075115	0.0134667213404567	0.242752634518832
NC_064037.1	13825009	13825259	peak22150	.	*	0.766446678139603	0.457515133732459	0.752898994074993
NC_064037.1	13825824	13826074	peak22151	.	*	1.02684504172006	0.645676678448888	0.840263183313864
NC_064037.1	13848050	13848300	peak22154	.	*	0.404407284052151	0.343980449489347	0.636119268735715
NC_064037.1	13848491	13848741	peak22155	.	*	0.0262964385121462	0.659068042283643	0.84069904027217
NC_064037.1	13848961	13849211	peak22156	.	*	0.900597642874252	0.163265580486214	0.515613125779489
