seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064035.1	2222564	2222814	peak6490	.	*	0.240526310237416	0.752175831069142	0.892458808590128
NC_064035.1	2304614	2304864	peak6507	.	*	0.948663670797092	0.526080759118963	0.75065875463591
NC_064035.1	2305080	2305330	peak6508	.	*	1.31567557660812	0.0571223810984912	0.405269620410741
NC_064035.1	2328224	2328474	peak6526	.	*	0.358182351521003	0.314197330587718	0.537936397413231
NC_064035.1	2328431	2328680	peak6527	.	*	2.91671257552438	0.31937421470796	0.537936397413231
NC_064035.1	2366177	2366427	peak6541	.	*	-2.22805998178557	0.000343881619377697	0.0268159228961494
NC_064035.1	2378698	2378948	peak6546	.	*	0.63296960922779	0.156389081897419	0.49767321410314
NC_064035.1	2393439	2393689	peak6547	.	*	-0.0688438166032001	0.792388235782529	0.926132317123998
NC_064035.1	2393691	2393941	peak6548	.	*	-2.68618266502822	0.0330107905672102	0.331826711372895
NC_064035.1	2414067	2414317	peak6554	.	*	0.881634123583746	0.518695779758767	0.75065875463591
NC_064035.1	2438303	2438553	peak6558	.	*	-1.37482516654839	0.180955635115814	0.516535899618515
NC_064035.1	2438776	2439026	peak6559	.	*	-4.51218701931613	0.0830453560749353	0.437456868129234
NC_064035.1	2440345	2440595	peak6563	.	*	0.202860198582826	0.78495434851758	0.920101969982569
NC_064035.1	2461041	2461291	peak6565	.	*	1.18364741987769	0.490263420158181	0.744881991766323
NC_064035.1	2482313	2482563	peak6577	.	*	0.400306639120124	0.673423349685247	0.832628980276609
NC_064035.1	2487121	2487371	peak6581	.	*	-0.154649468423433	0.402695742001268	0.65650898825581
NC_064035.1	2561439	2561689	peak6599	.	*	-1.44140926302881	0.0977036105950726	0.474260424937739
NC_064035.1	2603282	2603532	peak6618	.	*	-0.244681241857244	0.22088392886963	0.537936397413231
NC_064035.1	2603543	2603793	peak6619	.	*	0.575761814278942	0.564534290292429	0.75065875463591
NC_064035.1	2680029	2680279	peak6640	.	*	-0.493430100158715	0.98878722064831	1
NC_064035.1	2742016	2742266	peak6660	.	*	0.27425875112754	0.738105053193451	0.882157810343829
NC_064035.1	2747054	2747304	peak6661	.	*	-0.301969300084076	0.363892956072677	0.601258013431939
NC_064035.1	2782382	2782632	peak6672	.	*	0.483653289818947	0.686479313993894	0.847518009376389
NC_064035.1	2784392	2784642	peak6673	.	*	6.73427191512081	0.00141555305499813	0.0605385500246677
NC_064035.1	2801209	2801459	peak6675	.	*	-0.274728407007106	0.320438065329927	0.538798641454799
NC_064035.1	2802330	2802580	peak6676	.	*	0.566917422903014	0.849510829024603	0.980810101403726
NC_064035.1	2809713	2809963	peak6678	.	*	-0.0596963908941347	0.82315574494865	0.954265237700169
NC_064035.1	2833275	2833525	peak6679	.	*	-1.2141888210782	0.785085757644437	0.920101969982569
NC_064035.1	2844099	2844349	peak6680	.	*	1.17196230046408	0.244170167874037	0.537936397413231
NC_064035.1	2884618	2884868	peak6685	.	*	0.0275239641984009	0.858414486166825	0.990196398011393
NC_064035.1	2885456	2885706	peak6687	.	*	0.510083125291012	0.414716066094669	0.65650898825581
NC_064035.1	2899031	2899281	peak6693	.	*	-1.24020999320139	0.139986730275194	0.49767321410314
NC_064035.1	2928963	2929213	peak6700	.	*	-0.283815216403958	0.149610305457982	0.49767321410314
NC_064035.1	2968928	2969178	peak6709	.	*	3.29217764557148	0.000277154000102429	0.022135601516461
NC_064035.1	2996150	2996400	peak6720	.	*	0.234280526613102	0.442887765359646	0.690574034096555
NC_064035.1	3014998	3015248	peak6724	.	*	3.24258964602577	0.176021202010658	0.516535899618515
NC_064035.1	3015359	3015609	peak6725	.	*	-1.1305780108067	0.971278843320573	1
NC_064035.1	3018428	3018678	peak6729	.	*	-2.22930001463086	5.33769972999971e-05	0.00700109670025234
NC_064035.1	3018785	3019035	peak6730	.	*	-0.910362966828752	0.750792480364022	0.891222245657699
NC_064035.1	3049297	3049547	peak6732	.	*	0.416543859367246	0.35369470546821	0.5885762026899
NC_064035.1	3049890	3050140	peak6733	.	*	-0.307011713470074	0.583676119009062	0.768574926120852
NC_064035.1	3070168	3070418	peak6737	.	*	0.82411929475815	0.835322818588529	0.966386792283624
NC_064035.1	3123933	3124183	peak6755	.	*	-1.18399223945988	0.357189560986312	0.592866775622741
NC_064035.1	3124629	3124879	peak6757	.	*	-2.0320034884975	0.00946965448698847	0.186349484531145
NC_064035.1	3128831	3129081	peak6759	.	*	-0.289408412571664	0.853932975674117	0.985462042461796
NC_064035.1	3149788	3150037	peak6770	.	*	-5.87213022619157	0.0138612291318709	0.212168852942329
NC_064035.1	3149970	3150220	peak6771	.	*	0.0822079746341679	0.797815625079136	0.930809639918893
NC_064035.1	3167670	3167920	peak6772	.	*	-0.542632945137554	0.233759907438855	0.537936397413231
NC_064035.1	3214776	3215026	peak6780	.	*	0.32385246680906	0.818346455790858	0.94978393491373
NC_064035.1	3214965	3215214	peak6781	.	*	0.786635379866021	0.864080368466092	0.996347135183825
NC_064035.1	3215134	3215384	peak6782	.	*	0.177949231752373	0.701839578722484	0.857907679259447
NC_064035.1	3310325	3310575	peak6810	.	*	1.4992383861381	0.0701027727173085	0.437456868129234
NC_064035.1	3316824	3317074	peak6812	.	*	2.15637407430749	0.127895773841009	0.49767321410314
NC_064035.1	3330270	3330520	peak6818	.	*	1.15265515725239	0.809671627261558	0.941313886055233
NC_064035.1	3335002	3335252	peak6821	.	*	-0.262497895912034	0.416296103411679	0.656593450213857
NC_064035.1	3343815	3344065	peak6827	.	*	1.35304805855359	0.255823167290119	0.537936397413231
NC_064035.1	3363286	3363536	peak6831	.	*	-0.358646114023065	0.23925488436818	0.537936397413231
NC_064035.1	3365268	3365518	peak6835	.	*	-0.0431932657182027	0.992186009936811	1
NC_064035.1	3365783	3366033	peak6836	.	*	0.00588289813853849	0.729309217169255	0.875634743668848
NC_064035.1	3367917	3368167	peak6840	.	*	-0.636338274507575	0.0676528126337786	0.437456868129234
NC_064035.1	3368132	3368381	peak6841	.	*	-0.928935675553704	0.278359438232934	0.537936397413231
NC_064035.1	3368707	3368957	peak6843	.	*	1.52182802789772	0.115507030373391	0.49767321410314
NC_064035.1	3369331	3369581	peak6844	.	*	0.334433530445686	0.345277344440768	0.576360083789727
NC_064035.1	3369516	3369765	peak6845	.	*	-0.0460780230298615	0.483750616333478	0.737004972823769
NC_064035.1	3369707	3369957	peak6846	.	*	0.27958359365423	0.12707413492695	0.49767321410314
NC_064035.1	3370333	3370583	peak6847	.	*	3.23097832644848	0.00221011218503539	0.0823633934919053
NC_064035.1	3370643	3370893	peak6848	.	*	3.13174477939662	0.0108932822932548	0.199231396341278
NC_064035.1	3371637	3371887	peak6849	.	*	7.18591164704826	0.00141555305499813	0.0605385500246677
NC_064035.1	3397526	3397776	peak6863	.	*	0.798562886701859	0.45095325034149	0.701963030598358
NC_064035.1	3421305	3421555	peak6868	.	*	-1.41680800227886	0.0136189766953921	0.212168852942329
NC_064035.1	3422731	3422980	peak6871	.	*	-5.49859009815105	0.00020189065020546	0.01886398838343
NC_064035.1	3422885	3423135	peak6872	.	*	-4.5387370568391	0.000208705017086293	0.0191580816270018
NC_064035.1	3436706	3436956	peak6880	.	*	0.591973487364828	0.389169327908737	0.63795848409157
NC_064035.1	3481618	3481868	peak6891	.	*	0.228697037613198	0.222563078853486	0.537936397413231
NC_064035.1	3504997	3505247	peak6913	.	*	-2.2056402328341	0.0122862502036719	0.212168852942329
NC_064035.1	3533915	3534165	peak6929	.	*	0.390001389941513	0.208060981197656	0.537936397413231
NC_064035.1	3538266	3538516	peak6936	.	*	-1.19877290105025	0.00234351096613079	0.0823633934919053
NC_064035.1	3538665	3538915	peak6937	.	*	-0.286655198414796	0.127600374469324	0.49767321410314
NC_064035.1	3538941	3539191	peak6938	.	*	-0.26421874334215	0.341116960779008	0.569931218467706
NC_064035.1	3542876	3543126	peak6945	.	*	-0.911856878885398	0.0709540916514136	0.437456868129234
NC_064035.1	3543078	3543327	peak6946	.	*	-1.59242188472798	0.0793168698560672	0.437456868129234
NC_064035.1	3543269	3543519	peak6947	.	*	-1.90748047481307	0.000857140507120869	0.0446710567202411
NC_064035.1	3545088	3545338	peak6950	.	*	2.49075606670343	0.0578144727166479	0.405269620410741
NC_064035.1	3561235	3561485	peak6958	.	*	0.54167361943097	0.175830973117713	0.516535899618515
NC_064035.1	3563283	3563533	peak6960	.	*	2.11890490393234	0.0792560634161308	0.437456868129234
NC_064035.1	3564396	3564645	peak6963	.	*	0.61967649409259	0.332376081418595	0.55635013884612
NC_064035.1	3564572	3564822	peak6964	.	*	-0.038199212110553	0.242302584478828	0.537936397413231
NC_064035.1	3564930	3565180	peak6965	.	*	-0.890600695846481	0.0792575989728885	0.437456868129234
NC_064035.1	3669159	3669409	peak6988	.	*	-0.523040096066134	0.846208907035032	0.977393814326714
NC_064035.1	3722487	3722737	peak7002	.	*	2.48481901205697	0.0548872581972619	0.405269620410741
NC_064035.1	3741666	3741916	peak7008	.	*	-1.03098751450431	0.111825095870081	0.49767321410314
NC_064035.1	3765867	3766117	peak7018	.	*	0.970452453947967	0.482649442548135	0.736347230806616
NC_064035.1	3776263	3776513	peak7020	.	*	-0.224779639628273	0.378436205622315	0.621876034589591
NC_064035.1	3777806	3778056	peak7022	.	*	1.52285425877463	0.0433046923977035	0.359229007724767
NC_064035.1	3785519	3785769	peak7024	.	*	-0.793287467241245	0.0576800208948031	0.405269620410741
NC_064035.1	3813637	3813887	peak7028	.	*	5.86925250517623	0.00778805823310097	0.15580092501037
NC_064035.1	3816102	3816352	peak7029	.	*	1.85819813193618	0.0493768378667114	0.386579698662754
NC_064035.1	3836056	3836306	peak7034	.	*	-0.937102943356092	0.357592340476833	0.593441048692011
NC_064035.1	3841630	3841880	peak7036	.	*	-0.225874436626294	0.950906126793616	1
NC_064035.1	3860387	3860637	peak7037	.	*	-0.845442094136039	0.252562288689855	0.537936397413231
NC_064035.1	3880016	3880266	peak7046	.	*	-2.55316086987649	0.000357741161847463	0.0274192419109884
NC_064035.1	3930041	3930291	peak7059	.	*	-0.0887842667655075	0.968671346210062	1
NC_064035.1	3993413	3993663	peak7067	.	*	-0.0490975837766906	0.606793846248856	0.79488026659881
NC_064035.1	3993566	3993815	peak7068	.	*	0.117726611977027	1	1
NC_064035.1	4026397	4026647	peak7080	.	*	1.12733304641995	0.0336558322320441	0.331826711372895
NC_064035.1	4039084	4039334	peak7083	.	*	-0.606178575406825	0.206283259457374	0.537936397413231
NC_064035.1	4039991	4040241	peak7085	.	*	-0.0706296390696143	0.643347713374737	0.820883909450196
NC_064035.1	4085746	4085996	peak7089	.	*	-0.413025866716779	0.412504736399235	0.65650898825581
NC_064035.1	4089159	4089409	peak7090	.	*	0.303285097793645	0.530186886455581	0.75065875463591
NC_064035.1	4113578	4113828	peak7099	.	*	-1.95250500099683	0.193448507217001	0.537936397413231
NC_064035.1	4121969	4122219	peak7100	.	*	3.30183055226735	0.00200798858219611	0.079277614703632
NC_064035.1	4122250	4122500	peak7101	.	*	1.30295922981207	0.526900664546948	0.75065875463591
NC_064035.1	4168919	4169169	peak7115	.	*	1.04980581648396	0.0319560378051069	0.331826711372895
NC_064035.1	4169107	4169356	peak7116	.	*	2.15007005134592	0.31937421470796	0.537936397413231
NC_064035.1	4193642	4193891	peak7128	.	*	-2.90698390523517	0.695263312322097	0.855498766104964
NC_064035.1	4193825	4194075	peak7129	.	*	-2.14698224015494	0.0267667420767579	0.301232751973508
NC_064035.1	4197017	4197267	peak7132	.	*	-0.639338521745096	0.140732214410264	0.49767321410314
NC_064035.1	4218698	4218948	peak7135	.	*	1.16810458981565	0.477328491752625	0.73240347731995
NC_064035.1	4236801	4237051	peak7137	.	*	-0.584647918356855	0.900248310479896	1
NC_064035.1	4253727	4253977	peak7144	.	*	7.25680013025022	2.74934423048244e-05	0.00433097703201827
NC_064035.1	4273911	4274161	peak7148	.	*	-0.787001800187424	0.697468708581739	0.856813126765841
NC_064035.1	4318834	4319084	peak7162	.	*	-0.937343756789178	0.981159153382861	1
NC_064035.1	4319073	4319322	peak7163	.	*	-1.97622029635935	0.315763278380514	0.537936397413231
NC_064035.1	4319306	4319556	peak7164	.	*	3.60108152436858	0.0892136774098858	0.465801192445886
NC_064035.1	4373047	4373297	peak7171	.	*	-0.361926428149731	0.813990767633224	0.945598761673756
NC_064035.1	4398214	4398464	peak7178	.	*	0.932287920756588	0.202517974544988	0.537936397413231
NC_064035.1	4399531	4399781	peak7179	.	*	2.38878398366014	0.317826992232263	0.537936397413231
NC_064035.1	4407790	4408040	peak7181	.	*	2.85802507155183	0.000902562936866484	0.0466991413489998
NC_064035.1	4442361	4442611	peak7186	.	*	1.51814267114672	0.0192593915615271	0.260931507437451
NC_064035.1	4443002	4443252	peak7187	.	*	3.26622000920905	0.0108087765379954	0.198737815381766
NC_064035.1	4474132	4474382	peak7196	.	*	4.16842984217096	0.00592639722101589	0.147094774413623
NC_064035.1	4477611	4477861	peak7202	.	*	-0.114374104845258	0.997158509087673	1
NC_064035.1	4538110	4538360	peak7211	.	*	4.54580869643847	0.00335360402228244	0.10683818992938
NC_064035.1	4569503	4569753	peak7224	.	*	-0.359972608029632	0.292926945270596	0.537936397413231
NC_064035.1	4594086	4594336	peak7234	.	*	-0.467499776711128	0.351578301409091	0.585692923745033
NC_064035.1	4676521	4676771	peak7238	.	*	0.844116320304665	0.451058173376496	0.702108923929013
NC_064035.1	4686148	4686398	peak7241	.	*	0.728037742331695	0.24482407183134	0.537936397413231
NC_064035.1	4701868	4702118	peak7244	.	*	-0.166852041316584	0.709493795979185	0.859081012351142
NC_064035.1	4735245	4735495	peak7252	.	*	-0.335292719765391	0.0114980682198253	0.203008415970197
NC_064035.1	4746010	4746260	peak7254	.	*	7.53463871759371	2.85548306613798e-06	0.000852511268164698
NC_064035.1	4746193	4746442	peak7255	.	*	2.38427826664917	0.0117350498112783	0.205916787844362
NC_064035.1	4746415	4746665	peak7256	.	*	1.54415070214226	0.0805400076794088	0.437456868129234
NC_064035.1	4749055	4749305	peak7258	.	*	3.77385022074402	0.0185337801949424	0.260931507437451
NC_064035.1	4855130	4855380	peak7281	.	*	0.643209760123495	0.546467076035156	0.75065875463591
NC_064035.1	4856654	4856904	peak7282	.	*	-0.0768945834224211	1	1
NC_064035.1	4856856	4857105	peak7283	.	*	0	1	1
NC_064035.1	4911314	4911564	peak7298	.	*	0.121524086113448	0.418724287301456	0.658068781907906
NC_064035.1	4979979	4980229	peak7322	.	*	1.07238940670953	0.0203049632829634	0.270422234201858
NC_064035.1	4980188	4980437	peak7323	.	*	1.59355256224085	0.0854809998404548	0.448478390460013
NC_064035.1	4991535	4991785	peak7324	.	*	-0.86837436324269	0.351709712870694	0.585880706701943
NC_064035.1	5010780	5011030	peak7325	.	*	1.06553903326742	0.585858637996964	0.770963062104773
NC_064035.1	5010978	5011227	peak7326	.	*	2.05353777614588	0.31937421470796	0.537936397413231
NC_064035.1	5023197	5023447	peak7330	.	*	-0.936831654314772	0.28005665527477	0.537936397413231
NC_064035.1	5089286	5089536	peak7349	.	*	0.962539030509249	0.0301200861857919	0.331826711372895
NC_064035.1	5089506	5089755	peak7350	.	*	1.36491607802052	0.31937421470796	0.537936397413231
NC_064035.1	5100221	5100471	peak7351	.	*	0.106479355109261	0.431309080225873	0.674331166151501
NC_064035.1	5105551	5105801	peak7352	.	*	-0.876330637273867	0.328464681820983	0.550258428629215
NC_064035.1	5164631	5164881	peak7368	.	*	0.405027114976027	0.289464705537633	0.537936397413231
NC_064035.1	5187368	5187618	peak7373	.	*	2.47807013051845	0.152899232275624	0.49767321410314
NC_064035.1	5192601	5192851	peak7377	.	*	0.458891930822365	0.168509121481311	0.516535899618515
NC_064035.1	5218902	5219152	peak7379	.	*	0.131455915352599	0.415275814718307	0.656593450213857
NC_064035.1	5264294	5264544	peak7392	.	*	-1.04315418748591	0.0390398952572411	0.359229007724767
NC_064035.1	5272384	5272634	peak7399	.	*	-1.93221235768406	0.163756637177003	0.511446902038097
NC_064035.1	5295957	5296207	peak7403	.	*	2.4957605428649	0.23132884152174	0.537936397413231
NC_064035.1	5308304	5308554	peak7405	.	*	-0.569385424432566	0.989927606726026	1
NC_064035.1	5344370	5344620	peak7427	.	*	-0.894249691315812	0.0527580893389458	0.405269620410741
NC_064035.1	5382525	5382775	peak7443	.	*	2.50345285706561	0.0106667317998578	0.198737815381766
NC_064035.1	5452406	5452656	peak7472	.	*	-1.17890693301114	0.271650271832655	0.537936397413231
NC_064035.1	5498337	5498587	peak7478	.	*	0.228988665004663	0.611389105225163	0.800143016348616
NC_064035.1	5510837	5511087	peak7479	.	*	1.25001222466801	0.233922753039236	0.537936397413231
NC_064035.1	5540439	5540689	peak7490	.	*	0.555921337275355	0.450840389363749	0.701891908607921
NC_064035.1	5544513	5544763	peak7491	.	*	0.382112687526245	0.144970816631685	0.49767321410314
NC_064035.1	5544685	5544934	peak7492	.	*	0.716226466863892	0.332385409356289	0.556350899030939
NC_064035.1	5544847	5545097	peak7493	.	*	0.187360333287981	0.279978331871848	0.537936397413231
NC_064035.1	5558470	5558720	peak7502	.	*	-2.02605377539775	0.0105681633545861	0.198737815381766
NC_064035.1	5559585	5559835	peak7504	.	*	-1.20560554027114	0.118058694746924	0.49767321410314
NC_064035.1	5581890	5582140	peak7516	.	*	-0.63331397126037	0.670158218345035	0.829000644345448
NC_064035.1	5583024	5583274	peak7517	.	*	6.26894135900068	0.00439782707875096	0.113842347865141
NC_064035.1	5584927	5585177	peak7519	.	*	6.26348516687502	0.00439782707875096	0.113842347865141
NC_064035.1	5585477	5585727	peak7520	.	*	3.87274480321377	0.0183915635258452	0.260931507437451
NC_064035.1	5588005	5588255	peak7522	.	*	1.82222562780092	0.0424457367289693	0.359229007724767
NC_064035.1	5589728	5589978	peak7524	.	*	4.83356125474177	0.0318473155554858	0.331826711372895
NC_064035.1	5639792	5640042	peak7534	.	*	1.27759819208205	0.0420995631125118	0.359229007724767
NC_064035.1	5659993	5660243	peak7540	.	*	8.93950049469812	1.25722606571692e-11	6.06331118586064e-08
NC_064035.1	5660560	5660810	peak7541	.	*	6.85557846850001	0.00249207856089933	0.0823633934919053
NC_064035.1	5688592	5688842	peak7546	.	*	-0.584213739575766	0.202017392404175	0.537936397413231
NC_064035.1	5694151	5694401	peak7550	.	*	-1.24145628832221	0.0893691320742734	0.466357165765049
NC_064035.1	5714041	5714291	peak7557	.	*	1.39926790419809	0.186663344187266	0.53103934237067
NC_064035.1	5726582	5726832	peak7564	.	*	0.312029989275787	0.865469436279055	0.997820371036256
NC_064035.1	5735946	5736196	peak7565	.	*	-0.29295800025806	0.63919087963589	0.820883909450196
NC_064035.1	5767560	5767810	peak7581	.	*	-0.193082283231735	0.449444535257528	0.69994472111148
NC_064035.1	5768201	5768451	peak7582	.	*	-5.23146667741776	0.0138612291318709	0.212168852942329
NC_064035.1	5768477	5768727	peak7583	.	*	0.715280631852977	0.400012857140842	0.653172364082254
