archetype_name	cell_type	fc	f_fg	f_bg	n_fg	n_bg	pval	padj	label	archetype_family	gene_name	cluster	minuslog10padj	fc_scaled	minuslog10padj_scaled	gene_label
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	gastro_circular_muscle_2	1.05850758721385	0.0231846019247594	0.021903104148535	53	2416	0.358917721311335	0.823792535882132	gastro_circular_muscle_2	E2F_TDP		102	0.0841821473636847	1.05850758721385	0.0841821473636847	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	gastro_parietal_muscle	0.744421827607718	0.0163755458515284	0.0219976701974914	30	2436	0.961375426842747	1	gastro_parietal_muscle	E2F_TDP		102	0	0.744421827607718	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	gastro_IRF1_2	1.40223634784022	0.0306513409961686	0.0218588977838002	16	2452	0.114485344087828	0.498994201756542	gastro_IRF1_2	E2F_TDP		102	0.301904500788972	1.40223634784022	0.301904500788972	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	gastro_somatic_gonad	0.801098447660107	0.0175438596491228	0.0218997548932542	2	2466	0.715450828168394	1	gastro_somatic_gonad	E2F_TDP		102	0	0.801098447660107	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	muscle_tentacle_retractor	0.974486830592723	0.0213492741246798	0.0219082223119365	25	2442	0.579382736983245	0.936343262203259	muscle_tentacle_retractor	E2F_TDP		102	0.0285649102878694	0.974486830592723	0.0285649102878694	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	muscle_mesentery_retractor	1.2098252825609	0.0264623955431755	0.0218729067119189	19	2449	0.23267398147044	0.808038816937584	muscle_mesentery_retractor	E2F_TDP		102	0.0925677758876974	1.2098252825609	0.0925677758876974	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	digestive_filaments_1	0.317722050676596	0.00699300699300699	0.022009825815096	5	2464	0.999546126624032	1	digestive_filaments_1	E2F_TDP		102	0	0.317722050676596	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	digestive_filaments_2	0.754540019229267	0.0165562913907285	0.0219422309868204	10	2459	0.852759957353184	1	digestive_filaments_2	E2F_TDP		102	0	0.754540019229267	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	digestive_filaments_3	0.439492925355135	0.0096551724137931	0.021968891549258	7	2459	0.996025542838673	1	digestive_filaments_3	E2F_TDP		102	0	0.439492925355135	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	epidermis_1	0.530712943613738	0.0116686114352392	0.021986672033633	10	2458	0.990747660943285	1	epidermis_1	E2F_TDP		102	0	0.530712943613738	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	epidermis_2	0.775592643027802	0.0170940170940171	0.0220399422914644	40	2429	0.95851326635738	1	epidermis_2	E2F_TDP		102	0	0.775592643027802	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	precursors_PGC	1.79757919805051	0.0391891891891892	0.0218010918415668	29	2440	0.00227966437193455	0.024591879412244	precursors_PGC	E2F_TDP		102	1.60920827942815	1.79757919805051	1.60920827942815	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	precursors_endoNPC	0.976705360636494	0.0213903743315508	0.021900539501095	8	2460	0.575316803645712	1	precursors_endoNPC	E2F_TDP		102	0	0.976705360636494	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	precursors_NPC	0.981300577666938	0.021484375	0.0218937759632013	11	2456	0.566658100645582	0.985175034293114	precursors_NPC	E2F_TDP		102	0.00648660232026474	0.981300577666938	0.00648660232026474	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	NPC_1	1.06950343718301	0.02307344291962	0.0215739773407309	306	2127	0.140398430731053	0.477023014649208	NPC_1	E2F_TDP		102	0.321460667303627	1.06950343718301	0.321460667303627	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	NPC_2	1.1243732420203	0.0245098039215686	0.0217986367921108	55	2405	0.210377042285461	0.709200732392002	NPC_2	E2F_TDP		102	0.149230824574728	1.1243732420203	0.149230824574728	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	neuron_GATA_Islet_1	0.848961708670867	0.0186363636363636	0.0219519484165437	41	2424	0.871474266846349	1	neuron_GATA_Islet_1	E2F_TDP		102	0	0.848961708670867	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	neuron_GATA_Islet_2	0.520317521670353	0.0114709851551957	0.0220461250629632	17	2451	0.999070568515073	1	neuron_GATA_Islet_2	E2F_TDP		102	0	0.520317521670353	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	neuron_Pou4_FoxL2_1	1.12276408400784	0.0245506356861026	0.0218662460224646	56	2412	0.211041624423067	0.55044628768494	neuron_Pou4_FoxL2_1	E2F_TDP		102	0.259285052895901	1.12276408400784	0.259285052895901	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	neuron_Pou4_FoxL2_2	0.606727418106612	0.0133798720186155	0.0220525257625071	23	2446	0.99643402081784	1	neuron_Pou4_FoxL2_2	E2F_TDP		102	0	0.606727418106612	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	neuron_Pou4_FoxL2_3	0.798985198118913	0.0175771971496437	0.0219994027311476	37	2431	0.930153413770153	1	neuron_Pou4_FoxL2_3	E2F_TDP		102	0	0.798985198118913	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	neuronal_gastrula	1.08341158904527	0.0235773798971814	0.0217621632771699	133	2321	0.1933500149476	0.651801026952262	neuronal_gastrula	E2F_TDP		102	0.185884959612898	1.08341158904527	0.185884959612898	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	gland	0.677914539362783	0.0148849797023004	0.0219570149893699	11	2458	0.931708566168657	1	gland	E2F_TDP		102	0	0.677914539362783	0	""
ARCH359_/E2f4_E2f6_Sp6/Sp5_...	gland_mucin	1.04478002479889	0.0225945863977557	0.0216261661416286	298	2135	0.245536126822919	0.821168775787873	gland_mucin	E2F_TDP		102	0.085567572648789	1.04478002479889	0.085567572648789	""
ARCH377_Nrf1	cnidocyte	1.75474274564631	0.0478443743427971	0.0272657484759539	91	3019	4.8350980699399e-07	1.14320263955017e-05	cnidocyte	NRF1		112	4.94187678146975	1.75474274564631	4.94187678146975	""
ARCH377_Nrf1	cnidocyte_gastrula	1.93711492419764	0.0469295738870896	0.0242265305485311	739	2328	7.05122299284161e-51	3.00509429403671e-49	cnidocyte_gastrula	NRF1		112	48.522141896128	1.93711492419764	30	""
ARCH377_Nrf1	ecto_pharynx	1.52359744044984	0.0384873689104717	0.0252608516453719	745	2329	8.17056065419828e-23	1.56693196546069e-21	ecto_pharynx	NRF1		112	20.8049498597321	1.52359744044984	20.8049498597321	""
ARCH377_Nrf1	ectoderm	1.35675954530515	0.0345023912548394	0.0254299970648665	909	2166	1.03310124548628e-14	1.53718340492182e-13	ectoderm	NRF1		112	12.8132743127256	1.35675954530515	12.8132743127256	""
ARCH377_Nrf1	ecto_aboral	1.37204819749636	0.0348284130665514	0.0253842489863727	886	2185	2.01289050037835e-15	2.96944359286584e-14	ecto_aboral	NRF1		112	13.5273249201057	1.37204819749636	13.5273249201057	""
ARCH377_Nrf1	EMS	1.71384712287901	0.040615109956991	0.0236982105432855	1001	2058	6.1412743062481e-43	9.90639201176095e-42	EMS	NRF1		112	41.0040844902869	1.71384712287901	30	""
ARCH377_Nrf1	EMS_ecto_boundary	1.67806125927512	0.0426801969855246	0.0254342305738954	572	2504	4.24973727712531e-27	8.06049070364646e-26	EMS_ecto_boundary	NRF1		112	25.0936385185672	1.67806125927512	25.0936385185672	""
ARCH377_Nrf1	gastro_circular_muscle_1	0.546936753764268	0.015220700152207	0.0278289949385394	30	3079	0.999911604367638	1	gastro_circular_muscle_1	NRF1		112	0	0.546936753764268	0	""
ARCH377_Nrf1	gastro_circular_muscle_2	0.661201525991959	0.0183727034120735	0.0277868436321439	42	3065	0.99836609018225	1	gastro_circular_muscle_2	NRF1		112	0	0.661201525991959	0	""
ARCH377_Nrf1	gastro_parietal_muscle	0.588961212098864	0.0163755458515284	0.0278041159844319	30	3079	0.999435711966725	1	gastro_parietal_muscle	NRF1		112	0	0.588961212098864	0	""
ARCH377_Nrf1	gastro_IRF1_2	0.902035958664732	0.024904214559387	0.0276088933264393	13	3097	0.683868157489758	1	gastro_IRF1_2	NRF1		112	0	0.902035958664732	0	""
ARCH377_Nrf1	gastro_somatic_gonad	0.317605911885824	0.0087719298245614	0.0276189122944123	1	3110	0.958920320204298	1	gastro_somatic_gonad	NRF1		112	0	0.317605911885824	0	""
ARCH377_Nrf1	muscle_tentacle_retractor	0.895667856832128	0.0247651579846285	0.0276499349571614	29	3082	0.749935224900425	1	muscle_tentacle_retractor	NRF1		112	0	0.895667856832128	0	""
ARCH377_Nrf1	muscle_mesentery_retractor	1.00899457405767	0.0278551532033426	0.0276068414236592	20	3091	0.515203256064901	1	muscle_mesentery_retractor	NRF1		112	0	1.00899457405767	0	""
ARCH377_Nrf1	digestive_filaments_1	0.302654819407397	0.00839160839160839	0.0277266636891469	6	3104	0.999927661044132	1	digestive_filaments_1	NRF1		112	0	0.302654819407397	0	""
ARCH377_Nrf1	digestive_filaments_2	0.298682213020729	0.00827814569536424	0.0277155630114128	5	3106	0.999798853074458	1	digestive_filaments_2	NRF1		112	0	0.298682213020729	0	""
ARCH377_Nrf1	digestive_filaments_3	0.497863870386638	0.0137931034482759	0.0277045679927813	10	3101	0.99558743276023	1	digestive_filaments_3	NRF1		112	0	0.497863870386638	0	""
ARCH377_Nrf1	epidermis_1	0.9296674162247	0.0256709451575263	0.0276130417281632	22	3087	0.664232486009442	1	epidermis_1	NRF1		112	0	0.9296674162247	0	""
ARCH377_Nrf1	epidermis_2	0.598311617806732	0.0166666666666667	0.0278561641971164	39	3070	0.999822766933507	1	epidermis_2	NRF1		112	0	0.598311617806732	0	""
ARCH377_Nrf1	precursors_PGC	2.02053710602098	0.0554054054054054	0.0274211274023642	41	3069	2.79285480018281e-05	0.000446339572695883	precursors_PGC	NRF1		112	3.3503346066805	2.02053710602098	3.3503346066805	""
ARCH377_Nrf1	precursors_endoNPC	0.871383651051418	0.0240641711229947	0.0276160461513808	9	3102	0.706284964164132	1	precursors_endoNPC	NRF1		112	0	0.871383651051418	0	""
ARCH377_Nrf1	precursors_NPC	0.706538717349242	0.01953125	0.0276435664747098	10	3101	0.900560356794104	1	precursors_NPC	NRF1		112	0	0.706538717349242	0	""
ARCH377_Nrf1	NPC_1	1.4758445152428	0.0385311416076007	0.02610785974379	511	2574	3.3064173806471e-15	5.28414481388601e-14	NPC_1	NRF1		112	13.2770252888982	1.4758445152428	13.2770252888982	""
ARCH377_Nrf1	NPC_2	1.33452286755634	0.036541889483066	0.0273819882532086	82	3021	0.00688628412482473	0.0455391816070785	NPC_2	NRF1		112	1.34161477843593	1.33452286755634	1.34161477843593	""
ARCH377_Nrf1	neuron_GATA_Islet_1	1.54821935775667	0.0422727272727273	0.0273040942557257	93	3015	4.63211068375245e-05	0.000639601843212539	neuron_GATA_Islet_1	NRF1		112	3.19409029336877	1.54821935775667	3.19409029336877	""
ARCH377_Nrf1	neuron_GATA_Islet_2	0.927951388888889	0.0256410256410256	0.0276318629920127	38	3072	0.700929961587923	1	neuron_GATA_Islet_2	NRF1		112	0	0.927951388888889	0	""
ARCH377_Nrf1	neuron_Pou4_FoxL2_1	1.72308314219757	0.0469092503288032	0.0272240202344366	107	3003	1.31964256093852e-07	1.94675475229049e-06	neuron_Pou4_FoxL2_1	NRF1		112	5.71068875645921	1.72308314219757	5.71068875645921	""
ARCH377_Nrf1	neuron_Pou4_FoxL2_2	1.18276659535432	0.0325770796974985	0.0275431178268435	56	3055	0.118656600856064	0.431160617005403	neuron_Pou4_FoxL2_2	NRF1		112	0.365360915257212	1.18276659535432	0.365360915257212	""
ARCH377_Nrf1	neuron_Pou4_FoxL2_3	1.13783321437347	0.031353919239905	0.0275558129643539	66	3045	0.161766665604006	0.48017931701936	neuron_Pou4_FoxL2_3	NRF1		112	0.318596550438534	1.13783321437347	0.318596550438534	""
ARCH377_Nrf1	neuronal_gastrula	1.6443550239569	0.0437865626661939	0.0266284117652574	247	2840	6.66218837128102e-13	1.57519686696316e-11	neuronal_gastrula	NRF1		112	10.8026651606726	1.6443550239569	10.8026651606726	""
ARCH377_Nrf1	gland	1.02982997418488	0.0284167794316644	0.0275936612295214	21	3089	0.476610927862692	0.974680641577023	gland	NRF1		112	0.011137659501956	1.02982997418488	0.011137659501956	""
ARCH377_Nrf1	gland_mucin	1.70228172606353	0.0431420122829631	0.0253436382605877	569	2502	2.6201263626975e-28	7.29409371292883e-27	gland_mucin	NRF1		112	26.1370286612654	1.70228172606353	26.1370286612654	""
ARCH419_Yy1	cnidocyte	0.711704759925099	0.0310199789695058	0.043585459471664	59	4826	0.997804873132341	1	cnidocyte	zf-C2H2		129	0	0.711704759925099	0	""
ARCH419_Yy1	cnidocyte_gastrula	4.89292247583215	0.134628818187591	0.0275150114992767	2120	2644	0	0	cnidocyte_gastrula	zf-C2H2		129	Inf	4.89292247583215	30	""
ARCH419_Yy1	ecto_pharynx	4.87870798185525	0.124192798470837	0.0254560836460661	2404	2347	0	0	ecto_pharynx	zf-C2H2		129	Inf	4.87870798185525	30	""
ARCH419_Yy1	ectoderm	4.75412304400162	0.106999164958627	0.0225066040504843	2819	1917	0	0	ectoderm	zf-C2H2		129	Inf	4.75412304400162	30	""
ARCH419_Yy1	ecto_aboral	4.47891422886791	0.106096937772711	0.0236880932188622	2699	2039	0	0	ecto_aboral	zf-C2H2		129	Inf	4.47891422886791	30	""
ARCH419_Yy1	EMS	3.91909300279937	0.101314614947659	0.025851546486723	2497	2245	0	0	EMS	zf-C2H2		129	Inf	3.91909300279937	30	""
ARCH419_Yy1	EMS_ecto_boundary	4.65384210636443	0.137889867184002	0.0296292534281361	1848	2917	0	0	EMS_ecto_boundary	zf-C2H2		129	Inf	4.65384210636443	30	""
ARCH419_Yy1	gastro_circular_muscle_1	0.253895297604742	0.0111618467782851	0.0439624005784526	22	4864	1	1	gastro_circular_muscle_1	zf-C2H2		129	0	0.253895297604742	0	""
ARCH419_Yy1	gastro_circular_muscle_2	0.448716384103568	0.0196850393700787	0.0438696692776327	45	4839	0.999999999859289	1	gastro_circular_muscle_2	zf-C2H2		129	0	0.448716384103568	0	""
ARCH419_Yy1	gastro_parietal_muscle	0.38604421599797	0.0169213973799127	0.0438327960339176	31	4854	0.999999999930621	1	gastro_parietal_muscle	zf-C2H2		129	0	0.38604421599797	0	""
ARCH419_Yy1	gastro_IRF1_2	0.705723219397417	0.0306513409961686	0.0434325244709113	16	4872	0.944338562567598	1	gastro_IRF1_2	zf-C2H2		129	0	0.705723219397417	0	""
ARCH419_Yy1	gastro_somatic_gonad	0.202118761196012	0.0087719298245614	0.043399879222763	1	4887	0.9936326900294	1	gastro_somatic_gonad	zf-C2H2		129	0	0.202118761196012	0	""
ARCH419_Yy1	muscle_tentacle_retractor	0.607665585251485	0.0264730999146029	0.0435652446956444	31	4856	0.999123677001551	1	muscle_tentacle_retractor	zf-C2H2		129	0	0.607665585251485	0	""
ARCH419_Yy1	muscle_mesentery_retractor	0.705176248972967	0.0306406685236769	0.0434510784620194	22	4865	0.967306174137988	1	muscle_mesentery_retractor	zf-C2H2		129	0	0.705176248972967	0	""
ARCH419_Yy1	digestive_filaments_1	0.353221429923645	0.0153846153846154	0.0435551585529254	11	4876	0.999992334648491	1	digestive_filaments_1	zf-C2H2		129	0	0.353221429923645	0	""
ARCH419_Yy1	digestive_filaments_2	0.113945582842463	0.00496688741721854	0.0435899952706863	3	4885	0.999999999121578	1	digestive_filaments_2	zf-C2H2		129	0	0.113945582842463	0	""
ARCH419_Yy1	digestive_filaments_3	0.221502993123238	0.0096551724137931	0.0435893541556852	7	4879	0.999999978723077	1	digestive_filaments_3	zf-C2H2		129	0	0.221502993123238	0	""
ARCH419_Yy1	epidermis_1	0.509357909836596	0.0221703617269545	0.0435260968737421	19	4866	0.999706435211312	1	epidermis_1	zf-C2H2		129	0	0.509357909836596	0	""
ARCH419_Yy1	epidermis_2	0.467762763479709	0.0205128205128205	0.0438530428549393	48	4833	0.999999999556879	1	epidermis_2	zf-C2H2		129	0	0.467762763479709	0	""
ARCH419_Yy1	precursors_PGC	3.52248216533781	0.15	0.0425836080806998	111	4766	7.03419823522963e-30	6.07051307700317e-28	precursors_PGC	zf-C2H2		129	27.2167746010015	3.52248216533781	27.2167746010015	""
ARCH419_Yy1	precursors_endoNPC	0.184519904809987	0.00802139037433155	0.0434716806438403	3	4883	0.999990025730385	1	precursors_endoNPC	zf-C2H2		129	0	0.184519904809987	0	""
ARCH419_Yy1	precursors_NPC	0.179477908048331	0.0078125	0.0435290342134821	4	4883	0.999999685071406	1	precursors_NPC	zf-C2H2		129	0	0.179477908048331	0	""
ARCH419_Yy1	NPC_1	4.75282206441387	0.140476549540039	0.0295564503859379	1863	2914	0	0	NPC_1	zf-C2H2		129	Inf	4.75282206441387	30	""
ARCH419_Yy1	NPC_2	2.5815219149654	0.108288770053476	0.04194764701617	243	4628	9.2208758218799e-39	1.44683924259679e-36	NPC_2	zf-C2H2		129	35.8395797203886	2.5815219149654	30	""
ARCH419_Yy1	neuron_GATA_Islet_1	0.445923084147258	0.0195454545454545	0.0438314481584453	43	4840	0.999999999760433	1	neuron_GATA_Islet_1	zf-C2H2		129	0	0.445923084147258	0	""
ARCH419_Yy1	neuron_GATA_Islet_2	0.32368366982795	0.01417004048583	0.0437774339785565	21	4867	0.999999999958581	1	neuron_GATA_Islet_2	zf-C2H2		129	0	0.32368366982795	0	""
ARCH419_Yy1	neuron_Pou4_FoxL2_1	0.570815080487436	0.024989039894783	0.0437778200839475	57	4829	0.999999036572868	1	neuron_Pou4_FoxL2_1	zf-C2H2		129	0	0.570815080487436	0	""
ARCH419_Yy1	neuron_Pou4_FoxL2_2	0.883525595069989	0.0383944153577661	0.0434559174878513	66	4820	0.861175989036718	1	neuron_Pou4_FoxL2_2	zf-C2H2		129	0	0.883525595069989	0	""
ARCH419_Yy1	neuron_Pou4_FoxL2_3	0.367782105052437	0.0161520190023753	0.0439173597096911	34	4853	0.999999999999434	1	neuron_Pou4_FoxL2_3	zf-C2H2		129	0	0.367782105052437	0	""
ARCH419_Yy1	neuronal_gastrula	3.37225731408827	0.129764226201028	0.0384799302410621	732	4104	9.01477534366187e-163	2.59325037386006e-160	neuronal_gastrula	zf-C2H2		129	159.586155550822	3.37225731408827	30	""
ARCH419_Yy1	gland	0.404120687103304	0.0175913396481732	0.0435299162096011	13	4873	0.999966854772419	1	gland	zf-C2H2		129	0	0.404120687103304	0	""
ARCH419_Yy1	gland_mucin	3.98110951142176	0.125938281901585	0.0316339657425321	1661	3123	0	0	gland_mucin	zf-C2H2		129	Inf	3.98110951142176	30	""
ARCH487_Meis3/Meis2/Meis1_P...	cnidocyte	2.71188059643004	0.0630914826498423	0.023264845337548	120	2576	3.01415526203588e-21	3.25151998892121e-19	cnidocyte	Homeodomains		170	18.4879135717956	2.71188059643004	18.4879135717956	""
ARCH487_Meis3/Meis2/Meis1_P...	cnidocyte_gastrula	1.75537642321986	0.0375944624372896	0.0214167525209953	592	2058	3.13190371966423e-31	6.84261496220311e-30	cnidocyte_gastrula	Homeodomains		170	29.1647778973112	1.75537642321986	29.1647778973112	""
ARCH487_Meis3/Meis2/Meis1_P...	ecto_pharynx	0.908778668565141	0.0218525597974893	0.0240460747521638	423	2217	0.968902807904326	1	ecto_pharynx	Homeodomains		170	0	0.908778668565141	0	""
ARCH487_Meis3/Meis2/Meis1_P...	ectoderm	0.888238559014985	0.0215972064070447	0.0243146463164074	569	2071	0.99507965288613	1	ectoderm	Homeodomains		170	0	0.888238559014985	0	""
ARCH487_Meis3/Meis2/Meis1_P...	ecto_aboral	0.850722059275486	0.0208734620071544	0.0245361711026174	531	2112	0.999712461995304	1	ecto_aboral	Homeodomains		170	0	0.850722059275486	0	""
ARCH487_Meis3/Meis2/Meis1_P...	EMS	0.845064685369801	0.0208147366712651	0.0246309389465927	513	2139	0.999802789123523	1	EMS	Homeodomains		170	0	0.845064685369801	0	""
ARCH487_Meis3/Meis2/Meis1_P...	EMS_ecto_boundary	0.963041502996944	0.0230562602596627	0.0239410868461148	309	2357	0.744115475590403	1	EMS_ecto_boundary	Homeodomains		170	0	0.963041502996944	0	""
ARCH487_Meis3/Meis2/Meis1_P...	gastro_circular_muscle_1	0.758566785964046	0.0182648401826484	0.0240780911062907	36	2664	0.964101204662971	1	gastro_circular_muscle_1	Homeodomains		170	0	0.758566785964046	0	""
ARCH487_Meis3/Meis2/Meis1_P...	gastro_circular_muscle_2	0.596819700386027	0.0144356955380577	0.0241876994487961	33	2668	0.999528549201025	1	gastro_circular_muscle_2	Homeodomains		170	0	0.596819700386027	0	""
ARCH487_Meis3/Meis2/Meis1_P...	gastro_parietal_muscle	0.518955657051204	0.0125545851528384	0.0241920190718717	23	2679	0.999847159356521	1	gastro_parietal_muscle	Homeodomains		170	0	0.518955657051204	0	""
ARCH487_Meis3/Meis2/Meis1_P...	gastro_IRF1_2	0.718437772198596	0.0172413793103448	0.0239984310089682	9	2692	0.879236132864984	1	gastro_IRF1_2	Homeodomains		170	0	0.718437772198596	0	""
ARCH487_Meis3/Meis2/Meis1_P...	gastro_somatic_gonad	0.731669915529565	0.0175438596491228	0.0239778338247309	2	2700	0.761098526161211	1	gastro_somatic_gonad	Homeodomains		170	0	0.731669915529565	0	""
ARCH487_Meis3/Meis2/Meis1_P...	muscle_tentacle_retractor	0.781684665722485	0.0187873612297182	0.0240344502758714	22	2679	0.900635754343707	1	muscle_tentacle_retractor	Homeodomains		170	0	0.781684665722485	0	""
ARCH487_Meis3/Meis2/Meis1_P...	muscle_mesentery_retractor	0.753894179422821	0.0181058495821727	0.024016433706962	13	2689	0.879300252827463	1	muscle_mesentery_retractor	Homeodomains		170	0	0.753894179422821	0	""
ARCH487_Meis3/Meis2/Meis1_P...	digestive_filaments_1	0.698468817427925	0.0167832167832168	0.0240285841893703	12	2690	0.923585334094933	1	digestive_filaments_1	Homeodomains		170	0	0.698468817427925	0	""
ARCH487_Meis3/Meis2/Meis1_P...	digestive_filaments_2	1.17474995991959	0.0281456953642384	0.0239588817403874	17	2685	0.285298637531869	0.67470696398835	digestive_filaments_2	Homeodomains		170	0.170884807250806	1.17474995991959	0.170884807250806	""
ARCH487_Meis3/Meis2/Meis1_P...	digestive_filaments_3	0.80440126791833	0.0193103448275862	0.0240058607534999	14	2687	0.827207671093264	1	digestive_filaments_3	Homeodomains		170	0	0.80440126791833	0	""
ARCH487_Meis3/Meis2/Meis1_P...	epidermis_1	0.728224273577912	0.0175029171528588	0.0240350641799723	15	2687	0.918300800252645	1	epidermis_1	Homeodomains		170	0	0.728224273577912	0	""
ARCH487_Meis3/Meis2/Meis1_P...	epidermis_2	0.618778233361567	0.014957264957265	0.0241722545345661	35	2664	0.999176664458555	1	epidermis_2	Homeodomains		170	0	0.618778233361567	0	""
ARCH487_Meis3/Meis2/Meis1_P...	precursors_PGC	1.01430801143916	0.0243243243243243	0.0239812010257235	18	2684	0.508679587145252	1	precursors_PGC	Homeodomains		170	0	1.01430801143916	0	""
ARCH487_Meis3/Meis2/Meis1_P...	precursors_endoNPC	1.67723509900813	0.0401069518716578	0.023912540284529	15	2686	0.038112873628806	0.241369300883521	precursors_endoNPC	Homeodomains		170	0.617317967481047	1.67723509900813	0.617317967481047	""
ARCH487_Meis3/Meis2/Meis1_P...	precursors_NPC	1.79856284981343	0.04296875	0.0238906024354151	22	2680	0.00694060412674176	0.0668875071250215	precursors_NPC	Homeodomains		170	1.17465498975557	1.79856284981343	1.17465498975557	""
ARCH487_Meis3/Meis2/Meis1_P...	NPC_1	1.03968930043429	0.024581511084301	0.0236431317260196	326	2331	0.2610093069156	0.78076614165741	NPC_1	Homeodomains		170	0.107479028346209	1.03968930043429	0.107479028346209	""
ARCH487_Meis3/Meis2/Meis1_P...	NPC_2	1.32779385830199	0.0316399286987522	0.0238289464143282	71	2629	0.0124563485444624	0.0759705215114563	NPC_2	Homeodomains		170	1.11935489230349	1.32779385830199	1.11935489230349	""
ARCH487_Meis3/Meis2/Meis1_P...	neuron_GATA_Islet_1	0.850396187020811	0.0204545454545455	0.0240529599811633	45	2656	0.879329991249544	1	neuron_GATA_Islet_1	Homeodomains		170	0	0.850396187020811	0	""
ARCH487_Meis3/Meis2/Meis1_P...	neuron_GATA_Islet_2	1.04151937065929	0.0249662618083671	0.0239710009354537	37	2665	0.425052533073125	0.821546105357463	neuron_GATA_Islet_2	Homeodomains		170	0.0853680588382126	1.04151937065929	0.0853680588382126	""
ARCH487_Meis3/Meis2/Meis1_P...	neuron_Pou4_FoxL2_1	1.8220635134937	0.0429636124506795	0.0235796458973592	98	2601	3.84583399166537e-08	5.92670488358432e-07	neuron_Pou4_FoxL2_1	Homeodomains		170	6.2271866976339	1.8220635134937	6.2271866976339	""
