seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064038.1	8090479	8090729	peak31945	.	*	8.70562894680408	1.39718425071703e-07	3.33838925202857e-05
NC_064038.1	8711073	8711323	peak32147	.	*	1.42639146935906	0.000915639882770382	0.0348083148172519
NC_064038.1	8771710	8771960	peak32161	.	*	2.89915922928628	3.22946039079039e-06	0.000417813407241672
NC_064038.1	8831367	8831617	peak32188	.	*	3.18660997970313	0.000200901606749304	0.0112887974877226
NC_064038.1	9019106	9019356	peak32225	.	*	7.56782406993531	9.60545786501464e-05	0.00630584043306728
NC_064038.1	9020597	9020847	peak32227	.	*	2.10516384619892	6.50662806017947e-05	0.00469362074556881
NC_064038.1	9090659	9090909	peak32255	.	*	2.22103202487121	1.60106040024571e-07	3.68179109265753e-05
NC_064038.1	9148321	9148571	peak32288	.	*	1.05768966494229	4.76674433978111e-05	0.0036786690605143
NC_064038.1	9322166	9322416	peak32352	.	*	3.27550961581948	7.07282832808124e-05	0.00502910329537187
NC_064038.1	9436774	9437024	peak32424	.	*	1.99253484461686	1.73656055851312e-07	3.88121284827683e-05
NC_064038.1	9440149	9440399	peak32426	.	*	8.14930300379738	9.60545786501464e-05	0.00630584043306728
NC_064038.1	9441478	9441728	peak32429	.	*	3.79382736087168	0.000729876601956127	0.0302465425579381
NC_064038.1	9452079	9452329	peak32435	.	*	3.48181290247011	6.25738581209829e-05	0.00454680510982112
NC_064038.1	9453009	9453259	peak32437	.	*	2.98019133141776	0.00074125083955378	0.0304717718270679
NC_064038.1	9454403	9454653	peak32438	.	*	7.04608350235615	9.60545786501464e-05	0.00630584043306728
NC_064038.1	9454963	9455213	peak32439	.	*	3.09870381792706	0.000736965705226836	0.0303820794311287
NC_064038.1	9457986	9458236	peak32440	.	*	2.94873659046282	1.10844857051554e-09	6.23016967421944e-07
NC_064038.1	9459310	9459560	peak32442	.	*	3.1058447670361	8.10001240799886e-08	2.10616204985241e-05
NC_064038.1	9459698	9459948	peak32443	.	*	3.53308481841377	5.66083030180381e-08	1.56937151147499e-05
NC_064038.1	9483059	9483309	peak32454	.	*	2.54035158503756	0.000195538871498464	0.0110530807776744
NC_064038.1	9702038	9702288	peak32508	.	*	7.66595468796952	0.00149197660734984	0.0490946021661574
NC_064038.1	9702948	9703198	peak32510	.	*	7.47669864928115	3.23053748155595e-05	0.00265538468788042
NC_064038.1	9703476	9703726	peak32511	.	*	5.44044238907226	1.1366162926854e-05	0.00113470529415064
NC_064038.1	10469552	10469802	peak32804	.	*	4.90733352246684	9.12648548983079e-08	2.3307013485011e-05
NC_064038.1	10471351	10471601	peak32808	.	*	3.05119263691788	7.30528544584223e-07	0.00012419921832989
NC_064038.1	10471672	10471922	peak32809	.	*	3.63777222420283	4.30294545279056e-06	0.000527531830349359
NC_064038.1	10626372	10626622	peak32890	.	*	2.11410911024029	0.000343360711534599	0.0168953855126542
NC_064038.1	10626749	10626999	peak32891	.	*	1.75951897708961	1.16203166107366e-07	2.85364849212923e-05
NC_064038.1	11970876	11971126	peak33336	.	*	3.79635218016978	7.8150627317549e-11	6.68616431521301e-08
NC_064038.1	11971305	11971555	peak33337	.	*	6.01237678311365	1.14087010118951e-05	0.00113752469262211
NC_064038.1	12412214	12412464	peak33403	.	*	2.29549552525437	1.66478608904072e-09	8.6013227247152e-07
NC_064038.1	12416765	12417015	peak33415	.	*	1.37454628371868	3.25626956945775e-05	0.00267101386147913
NC_064038.1	12417400	12417650	peak33417	.	*	2.98315404018645	5.66504951563126e-05	0.00418908299034123
NC_064038.1	12425023	12425273	peak33431	.	*	1.54247936722093	0.000222724896703992	0.0121462159911925
NC_064038.1	12425507	12425757	peak33432	.	*	1.3924660538913	8.85209038447476e-06	0.000958265882355263
NC_064038.1	12427352	12427602	peak33435	.	*	1.77371804732888	3.24361221178646e-05	0.00266337718517029
NC_064038.1	12511846	12512096	peak33481	.	*	2.12327427356916	2.48544950194672e-08	7.87877589927859e-06
NC_064038.1	12514870	12515120	peak33485	.	*	2.15713406194976	0.000169662560260156	0.00987518015337202
NC_064038.1	12522227	12522477	peak33498	.	*	2.37646185179519	5.37573097153579e-10	3.34160476938451e-07
NC_064038.1	12582797	12583047	peak33524	.	*	1.08720820250584	0.000514165234158227	0.0229923529438781
NC_064038.1	12592099	12592349	peak33529	.	*	5.91355237728368	0.000239242998753186	0.0128618975937811
NC_064038.1	12592993	12593243	peak33530	.	*	4.59860471430305	3.57133475918531e-09	1.61452739459851e-06
NC_064038.1	12594873	12595123	peak33532	.	*	2.52554963052371	0.000579299099974212	0.0247809205314775
NC_064038.1	12694415	12694665	peak33562	.	*	4.06585131385836	2.32638536917023e-07	4.9758381258978e-05
NC_064038.1	12707734	12707984	peak33570	.	*	2.34314021675584	1.58027051898224e-07	3.66104823887919e-05
NC_064038.1	12709214	12709464	peak33573	.	*	1.90375542644435	9.00551484665531e-06	0.000969597827184001
NC_064038.1	12729190	12729440	peak33581	.	*	7.03134206559339	0.000495666563930807	0.0223953468629861
NC_064038.1	13085223	13085473	peak33675	.	*	7.34455388549776	0.000495666563930807	0.0223953468629861
NC_064038.1	13086351	13086601	peak33676	.	*	3.33922855198958	0.000119311653395817	0.00758238898889102
NC_064038.1	13660943	13661193	peak33886	.	*	1.97282719292289	0.000847496154977606	0.0333574356104953
NC_064038.1	13796433	13796683	peak33926	.	*	2.87532956996618	0.00020287429343529	0.0113704325828644
NC_064038.1	13826875	13827125	peak33935	.	*	2.47891755376878	0.000147339941390209	0.00888798315136721
NC_064038.1	13827792	13828042	peak33936	.	*	2.22840609504515	4.36206132202766e-05	0.00345001760584943
NC_064038.1	13830220	13830470	peak33940	.	*	2.52202451079036	6.00507279472742e-07	0.000109086671686137
NC_064038.1	13924234	13924484	peak33970	.	*	2.60920832274192	0.000452510771128604	0.0210675670073836
NC_064038.1	13924896	13925146	peak33971	.	*	3.12613537929824	7.6547463250262e-05	0.00533793094051407
NC_064038.1	14068258	14068508	peak34041	.	*	4.18861223035551	1.63194558134123e-06	0.00024001364533271
NC_064038.1	14068665	14068915	peak34042	.	*	1.76348465193813	0.000224571435629761	0.0122385279776148
NC_064038.1	14567760	14568010	peak34133	.	*	2.75720333306238	0.00148581650093436	0.0490946021661574
NC_064038.1	15002923	15003173	peak34223	.	*	3.17362523300684	0.000345502233208391	0.0169797595351815
NC_064038.1	15043938	15044188	peak34234	.	*	1.57222627824936	0.000532863819275844	0.0235674500525302
NC_064038.1	15044384	15044634	peak34235	.	*	1.80414826103431	0.000120643897403998	0.00764812914282288
NC_064038.1	15097497	15097747	peak34278	.	*	2.40718500245526	0.00101299931356389	0.0374710847898765
NC_064038.1	15149924	15150174	peak34293	.	*	2.19044463767389	2.24090822952514e-05	0.00199440832427738
NC_064038.1	15952093	15952343	peak34463	.	*	2.26722828862456	1.04232556534923e-09	6.00968666178095e-07
NC_064038.1	15952886	15953136	peak34464	.	*	2.4052581956454	0.000926331186887236	0.0349516298357789
NC_064038.1	15956109	15956359	peak34470	.	*	8.06602726378899	3.66728017527454e-06	0.000459513093584085
NC_064038.1	15956917	15957167	peak34471	.	*	5.86827067376816	8.00346308915922e-05	0.00551345059871898
NC_064038.1	15958518	15958768	peak34473	.	*	7.5108833630343	1.87473998364031e-05	0.00170086352573901
NC_064038.1	17938794	17939044	peak34885	.	*	2.52455604817908	0.000714216398327213	0.0298619768519722
NC_064039.1	852318	852568	peak35312	.	*	3.73977442594946	0.000121917757528814	0.00768661513117087
NC_064039.1	852480	852729	peak35313	.	*	2.00269247522661	0.0011995900897655	0.0436626647219952
NC_064039.1	920404	920654	peak35343	.	*	2.68270610695316	0.000213128981659767	0.011755977074223
NC_064039.1	933428	933678	peak35347	.	*	1.9308872554528	0.00011482925447774	0.00734445696284234
NC_064039.1	990578	990828	peak35367	.	*	1.90092177930187	0.00029498934827222	0.0151886182628603
NC_064039.1	1028476	1028726	peak35392	.	*	1.8233962958402	1.39716382707355e-07	3.33838925202857e-05
NC_064039.1	1035756	1036006	peak35398	.	*	3.66667918773042	2.4441900678266e-07	5.18246713606366e-05
NC_064039.1	1466144	1466394	peak35529	.	*	2.1294213969552	0.000856953839235121	0.0333574356104953
NC_064039.1	1607540	1607789	peak35583	.	*	2.48000807023902	0.000567172565252715	0.024512575951601
NC_064039.1	1620976	1621226	peak35588	.	*	1.48705492651827	0.000549350659601215	0.0240030942239595
NC_064039.1	1621748	1621998	peak35590	.	*	2.19879714051393	4.80846490971533e-09	2.04593753479363e-06
NC_064039.1	1711947	1712197	peak35627	.	*	4.35990886686534	1.87565355777624e-06	0.000267894342845802
NC_064039.1	1712616	1712866	peak35628	.	*	8.31473704503454	4.1577715834095e-07	7.97150009170024e-05
NC_064039.1	1742553	1742803	peak35640	.	*	1.96009989579687	5.97082193961097e-06	0.000685361953561588
NC_064039.1	1744908	1745158	peak35643	.	*	2.85803845297513	0.000336921451404841	0.0167099597597392
NC_064039.1	1749222	1749472	peak35646	.	*	3.05535658726317	1.11330613213114e-09	6.23016967421944e-07
NC_064039.1	1750237	1750487	peak35648	.	*	2.52823469852908	0.000369897977438838	0.0178805096942939
NC_064039.1	2354494	2354744	peak35813	.	*	7.26009412574508	0.000286487360148681	0.0148402690739518
NC_064039.1	2490473	2490723	peak35858	.	*	1.96378383460189	0.000214989201774023	0.0118215831571195
NC_064039.1	2491647	2491897	peak35860	.	*	1.68697387834103	1.45777713078453e-07	3.45002641192641e-05
NC_064039.1	2492011	2492261	peak35861	.	*	3.03884279852483	3.84883534028559e-07	7.59891892519015e-05
NC_064039.1	2650441	2650691	peak35942	.	*	4.74192507690682	0.000171041868331246	0.00994818515763442
NC_064039.1	2692435	2692685	peak35975	.	*	1.31794673839845	3.36754397578725e-05	0.00275843895960334
NC_064039.1	2703203	2703453	peak35983	.	*	3.27884139402616	0.000204286312186417	0.0114305518392577
NC_064039.1	2746955	2747205	peak36013	.	*	2.01309504489977	0.000870830535754975	0.0337364541094885
NC_064039.1	3048787	3049037	peak36113	.	*	3.09728307175308	0.00143585268691542	0.0490946021661574
NC_064039.1	3224509	3224759	peak36203	.	*	4.10342773352303	0.000189783542862782	0.0108091033438942
NC_064039.1	3487490	3487740	peak36287	.	*	2.29950011931205	0.00152208995916765	0.0496003100901547
NC_064039.1	3487797	3488047	peak36288	.	*	2.28773518366128	3.59682226674024e-05	0.00290838171214892
NC_064039.1	3577904	3578154	peak36322	.	*	1.08219259202181	0.000119275253223789	0.00758238898889102
NC_064039.1	3590433	3590683	peak36333	.	*	1.57941320944799	0.00127800543725772	0.0449340995106689
NC_064039.1	4148153	4148403	peak36643	.	*	1.77375296729461	2.7132626951891e-05	0.0023440115049448
NC_064039.1	4448658	4448908	peak36760	.	*	6.68293476320466	0.00149197833292824	0.0490946021661574
NC_064039.1	5279611	5279861	peak37116	.	*	1.59515872752241	6.53889439359413e-07	0.000116020527493761
NC_064039.1	5655815	5656065	peak37243	.	*	3.22719756923538	2.04967245200506e-06	0.000283132358187907
NC_064039.1	5952758	5953008	peak37373	.	*	1.92040696863075	5.25228884919658e-07	9.74134299709033e-05
NC_064039.1	6447404	6447654	peak37564	.	*	2.60780426554094	0.0014807000937043	0.0490946021661574
NC_064039.1	6447837	6448087	peak37565	.	*	2.9793335129955	0.000882247780595857	0.0340120135214673
NC_064039.1	6476396	6476646	peak37584	.	*	1.94722255319052	0.000431857162524311	0.0202601102555479
NC_064039.1	6580525	6580775	peak37612	.	*	3.38605052918862	3.74274077987431e-11	3.63164527916438e-08
NC_064039.1	6607432	6607682	peak37652	.	*	1.99555076875002	2.30413113067282e-06	0.000307601505944821
NC_064039.1	6673749	6673999	peak37708	.	*	1.49628825875138	0.000322324661941468	0.0162009374933891
NC_064039.1	6701555	6701805	peak37739	.	*	3.22089568205339	4.4342882155465e-05	0.00348634956678036
NC_064039.1	6702855	6703105	peak37741	.	*	4.41391686998211	5.7334270533592e-07	0.000105354701368956
NC_064039.1	6703265	6703515	peak37742	.	*	2.67082299233178	3.46131825959543e-08	1.03925754204894e-05
NC_064039.1	6838502	6838752	peak37808	.	*	8.15932702982396	5.56898020662299e-05	0.00413340932015079
NC_064039.1	6947811	6948061	peak37850	.	*	3.82915606492506	7.03753710149423e-09	2.86928101342376e-06
NC_064039.1	6949562	6949812	peak37851	.	*	4.65605984043326	9.50652814083476e-06	0.000995258444807446
NC_064039.1	6952090	6952340	peak37855	.	*	7.18831881479987	0.000165802880876548	0.0096859559616912
NC_064039.1	6998008	6998258	peak37880	.	*	1.83798812528748	4.50179325555404e-05	0.00352548899775013
NC_064039.1	7066749	7066999	peak37922	.	*	4.59174999556559	0.00011264016904493	0.00723936000826245
NC_064039.1	7068861	7069111	peak37923	.	*	1.4610305237171	0.000466872532906853	0.0216854523953687
NC_064039.1	7205479	7205729	peak37997	.	*	1.49748377976128	1.00655599462628e-05	0.00102940403944003
NC_064039.1	7271319	7271569	peak38036	.	*	2.0624829129209	0.00122454459904794	0.0439578434845864
NC_064039.1	7274493	7274743	peak38039	.	*	5.01217134372532	4.75974161383354e-05	0.00367683108006097
NC_064039.1	7281083	7281333	peak38044	.	*	3.90244114070874	0.000294964393395755	0.0151886182628603
NC_064039.1	7604942	7605192	peak38180	.	*	3.68652079010566	0.0013495934568814	0.0471593118094973
NC_064039.1	7786484	7786734	peak38257	.	*	2.09522840895985	4.92089969652104e-05	0.00376839562322804
NC_064039.1	7794111	7794361	peak38265	.	*	1.14808653798699	1.58922356065581e-05	0.00149113398381062
NC_064039.1	8054249	8054499	peak38332	.	*	3.08634347793645	0.00127310839107069	0.0449007722712459
NC_064039.1	8054691	8054941	peak38333	.	*	8.0602459621874	3.2305411581181e-05	0.00265538468788042
NC_064039.1	8055360	8055610	peak38335	.	*	8.24627304497354	0.000859027544000011	0.0333574356104953
NC_064039.1	8055721	8055971	peak38336	.	*	3.88689851602635	0.00153201407721483	0.0496927158857216
NC_064039.1	8146205	8146455	peak38371	.	*	7.78646733705466	9.60545786501464e-05	0.00630584043306728
NC_064039.1	8148066	8148316	peak38373	.	*	4.98780366782746	0.0012488766439277	0.0443211949378909
NC_064039.1	8148407	8148657	peak38374	.	*	3.17693019089008	0.000202874400581877	0.0113704325828644
NC_064039.1	8505914	8506164	peak38491	.	*	7.66766357002005	0.000165802880876548	0.0096859559616912
NC_064039.1	8511120	8511370	peak38502	.	*	3.60138676209289	3.33335979713764e-06	0.000427777589708151
NC_064039.1	8585361	8585611	peak38528	.	*	1.95932220904882	0.000504429246474059	0.0226391890258974
NC_064039.1	8923671	8923921	peak38655	.	*	3.82676777392989	5.35977703812597e-06	0.000637452944417834
NC_064039.1	9010702	9010952	peak38696	.	*	8.05975627998653	5.56898020662299e-05	0.00413340932015079
NC_064039.1	9075676	9075926	peak38717	.	*	2.5407032166633	8.98239246829686e-05	0.006036258776457
NC_064039.1	9103401	9103651	peak38725	.	*	2.96448377196407	5.58952126531129e-06	0.000656921490392552
NC_064039.1	9104018	9104268	peak38726	.	*	2.58133493759735	5.7719725484943e-05	0.00426418540198234
NC_064039.1	9202245	9202495	peak38777	.	*	8.19051024331812	2.12872762503182e-06	0.000287562550446998
NC_064039.1	9203603	9203853	peak38779	.	*	1.20121228267444	0.000230844948231596	0.0125203879693219
NC_064039.1	9309897	9310147	peak38818	.	*	2.62189568240457	0.00153688846762795	0.0498102109227233
NC_064039.1	9310374	9310624	peak38819	.	*	3.86053692274668	2.77393354005304e-08	8.62151547061955e-06
NC_064039.1	9323395	9323645	peak38826	.	*	2.4351393667402	2.64299243832033e-05	0.00228944984845119
NC_064039.1	9464576	9464826	peak38893	.	*	1.92063654645343	3.13305329003437e-07	6.34311750826654e-05
NC_064039.1	9616590	9616840	peak38969	.	*	1.88476156439535	3.39150326545725e-05	0.00277051692833031
NC_064039.1	9617622	9617872	peak38970	.	*	1.52951385841065	6.70795112231605e-06	0.000750667846692263
NC_064039.1	9917035	9917285	peak39108	.	*	2.72837257424888	3.29010086315515e-08	9.95361845162748e-06
NC_064039.1	9946813	9947062	peak39117	.	*	2.88435389212218	0.000122165592481165	0.00769614214675883
NC_064039.1	9947056	9947306	peak39118	.	*	4.7494590776831	3.4498529743228e-05	0.00280952918889425
NC_064039.1	9949597	9949847	peak39121	.	*	2.92289762763793	7.17454933743768e-09	2.89771671361709e-06
NC_064039.1	10085065	10085315	peak39210	.	*	4.54447553859073	0.000715886796776907	0.0298690345423972
NC_064039.1	10087874	10088124	peak39213	.	*	3.64619968557786	4.05486286613127e-07	7.94653248292121e-05
NC_064039.1	10094557	10094807	peak39221	.	*	7.08510913963936	0.000495666563930807	0.0223953468629861
NC_064039.1	10268845	10269095	peak39314	.	*	2.57829654934915	3.41482801533241e-06	0.000434351294510946
NC_064039.1	10409725	10409975	peak39378	.	*	2.24982372474427	0.000350113441169284	0.0171007526458412
NC_064039.1	10489986	10490236	peak39401	.	*	2.62364015972351	0.000515404441578776	0.0230127319142437
NC_064039.1	10613287	10613537	peak39460	.	*	7.33687722310078	0.000495666563930807	0.0223953468629861
NC_064039.1	10615768	10616018	peak39461	.	*	2.57884149430396	3.42279694415156e-06	0.000434351294510946
NC_064039.1	11037040	11037290	peak39608	.	*	2.37905421157986	0.000241733745639633	0.0129259322618031
NC_064039.1	11144736	11144986	peak39683	.	*	1.18564025021209	5.44061027134681e-05	0.00409543611021741
NC_064039.1	11213834	11214084	peak39708	.	*	2.68805297896939	0.000107911148852958	0.00696355107026316
NC_064039.1	11325775	11326025	peak39755	.	*	4.34395545225839	1.78730485937143e-06	0.000261413048604315
NC_064039.1	11326171	11326421	peak39756	.	*	3.42642660650093	9.50560281435955e-06	0.000995258444807446
NC_064039.1	11326774	11327024	peak39757	.	*	2.36631228397755	7.31521327800764e-05	0.0051417160748936
NC_064039.1	11360949	11361199	peak39779	.	*	1.50254711758077	0.00105013424384812	0.0386649612429521
NC_064039.1	11717717	11717967	peak39871	.	*	1.82968079871289	0.00148581650093436	0.0490946021661574
NC_064039.1	11757221	11757471	peak39898	.	*	2.82422292588701	0.00074125083955378	0.0304717718270679
NC_064039.1	11773368	11773618	peak39922	.	*	1.84134363927835	6.46204853948277e-06	0.00072518949801479
NC_064039.1	11773767	11774017	peak39923	.	*	5.59445921235163	1.81232100777872e-06	0.000263137104571025
NC_064039.1	11775289	11775539	peak39927	.	*	3.72649002486816	0.00019449830934589	0.0110145569262741
NC_064039.1	11775548	11775798	peak39928	.	*	7.04297771743015	5.46741467523806e-09	2.28958061078943e-06
NC_064039.1	11781036	11781286	peak39937	.	*	3.39604151985701	1.79869726844315e-06	0.000262596599744859
NC_064039.1	11786030	11786280	peak39945	.	*	1.55715014685042	1.42896757395084e-07	3.39394728325291e-05
NC_064039.1	11788857	11789107	peak39952	.	*	4.51373241643029	2.7793629117075e-09	1.3008399378407e-06
NC_064039.1	11872985	11873235	peak40003	.	*	7.56048744961108	0.000859027544000011	0.0333574356104953
NC_064039.1	11888949	11889199	peak40017	.	*	3.55814962525048	1.18128505977584e-06	0.000183933712458169
NC_064039.1	11891643	11891893	peak40021	.	*	5.15487065271575	8.1953550232941e-05	0.00559238094153875
