seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064037.1	12348820	12349070	peak27682	.	*	2.56623795187733	0.0001159737602708	0.0051115434839355
NC_064037.1	12537666	12537916	peak27757	.	*	6.70650037195777	0.000495593601056661	0.0146759760144478
NC_064037.1	12749726	12749976	peak27794	.	*	3.2388939177229	0.00146008957009063	0.0322573257149477
NC_064037.1	12841792	12842042	peak27833	.	*	2.56768034483204	1.58028926449523e-05	0.00109689476983617
NC_064037.1	12880634	12880884	peak27843	.	*	7.15343742722611	0.000858923216293222	0.0216902432058537
NC_064037.1	13178789	13179039	peak27913	.	*	3.96784242077782	6.22831791570875e-14	6.38057503881033e-11
NC_064037.1	14037649	14037899	peak28198	.	*	4.89746896358369	1.39601476500647e-06	0.000145973080441897
NC_064037.1	14089366	14089616	peak28216	.	*	1.56947503836615	0.000220855180855498	0.00828852000271012
NC_064037.1	14846182	14846432	peak28442	.	*	3.56573757036582	0.00145878874339551	0.0322573257149477
NC_064037.1	14846587	14846837	peak28443	.	*	2.03444362829725	0.00268994560773746	0.0477569289407421
NC_064037.1	15405761	15406011	peak28679	.	*	2.85909259484147	5.28094682952583e-07	6.57378157963093e-05
NC_064037.1	15474768	15475018	peak28706	.	*	4.80297189391888	0.000715742527491473	0.0198899286167893
NC_064037.1	15582317	15582567	peak28724	.	*	6.85788520065453	0.000858923216293222	0.0216902432058537
NC_064037.1	15879979	15880229	peak28824	.	*	1.14990255391919	7.80991867110816e-05	0.00387475212394004
NC_064037.1	15889627	15889877	peak28840	.	*	4.67195189805456	0.000710206360728036	0.0198232820325595
NC_064037.1	15895769	15896019	peak28852	.	*	1.22285465444566	0.000592543258929719	0.0169126927395343
NC_064037.1	16041085	16041335	peak28927	.	*	5.97552356429971	4.43973373549454e-09	1.13323829883537e-06
NC_064037.1	16042503	16042753	peak28929	.	*	4.2752344629017	8.65132130722477e-06	0.000676131976267425
NC_064037.1	16043834	16044084	peak28931	.	*	3.12769089631506	0.000146157135397512	0.00607790799635217
NC_064037.1	16307490	16307740	peak28986	.	*	1.92475828791411	1.76576061091418e-07	2.65070388421372e-05
NC_064037.1	16352375	16352625	peak29008	.	*	2.2553758317691	0.000535556470094979	0.0155555557246859
NC_064037.1	16991537	16991787	peak29185	.	*	1.1650425199057	0.00162353718199271	0.0343603378642337
NC_064037.1	17411745	17411995	peak29331	.	*	1.49379976234441	0.00154402313952556	0.0330372142772491
NC_064037.1	17412101	17412351	peak29332	.	*	4.29657385424496	0.000712969451397673	0.0198784483784502
NC_064037.1	17535196	17535446	peak29374	.	*	7.32967034466431	5.56749604648253e-05	0.00288888643249688
NC_064037.1	17535709	17535959	peak29375	.	*	3.45890465321279	0.00032651827387644	0.0109092216061256
NC_064037.1	17536234	17536484	peak29376	.	*	4.43672719880669	7.09049796321271e-16	1.11984075019415e-12
NC_064037.1	17537102	17537352	peak29378	.	*	7.61353221674598	5.56749604648253e-05	0.00288888643249688
NC_064037.1	17614334	17614584	peak29418	.	*	1.82288267947063	0.00168215069582962	0.0354918347064147
NC_064037.1	17680592	17680842	peak29455	.	*	2.3649121499696	0.000575396773063066	0.0165165671977047
NC_064037.1	17810481	17810731	peak29512	.	*	3.09151056590378	0.000558713207710969	0.0161047488834072
NC_064037.1	17812301	17812551	peak29514	.	*	3.5214693548494	2.8867183444381e-05	0.00176768361044837
NC_064037.1	17819799	17820049	peak29521	.	*	7.52990555883159	9.6032191616698e-05	0.00437769357442589
NC_064037.1	18386954	18387204	peak29682	.	*	1.63809475170924	0.00265357487367519	0.0473106438378276
NC_064038.1	1104013	1104263	peak29930	.	*	2.26352846640577	0.00144344628067132	0.0322573257149477
NC_064038.1	3084339	3084589	peak30211	.	*	1.89826067208604	0.000609603264918824	0.017366934953112
NC_064038.1	3481603	3481853	peak30325	.	*	1.05958495853758	3.23321985926271e-06	0.000299276146899691
NC_064038.1	3556840	3557090	peak30349	.	*	7.01013128017785	0.000858923216293222	0.0216902432058537
NC_064038.1	3557670	3557920	peak30350	.	*	1.17407478022157	0.000882984623198843	0.0221064006935539
NC_064038.1	3573370	3573620	peak30353	.	*	3.74934393462285	4.30516210900057e-08	8.07357776755872e-06
NC_064038.1	3576743	3576993	peak30355	.	*	8.53832107373461	1.3960895340826e-07	2.16877359609156e-05
NC_064038.1	3577152	3577402	peak30356	.	*	7.3274018559488	0.00259827262988245	0.0465435845460205
NC_064038.1	3684790	3685040	peak30395	.	*	4.55176604581171	8.0445094603321e-20	3.04923108839158e-16
NC_064038.1	3686416	3686666	peak30397	.	*	2.90193632030746	9.81184449630464e-06	0.000736086707685012
NC_064038.1	3686694	3686944	peak30398	.	*	1.20107209606925	9.8185458231509e-06	0.000736086707685012
NC_064038.1	3687099	3687349	peak30399	.	*	4.18306096078307	0.000189056221527367	0.00728816352744468
NC_064038.1	3687978	3688228	peak30401	.	*	2.96534969286834	5.27098487176384e-06	0.000450932743442964
NC_064038.1	3688753	3689003	peak30403	.	*	4.04994689318791	0.00245455360717223	0.0465435845460205
NC_064038.1	3934821	3935071	peak30498	.	*	8.22495319309508	0.000165769413687865	0.0065452153553455
NC_064038.1	4236645	4236895	peak30608	.	*	6.23963215184506	0.00259827262988245	0.0465435845460205
NC_064038.1	4238041	4238291	peak30609	.	*	4.54558996235211	0.000142188027521306	0.00596851172666816
NC_064038.1	4468213	4468463	peak30699	.	*	1.69861142598797	1.20431726976447e-07	1.95081384409348e-05
NC_064038.1	4471523	4471773	peak30703	.	*	3.34710714211843	4.18179823158517e-05	0.0023943953333704
NC_064038.1	4559753	4560003	peak30732	.	*	4.0399636337436	2.06647589574364e-05	0.00133552831355865
NC_064038.1	4655027	4655277	peak30791	.	*	2.14033814682917	1.6833914838773e-05	0.0011343664444556
NC_064038.1	4655310	4655560	peak30792	.	*	1.66923480253235	9.51920165482173e-07	0.000107547117473976
NC_064038.1	4655654	4655904	peak30793	.	*	3.07501980936125	1.75681903496336e-08	3.68927130807584e-06
NC_064038.1	4753936	4754186	peak30819	.	*	3.15483061799305	0.00126320915151042	0.0298233019516828
NC_064038.1	5527623	5527873	peak31039	.	*	3.22778440312685	5.51587257278004e-12	3.34522227095906e-09
NC_064038.1	5528674	5528924	peak31041	.	*	4.26514145371518	0.000244868253798606	0.00895908178195875
NC_064038.1	5593345	5593595	peak31070	.	*	2.35516714330357	0.000200641354793096	0.00765882198666152
NC_064038.1	5640697	5640947	peak31091	.	*	3.28517995509786	0.00247138349681934	0.0465435845460205
NC_064038.1	5776311	5776561	peak31120	.	*	7.9658193628128	1.23473450640933e-06	0.000130005687724565
NC_064038.1	5807815	5808065	peak31126	.	*	7.9211954713892	5.56749604648253e-05	0.00288888643249688
NC_064038.1	5870727	5870977	peak31180	.	*	1.42311053468151	0.00247082010469159	0.0465435845460205
NC_064038.1	5877607	5877857	peak31184	.	*	6.99342076274533	0.00259827262988245	0.0465435845460205
NC_064038.1	5878131	5878381	peak31186	.	*	4.24660862471172	0.000142748760615592	0.00597550568388041
NC_064038.1	5895530	5895780	peak31206	.	*	2.67965879727648	0.0015810819755785	0.0336686077209636
NC_064038.1	5896129	5896379	peak31207	.	*	3.37595900388456	0.000556887552764009	0.0160643411291807
NC_064038.1	5896784	5897034	peak31208	.	*	2.39874060308684	8.13784021158771e-07	9.31905632326666e-05
NC_064038.1	5897235	5897485	peak31209	.	*	2.45180514992754	6.55908969673537e-05	0.0033268914869326
NC_064038.1	5897680	5897930	peak31210	.	*	4.46425017640454	0.000724121998042322	0.0199981655918362
NC_064038.1	5898640	5898890	peak31211	.	*	3.71313670410333	4.1538320186577e-14	4.31366919866331e-11
NC_064038.1	5903711	5903961	peak31218	.	*	2.24800818565547	9.68140256930694e-06	0.000733514330482777
NC_064038.1	5905624	5905874	peak31221	.	*	3.01942736600282	0.0024798379765882	0.0465435845460205
NC_064038.1	6291587	6291837	peak31418	.	*	2.21832046104611	6.00327307489991e-05	0.00309593284717746
NC_064038.1	6291870	6292120	peak31419	.	*	3.69703719382655	9.46673900739282e-06	0.000721995993371673
NC_064038.1	6293865	6294115	peak31422	.	*	7.41323112174573	0.000495594172156161	0.0146759760144478
NC_064038.1	6417615	6417865	peak31452	.	*	3.13416036455494	0.0021882357321632	0.0439089366383166
NC_064038.1	7028093	7028343	peak31628	.	*	4.85732031129521	5.40156459694925e-07	6.7129050906578e-05
NC_064038.1	7061291	7061541	peak31634	.	*	1.98250115413078	7.24084172573942e-05	0.00362085072814366
NC_064038.1	7066274	7066524	peak31643	.	*	1.30958828283588	0.00156111499072804	0.0333089125618075
NC_064038.1	7071683	7071933	peak31653	.	*	1.77444166488377	1.51235153685125e-05	0.00106750333014112
NC_064038.1	7072544	7072794	peak31656	.	*	1.69299709231049	6.60166213277717e-05	0.00334312227537545
NC_064038.1	7074433	7074683	peak31660	.	*	6.64304943817399	0.00149183057363383	0.0322573257149477
NC_064038.1	7076640	7076890	peak31663	.	*	1.79074598012122	1.39439365678837e-05	0.000992559518567793
NC_064038.1	8257315	8257565	peak32006	.	*	4.76462125565678	5.39600319382156e-08	9.71652271069879e-06
NC_064038.1	8260661	8260911	peak32009	.	*	8.84032499577829	7.16376478241925e-07	8.30394257477707e-05
NC_064038.1	8261497	8261747	peak32011	.	*	4.89309239828082	0.000488498924661797	0.0146759760144478
NC_064038.1	8657710	8657960	peak32113	.	*	1.02400183258272	5.03496171275867e-05	0.00272639580344659
NC_064038.1	8950521	8950771	peak32210	.	*	2.74360828156739	0.00159115339469018	0.0338071041754674
NC_064038.1	8951469	8951719	peak32211	.	*	8.00570223576513	1.87410454365781e-05	0.0012216164346531
NC_064038.1	9295527	9295777	peak32329	.	*	4.77674985264796	0.000718525621933787	0.0199234487465905
NC_064038.1	9691850	9692100	peak32505	.	*	7.34669761010951	0.00259827262988245	0.0465435845460205
NC_064038.1	9784492	9784742	peak32560	.	*	3.01699881124897	0.000938102472298586	0.0232028092406145
NC_064038.1	10014092	10014342	peak32646	.	*	2.39438616243612	0.000325349881112443	0.0108826687092617
NC_064038.1	10196512	10196762	peak32724	.	*	3.36829575606947	8.43674386918981e-06	0.000662092252566678
NC_064038.1	10237140	10237390	peak32736	.	*	1.56185071306093	2.83414521834062e-08	5.63920511436179e-06
NC_064038.1	10364874	10365124	peak32777	.	*	1.59274893767329	8.06591887972424e-07	9.25066935481112e-05
NC_064038.1	10539029	10539279	peak32856	.	*	8.11897517863451	1.23473591739354e-06	0.000130005687724565
NC_064038.1	10948215	10948465	peak32986	.	*	5.23197011380276	1.62370619351262e-05	0.00111093450202164
NC_064038.1	10949522	10949772	peak32987	.	*	3.81127002631476	8.63780830993949e-07	9.80274865521262e-05
NC_064038.1	11289291	11289541	peak33101	.	*	5.15123493252014	8.03214293941893e-05	0.00395139058062039
NC_064038.1	11289595	11289845	peak33102	.	*	4.30363926947754	0.00123910236385536	0.0295486351373108
NC_064038.1	11291221	11291471	peak33103	.	*	5.39462210282633	1.94718868383866e-05	0.00126707662603541
NC_064038.1	11292000	11292250	peak33104	.	*	2.72124808728378	0.000428440793098019	0.0136297510968842
NC_064038.1	11355094	11355344	peak33136	.	*	4.74289003687383	1.65463943697772e-09	4.78765500297114e-07
NC_064038.1	11356430	11356680	peak33139	.	*	7.82860189143346	0.000286437841762626	0.00986934148319766
NC_064038.1	11357496	11357746	peak33140	.	*	3.56333883799663	1.97423258302834e-06	0.000195384592541509
NC_064038.1	11365456	11365706	peak33146	.	*	1.93171758539432	0.000489095433434029	0.0146759760144478
NC_064038.1	11479490	11479740	peak33193	.	*	4.59056038790927	0.000710206360728036	0.0198232820325595
NC_064038.1	11480267	11480517	peak33195	.	*	1.73229873279388	5.11682311475212e-05	0.00276677063841829
NC_064038.1	11507179	11507429	peak33212	.	*	6.64480496154651	0.00149182884108213	0.0322573257149477
NC_064038.1	11598331	11598581	peak33232	.	*	2.43688278679639	0.00149070018374019	0.0322573257149477
NC_064038.1	11603752	11604002	peak33243	.	*	1.11799990405829	3.04438226132671e-05	0.00185077445748931
NC_064038.1	11661063	11661313	peak33270	.	*	6.08915529521851	0.00149183057363383	0.0322573257149477
NC_064038.1	11720139	11720389	peak33282	.	*	4.00863126640621	1.66307508498256e-05	0.00112567909926288
NC_064038.1	11831902	11832152	peak33311	.	*	5.04923304002809	2.8074382726314e-05	0.0017373819479654
NC_064038.1	12421185	12421435	peak33425	.	*	1.1670371129164	0.000459813601229855	0.0144699083834097
NC_064038.1	12437784	12438034	peak33444	.	*	6.56205821446993	0.000286437841762626	0.00986934148319766
NC_064038.1	12931750	12932000	peak33636	.	*	1.02378203157318	5.04964455095269e-05	0.00273239474491915
NC_064038.1	12937736	12937986	peak33639	.	*	4.04078934711061	0.000420172935353758	0.0135027207963701
NC_064038.1	12948475	12948725	peak33649	.	*	5.07064651769039	1.73205169655863e-10	6.66523386113771e-08
NC_064038.1	12979617	12979867	peak33657	.	*	3.22397215321498	0.0014962337187586	0.0323248737490369
NC_064038.1	13314672	13314922	peak33733	.	*	2.61616780955182	0.000870718417518744	0.0219031861176009
NC_064038.1	13364267	13364517	peak33754	.	*	2.15495905888232	0.000570280967750458	0.0163821257613469
NC_064038.1	13370015	13370265	peak33763	.	*	5.1183804170064	6.93518592579866e-15	8.61884442375198e-12
NC_064038.1	13370684	13370934	peak33764	.	*	7.44998516190853	9.6032191616698e-05	0.00437769357442589
NC_064038.1	13389409	13389659	peak33769	.	*	4.58757542807352	2.81863815671529e-05	0.00174146813384213
NC_064038.1	13390582	13390832	peak33771	.	*	7.88695134198815	0.000286437841762626	0.00986934148319766
NC_064038.1	13390907	13391157	peak33772	.	*	7.41988511559935	0.000495594172156161	0.0146759760144478
NC_064038.1	13391224	13391474	peak33773	.	*	8.32715990891883	2.40898948936035e-07	3.36322438672042e-05
NC_064038.1	13504503	13504753	peak33805	.	*	7.20227706008221	0.00259827262988245	0.0465435845460205
NC_064038.1	13505570	13505820	peak33807	.	*	4.65153346410052	3.26464244267851e-06	0.000301081847855249
NC_064038.1	13506226	13506476	peak33808	.	*	4.7342957294076	4.74303909074663e-07	5.9827795412714e-05
NC_064038.1	13560035	13560285	peak33830	.	*	2.87181425193012	1.70335267837187e-05	0.00114578050749506
NC_064038.1	13560906	13561156	peak33832	.	*	2.59220713461808	7.52868886709635e-10	2.39807720304919e-07
NC_064038.1	13579836	13580086	peak33850	.	*	2.48291455979296	2.12188049764458e-06	0.00020678681599294
NC_064038.1	13580900	13581150	peak33852	.	*	1.3730608146811	0.000370227640555414	0.0121867763084291
NC_064038.1	14165572	14165822	peak34075	.	*	2.50764636419382	7.6413726681791e-05	0.00380108150001305
NC_064038.1	14166005	14166255	peak34076	.	*	6.73298896930032	0.000495594172156161	0.0146759760144478
NC_064038.1	14167923	14168173	peak34079	.	*	6.58474277171014	0.00149183057363383	0.0322573257149477
NC_064038.1	15663591	15663841	peak34394	.	*	7.28455258251894	5.56749604648253e-05	0.00288888643249688
NC_064038.1	15664105	15664355	peak34395	.	*	7.62042481477662	0.000858923216293222	0.0216902432058537
NC_064038.1	15664817	15665067	peak34396	.	*	2.36474033387379	0.000251671720268857	0.00908522925802941
NC_064038.1	15903591	15903841	peak34440	.	*	3.08890712985959	1.13831046764623e-06	0.000123630627853572
NC_064038.1	15904840	15905090	peak34443	.	*	5.70116706597258	1.17803135749676e-13	1.14494075872399e-10
NC_064038.1	15905729	15905979	peak34444	.	*	3.06986881267153	0.000308876828629639	0.0104301307356723
NC_064038.1	16655686	16655936	peak34567	.	*	1.19512693866082	0.0022650411626963	0.0452584358204648
NC_064038.1	16827469	16827719	peak34604	.	*	2.2904104473187	0.00266490429359849	0.0474345455725307
NC_064038.1	17225571	17225821	peak34678	.	*	3.2878394045502	4.87770778016107e-16	8.03856845883109e-13
NC_064039.1	207503	207753	peak35060	.	*	1.90099929414179	8.77742782464242e-09	2.03488692953614e-06
NC_064039.1	444934	445184	peak35157	.	*	7.60145328846419	1.87410454365781e-05	0.0012216164346531
NC_064039.1	552563	552813	peak35204	.	*	1.8905540592957	0.00031215099180667	0.010507928302785
NC_064039.1	552821	553071	peak35205	.	*	3.56302479128671	0.00252250867149709	0.0465435845460205
NC_064039.1	601838	602088	peak35227	.	*	2.35988221982087	7.95308316644123e-05	0.00393547834050093
NC_064039.1	890241	890491	peak35332	.	*	2.7743368163454	2.67934490518737e-05	0.00168283726526387
NC_064039.1	890745	890995	peak35333	.	*	1.19383669357993	0.000140786798927393	0.0059492232106392
NC_064039.1	1010134	1010384	peak35380	.	*	3.17035481026087	2.17653008665431e-05	0.00139712818483046
NC_064039.1	1012398	1012648	peak35385	.	*	2.91450436570219	0.00253990057729362	0.0465435845460205
NC_064039.1	1061320	1061570	peak35415	.	*	3.371992461464	1.25866724224129e-05	0.000901874338063041
NC_064039.1	1105992	1106242	peak35439	.	*	2.08170813225381	0.000120108214192761	0.00525709215342899
NC_064039.1	1157299	1157549	peak35448	.	*	7.79955745024875	0.000858923216293222	0.0216902432058537
NC_064039.1	1458698	1458948	peak35525	.	*	6.61411065221362	0.000858923216293222	0.0216902432058537
NC_064039.1	1459354	1459604	peak35526	.	*	7.51258963337247	9.6032191616698e-05	0.00437769357442589
NC_064039.1	1536852	1537102	peak35550	.	*	5.31491846737579	2.7411404931512e-05	0.00170750303734839
NC_064039.1	1537476	1537726	peak35551	.	*	8.60898436455878	8.08694885583369e-08	1.35633518984933e-05
NC_064039.1	1564916	1565166	peak35565	.	*	2.67572874487692	4.65048370121007e-07	5.89546018235844e-05
NC_064039.1	1565465	1565715	peak35566	.	*	6.40953023749596	0.00259827262988245	0.0465435845460205
NC_064039.1	1662854	1663104	peak35614	.	*	8.16751103533158	5.56749604648253e-05	0.00288888643249688
NC_064039.1	1724301	1724551	peak35630	.	*	5.41158652637148	2.70855120891789e-05	0.0016955620032771
NC_064039.1	2002447	2002697	peak35700	.	*	1.13266084917756	0.000222041882814629	0.00831658749718092
NC_064039.1	2462641	2462891	peak35844	.	*	7.3041613218052	0.000495594172156161	0.0146759760144478
NC_064039.1	2552548	2552798	peak35900	.	*	1.79110522693987	1.06457958523577e-05	0.000788377733554638
NC_064039.1	2555381	2555631	peak35902	.	*	1.31102374361235	1.09321466110609e-06	0.000119935615403461
NC_064039.1	2649216	2649466	peak35939	.	*	1.90203096046683	0.000192843968404176	0.0074008454225829
NC_064039.1	2676144	2676394	peak35962	.	*	3.3055703217143	1.56122232484576e-05	0.00109422516714908
NC_064039.1	2677646	2677896	peak35964	.	*	1.05760182391628	0.000309486260652342	0.0104460569607272
NC_064039.1	2819923	2820173	peak36030	.	*	6.72334646850178	0.000286437841762626	0.00986934148319766
NC_064039.1	2821479	2821729	peak36032	.	*	3.79534142227658	3.26840205119145e-09	8.69383477539553e-07
NC_064039.1	2826566	2826816	peak36037	.	*	6.2939912377227	0.00259827262988245	0.0465435845460205
NC_064039.1	2959045	2959295	peak36082	.	*	4.63490696607038	0.000415284358820826	0.0134138440382821
NC_064039.1	3155909	3156159	peak36189	.	*	1.57224308346659	0.00212181722439562	0.0435768576066916
