seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064038.1	9343887	9344137	peak32386	.	*	1.82490799957827	0.000115942948193788	0.00776381572078401
NC_064038.1	9405801	9406051	peak32404	.	*	1.95277447814402	0.00035842717610613	0.0172103508185765
NC_064038.1	9416695	9416945	peak32412	.	*	2.20648995187365	7.22243857226989e-05	0.00553344347792185
NC_064038.1	9457986	9458236	peak32440	.	*	2.51198748987042	4.80684706832558e-05	0.0040780434186772
NC_064038.1	9458598	9458848	peak32441	.	*	6.65268701766747	0.000859027544000011	0.0317011813706234
NC_064038.1	9459310	9459560	peak32442	.	*	1.73064561466599	6.22349170866954e-05	0.00491572351288079
NC_064038.1	9475153	9475403	peak32447	.	*	1.37800592978807	0.00166348843322228	0.0495408862653566
NC_064038.1	9764932	9765182	peak32536	.	*	1.43049399357528	0.000173808606512895	0.0103203748062715
NC_064038.1	9767612	9767862	peak32541	.	*	2.76876879701569	9.5610274102461e-06	0.00117649825711482
NC_064038.1	9769628	9769878	peak32546	.	*	3.17048495979917	7.00076066311446e-05	0.00543983979323304
NC_064038.1	9777356	9777606	peak32559	.	*	7.13077036764086	0.00149197833292824	0.0461913535221066
NC_064038.1	10109103	10109353	peak32681	.	*	3.85134635806427	0.000177948681536736	0.0105010302139235
NC_064038.1	10112113	10112363	peak32689	.	*	2.19523662515638	0.000107935545140633	0.0073724583284455
NC_064038.1	10112901	10113151	peak32691	.	*	1.77699116556494	0.00109300256694799	0.0379910220113828
NC_064038.1	10140287	10140537	peak32704	.	*	2.35674936753738	0.00140832914586023	0.0461913535221066
NC_064038.1	10169544	10169794	peak32714	.	*	2.04424481399555	0.000574598622569206	0.024018912820427
NC_064038.1	10471351	10471601	peak32808	.	*	2.46624671387222	0.000586970587493552	0.0244559362142523
NC_064038.1	10502371	10502620	peak32835	.	*	3.67211053786998	0.000729876601956127	0.0290940635961115
NC_064038.1	10626749	10626999	peak32891	.	*	1.90530575888059	0.000350321037304058	0.0168634412284138
NC_064038.1	10993831	10994081	peak33001	.	*	2.61105103201627	1.40655475698665e-08	7.47603388821138e-06
NC_064038.1	11648619	11648869	peak33266	.	*	3.00571443436956	2.66952915278753e-05	0.00263979873767509
NC_064038.1	12267679	12267929	peak33375	.	*	2.11409155197344	0.00029338943757999	0.0148908758444942
NC_064038.1	12412214	12412464	peak33403	.	*	1.8125551715487	1.22721910084669e-09	9.99243569580893e-07
NC_064038.1	12412590	12412840	peak33404	.	*	3.81900315679398	0.000183516383697679	0.010738514507227
NC_064038.1	12413589	12413839	peak33407	.	*	1.34253987944193	0.00156604309769363	0.0472201179499512
NC_064038.1	12425507	12425757	peak33432	.	*	1.21945793451313	1.64455000234431e-05	0.00179558584992052
NC_064038.1	12427352	12427602	peak33435	.	*	2.82697065163347	3.87887341072107e-05	0.00345210712918336
NC_064038.1	12515731	12515981	peak33487	.	*	5.27805873623768	3.41925395530634e-09	2.29563911606348e-06
NC_064038.1	12519619	12519869	peak33494	.	*	7.31304380984415	0.000165802691505007	0.00996092692035261
NC_064038.1	12584533	12584783	peak33526	.	*	3.29716050138376	0.000862263673637622	0.0317746447052847
NC_064038.1	12707734	12707984	peak33570	.	*	1.79489024482528	0.000101793189695694	0.00703627710816509
NC_064038.1	12708769	12709019	peak33572	.	*	1.83345701647598	0.00161424581005097	0.0482999006292734
NC_064038.1	12709214	12709464	peak33573	.	*	2.1000626171606	6.7212783792689e-08	2.52173139506119e-05
NC_064038.1	13117438	13117688	peak33693	.	*	4.66898613613911	0.000724250480065366	0.028961694484453
NC_064038.1	13635127	13635377	peak33873	.	*	3.0755170571036	0.000333194778756194	0.0162330120792117
NC_064038.1	13795899	13796149	peak33925	.	*	2.08265836855158	2.63537172282726e-06	0.000440406290222168
NC_064038.1	13924234	13924484	peak33970	.	*	2.93093467542126	6.26189519671886e-08	2.37500421404219e-05
NC_064038.1	15055333	15055583	peak34240	.	*	2.33616515955257	0.000953566991314905	0.0338516281916791
NC_064038.1	15074360	15074610	peak34258	.	*	4.51652179896627	2.08842750109758e-07	6.17158548567594e-05
NC_064038.1	15075417	15075667	peak34260	.	*	3.52261160340424	0.00149829004055593	0.0462217344313058
NC_064038.1	15075715	15075965	peak34261	.	*	7.44703537578086	0.000165802880876548	0.00996092692035261
NC_064038.1	15090335	15090585	peak34275	.	*	1.65000373948679	0.000210952029280168	0.011838251240047
NC_064038.1	15149924	15150174	peak34293	.	*	2.2620763342874	1.36828392022817e-05	0.00154919696281691
NC_064038.1	15616691	15616941	peak34380	.	*	4.50955374417031	4.89535636456936e-07	0.000119325090901723
NC_064038.1	15617541	15617791	peak34382	.	*	1.94457895881786	0.00032024149687008	0.0157821230868016
NC_064038.1	15943808	15944058	peak34456	.	*	5.65083740249373	4.66634299708033e-05	0.00400395246984904
NC_064038.1	15952093	15952343	peak34463	.	*	2.12138284985087	1.13172796337048e-07	3.7991313535285e-05
NC_064038.1	17941893	17942143	peak34889	.	*	4.67835993514603	0.00122979865264924	0.0419014502965256
NC_064039.1	21068	21318	peak34974	.	*	2.96889077796684	0.00148581650093436	0.0461913535221066
NC_064039.1	114638	114888	peak35013	.	*	2.58825840478275	2.30718362169747e-10	2.41900301421207e-07
NC_064039.1	226824	227074	peak35072	.	*	7.27481120607159	9.60545786501464e-05	0.00673861167802466
NC_064039.1	920404	920654	peak35343	.	*	2.10088838356328	0.000479545608907517	0.0217747735442717
NC_064039.1	990578	990828	peak35367	.	*	1.81984880893513	4.98377746351147e-05	0.00415521088782397
NC_064039.1	991597	991847	peak35369	.	*	2.96830106964465	4.43764405447079e-05	0.00383783503549249
NC_064039.1	1374960	1375210	peak35501	.	*	2.28735770855288	0.000822358009900558	0.0317011813706234
NC_064039.1	1628011	1628261	peak35601	.	*	3.90405260577469	0.0012488766439277	0.0420345297154522
NC_064039.1	1740062	1740312	peak35636	.	*	1.81848685452594	0.00013035909274661	0.00841976729167937
NC_064039.1	1742553	1742803	peak35640	.	*	2.62805857417334	2.06552180886595e-10	2.25365288139773e-07
NC_064039.1	1751950	1752200	peak35651	.	*	3.87776733129979	0.000840985266346213	0.0317011813706234
NC_064039.1	1983316	1983566	peak35691	.	*	1.62226745425767	5.93486880907167e-06	0.000824397439035803
NC_064039.1	2465455	2465705	peak35849	.	*	6.50118161536955	2.00693643633114e-07	6.00026956890286e-05
NC_064039.1	2490473	2490723	peak35858	.	*	1.4052987344417	2.79606051532253e-05	0.00269371876875765
NC_064039.1	2491647	2491897	peak35860	.	*	1.23991283202467	9.13431894931589e-06	0.00115631356938988
NC_064039.1	2503433	2503683	peak35872	.	*	3.75990677022013	0.000177948681536736	0.0105010302139235
NC_064039.1	2537828	2538078	peak35888	.	*	1.40834443033168	1.02953503670916e-07	3.50215789509535e-05
NC_064039.1	2692435	2692685	peak35975	.	*	1.8959016341959	0.000751063332790079	0.0295096947459379
NC_064039.1	2717499	2717749	peak35989	.	*	3.41797137517393	0.000732704225413963	0.0290940635961115
NC_064039.1	2892731	2892981	peak36053	.	*	4.54095068808893	2.36666181581856e-06	0.000401639827182086
NC_064039.1	2934271	2934521	peak36067	.	*	4.06323906417225	6.62850136980998e-08	2.49917358543111e-05
NC_064039.1	2935383	2935633	peak36068	.	*	2.59072318838414	0.000463847179926867	0.0212586439863728
NC_064039.1	2948418	2948668	peak36072	.	*	2.94117422305834	0.000938345765182465	0.0335289954134153
NC_064039.1	2948773	2949023	peak36073	.	*	2.73047784439196	1.45742591129901e-08	7.64030578075366e-06
NC_064039.1	2954177	2954427	peak36077	.	*	3.38026479771241	0.000329904184769423	0.0161034480190575
NC_064039.1	2955545	2955795	peak36080	.	*	3.23705827841306	1.50917941351432e-06	0.000283111700861665
NC_064039.1	2966835	2967085	peak36087	.	*	7.05195450237466	0.000495666563930807	0.0217747735442717
NC_064039.1	3005324	3005574	peak36096	.	*	2.93873770614033	6.94085847942687e-05	0.0053987746575038
NC_064039.1	3087065	3087315	peak36139	.	*	1.17545046219796	1.6052538013857e-06	0.000299665647440143
NC_064039.1	3369808	3370058	peak36229	.	*	1.23078694695516	5.45925479220003e-05	0.00447729629258939
NC_064039.1	3371983	3372233	peak36231	.	*	1.37441840617805	5.81002518349584e-05	0.0046486062545791
NC_064039.1	3576672	3576922	peak36321	.	*	1.2808984079582	0.00133857266590985	0.0443705823747977
NC_064039.1	4148153	4148403	peak36643	.	*	1.66444736936827	9.19649572258138e-05	0.00661542659412532
NC_064039.1	4599534	4599784	peak36814	.	*	4.71858554811913	0.000140008919860454	0.00888557438497467
NC_064039.1	4799795	4800045	peak36889	.	*	3.4655311704603	0.000517099956071507	0.0223856314693444
NC_064039.1	4945359	4945609	peak36978	.	*	3.47583495511014	8.49136436307066e-05	0.00616614844042412
NC_064039.1	5161096	5161346	peak37054	.	*	4.17401018279193	0.000721451923615517	0.0289253721468034
NC_064039.1	5161986	5162236	peak37057	.	*	7.37418204947364	0.000165802691505007	0.00996092692035261
NC_064039.1	5162317	5162567	peak37058	.	*	4.11730902861437	3.38641972320903e-07	9.03100323257744e-05
NC_064039.1	5279611	5279861	peak37116	.	*	1.13665135279063	1.43686249585666e-05	0.0016196551061543
NC_064039.1	5339253	5339503	peak37149	.	*	1.11956552763448	2.82569900147893e-05	0.00269969646264959
NC_064039.1	5339958	5340208	peak37150	.	*	1.164749682555	0.000152155924933748	0.00945268683650909
NC_064039.1	5655815	5656065	peak37243	.	*	1.47185625149594	0.00103650033828501	0.0362410520290807
NC_064039.1	5854541	5854791	peak37316	.	*	1.09555987405132	1.3074826138997e-06	0.000253347099500392
NC_064039.1	5952758	5953008	peak37373	.	*	1.71116011364782	2.34248664641355e-08	1.1135977822559e-05
NC_064039.1	5969342	5969592	peak37384	.	*	1.86864092350153	3.75491881123944e-07	9.74216867710658e-05
NC_064039.1	6130949	6131199	peak37428	.	*	2.49609206780451	0.000900085215788576	0.0325878534749414
NC_064039.1	6257138	6257388	peak37492	.	*	2.83793840439262	0.000873954097386136	0.0320511253980546
NC_064039.1	6259158	6259408	peak37495	.	*	8.27577197112456	4.1577715834095e-07	0.000105709078528081
NC_064039.1	6447404	6447654	peak37564	.	*	2.42372757050001	0.00152208995916765	0.046561839046672
NC_064039.1	6580525	6580775	peak37612	.	*	1.27156617403939	5.42670868605777e-05	0.00447729629258939
NC_064039.1	6581823	6582073	peak37615	.	*	2.71157397723785	0.000795796166955413	0.0310917034336056
NC_064039.1	6645984	6646234	peak37675	.	*	7.02706008782312	0.000859027544000011	0.0317011813706234
NC_064039.1	6649046	6649296	peak37680	.	*	5.91314619872742	0.000137823257216018	0.00882568739660609
NC_064039.1	6669409	6669659	peak37701	.	*	6.7978173731844	0.000286487360148681	0.014598648183129
NC_064039.1	6670034	6670284	peak37702	.	*	2.96103499890281	2.18147652043881e-06	0.000378607369436158
NC_064039.1	6673749	6673999	peak37708	.	*	1.38811840253901	0.00103152770911238	0.0361001681756027
NC_064039.1	6676300	6676550	peak37714	.	*	2.38040837268205	0.000143763743254717	0.00902657045219811
NC_064039.1	6680016	6680266	peak37722	.	*	4.86366526374011	0.00041055496849571	0.0193253728036437
NC_064039.1	6945154	6945404	peak37846	.	*	2.64977255119959	0.000191454880500996	0.0111011921543828
NC_064039.1	7065765	7066015	peak37919	.	*	1.69713362719616	6.08761291780011e-06	0.000835006662191012
NC_064039.1	7068861	7069111	peak37923	.	*	2.34441519489392	7.05785124944087e-07	0.000160584814793498
NC_064039.1	7195587	7195837	peak37978	.	*	2.72988603988491	0.000127485941360679	0.00827609752320922
NC_064039.1	7201250	7201500	peak37988	.	*	1.6735276681597	0.000359339144573127	0.0172217278943882
NC_064039.1	7202913	7203163	peak37992	.	*	2.81507015110886	1.25559353925531e-06	0.0002445308353881
NC_064039.1	7205764	7206014	peak37998	.	*	2.06844778852909	7.28835493398189e-05	0.00556542330300219
NC_064039.1	7206337	7206587	peak38000	.	*	3.55801028526321	1.58578193371e-05	0.00174596951243902
NC_064039.1	7206755	7207005	peak38001	.	*	2.08727706391859	0.000325575924366913	0.0159263925780317
NC_064039.1	7207019	7207269	peak38002	.	*	2.16714879468011	4.22171996922908e-05	0.00369704808930041
NC_064039.1	7207342	7207592	peak38003	.	*	1.7718274380985	1.63541262318067e-06	0.000303813619788841
NC_064039.1	7590291	7590541	peak38172	.	*	1.729954580931	1.80733426910566e-06	0.000333324699491106
NC_064039.1	8503202	8503452	peak38487	.	*	4.40485992793203	0.00122979865264924	0.0419014502965256
NC_064039.1	8917900	8918150	peak38649	.	*	1.66923640677904	7.6218959920874e-05	0.00572638647580924
NC_064039.1	8923358	8923608	peak38654	.	*	3.07396511220295	3.3425938490049e-06	0.000529680016594487
NC_064039.1	9075676	9075926	peak38717	.	*	1.79388703557115	8.3531461634847e-06	0.00108915349414104
NC_064039.1	9075997	9076247	peak38718	.	*	4.61297098232176	3.71199183291376e-08	1.58719793803102e-05
NC_064039.1	9104018	9104268	peak38726	.	*	3.43671504785286	3.85498771342711e-05	0.0034388467320546
NC_064039.1	9162234	9162484	peak38750	.	*	5.11428712847573	8.87463059202384e-11	1.28093565792846e-07
NC_064039.1	9162612	9162862	peak38751	.	*	3.97116374436623	0.00032127733429726	0.0157968659521677
NC_064039.1	9166009	9166259	peak38753	.	*	7.53978040879678	0.000286487360148681	0.014598648183129
NC_064039.1	9166952	9167202	peak38755	.	*	6.52582687214929	4.53501558998582e-18	1.15700341075445e-13
NC_064039.1	9167652	9167902	peak38757	.	*	4.02382524110015	9.26923529877393e-10	7.97133405952314e-07
NC_064039.1	9243114	9243364	peak38797	.	*	3.55113413552829	4.18561106095908e-05	0.00367805165767723
NC_064039.1	9245364	9245614	peak38800	.	*	8.196157924665	7.16817374038385e-07	0.000161393666818806
NC_064039.1	9245975	9246225	peak38801	.	*	3.69841573443986	3.57773292875727e-07	9.44250078969737e-05
NC_064039.1	9247146	9247396	peak38803	.	*	3.41327283622831	0.000301344175768373	0.0151902519557335
NC_064039.1	9247788	9248038	peak38805	.	*	5.29822413429096	1.52274649328284e-07	4.81603186375546e-05
NC_064039.1	9249438	9249688	peak38808	.	*	3.74752430675851	1.93305668158572e-06	0.000351430623028998
NC_064039.1	9280726	9280976	peak38813	.	*	7.32855582426514	0.000165802880876548	0.00996092692035261
NC_064039.1	9323395	9323645	peak38826	.	*	2.32883631874898	0.00153871969419205	0.0468831719562384
NC_064039.1	9440962	9441212	peak38875	.	*	4.32879727566674	3.29274179468071e-06	0.000526175997299625
NC_064039.1	9443132	9443382	peak38878	.	*	2.03583080575772	0.00127800652530784	0.0425842679294782
NC_064039.1	9464576	9464826	peak38893	.	*	1.533408412585	3.9525020337389e-06	0.000600231350512516
NC_064039.1	9608262	9608512	peak38961	.	*	3.83523096770651	1.48471036143048e-06	0.000279885717352025
NC_064039.1	9610464	9610714	peak38964	.	*	4.2648724241649	1.11171710772187e-06	0.000222745036625174
NC_064039.1	9617622	9617872	peak38970	.	*	2.22393696676141	6.9363053797261e-07	0.000158949383578885
NC_064039.1	9619001	9619251	peak38973	.	*	1.57337643690169	0.000495876748331123	0.0217747735442717
NC_064039.1	10096207	10096457	peak39225	.	*	4.85717778467208	0.00122979865264924	0.0419014502965256
NC_064039.1	10400438	10400688	peak39362	.	*	5.42361653262188	0.000710360956912394	0.0287062338543616
NC_064039.1	10403386	10403636	peak39369	.	*	4.48305156152249	0.000713118903794596	0.028772111048303
NC_064039.1	10512502	10512752	peak39420	.	*	2.82520955239361	9.27501680885821e-06	0.00116315940000005
NC_064039.1	10677574	10677824	peak39479	.	*	2.10864688189779	0.00062279134934746	0.0257660563764086
NC_064039.1	10826554	10826804	peak39540	.	*	7.29541438055519	3.2305411581181e-05	0.00294356141857194
NC_064039.1	10826983	10827233	peak39541	.	*	4.3030299408129	2.27474004852778e-05	0.00232138738445625
NC_064039.1	10915530	10915780	peak39561	.	*	3.50281609409055	2.9683243250083e-08	1.32283128664396e-05
NC_064039.1	11036220	11036470	peak39605	.	*	2.68743973550142	0.000205225208841048	0.0116265929195234
NC_064039.1	11037040	11037290	peak39608	.	*	1.34931107819287	5.88285556777236e-06	0.000818658180811202
NC_064039.1	11037195	11037444	peak39609	.	*	2.65220981486973	0.00086970800537438	0.0319873672827219
NC_064039.1	11213834	11214084	peak39708	.	*	2.16915232495726	0.000465282245875046	0.0213116532224921
NC_064039.1	11325050	11325300	peak39754	.	*	1.70555595266694	0.00132126198361548	0.043910876987391
NC_064039.1	11540990	11541240	peak39824	.	*	3.43022375463204	0.00017603943801116	0.0104044065687244
NC_064039.1	11762729	11762979	peak39905	.	*	2.68799345804949	8.55850239447374e-05	0.00619726259477986
NC_064039.1	11763201	11763451	peak39906	.	*	7.20533091598023	0.000286487360148681	0.014598648183129
NC_064039.1	11763612	11763862	peak39907	.	*	2.8799282207348	7.22381152574613e-09	4.22058081341647e-06
NC_064039.1	11764823	11765073	peak39908	.	*	2.32708163231406	0.000877009933351613	0.0320863223130334
NC_064039.1	11765137	11765387	peak39909	.	*	6.81377675983655	0.00149197833292824	0.0461913535221066
NC_064039.1	11765904	11766154	peak39911	.	*	1.75657025070424	0.000294858363884874	0.0149456089106096
NC_064039.1	11766159	11766409	peak39912	.	*	2.09047514714394	5.006033947267e-05	0.00416922553053234
NC_064039.1	11769094	11769344	peak39914	.	*	2.82378837306525	2.52052418281728e-07	7.04072554395873e-05
NC_064039.1	11776117	11776367	peak39929	.	*	3.20148233876855	4.56641621560808e-07	0.000113108208514631
NC_064039.1	11776549	11776799	peak39930	.	*	4.55793981218927	5.5087560913632e-08	2.16220089087568e-05
NC_064039.1	11917173	11917423	peak40031	.	*	1.45381781014146	0.000411321337463141	0.0193495467281831
NC_064039.1	12024175	12024425	peak40117	.	*	3.80407229047029	2.65620842499248e-18	1.01650440216037e-13
NC_064039.1	12024790	12025040	peak40118	.	*	3.22188288379125	1.61318208231171e-05	0.00176385328879962
NC_064039.1	12111169	12111419	peak40146	.	*	1.47604545148758	0.000877009933351613	0.0320863223130334
NC_064039.1	12115052	12115302	peak40152	.	*	2.93162682437006	0.000107296561918408	0.00733893141743619
NC_064039.1	12126555	12126805	peak40156	.	*	5.18619241383007	4.72217144148612e-05	0.00402030653824766
NC_064039.1	12259948	12260198	peak40225	.	*	1.4384180652564	0.0011419640923404	0.0394955479889513
NC_064039.1	12667942	12668192	peak40371	.	*	1.47731388612717	0.00160473181439893	0.048109268942603
NC_064039.1	12816976	12817226	peak40464	.	*	2.50051324210647	0.000583084943935023	0.0243294643901046
NC_064039.1	13020724	13020974	peak40537	.	*	3.49595301817321	5.51433699724489e-06	0.000777267633692688
NC_064039.1	13021027	13021277	peak40538	.	*	2.69352151583815	0.000992892607647886	0.0349076777235434
NC_064039.1	13023263	13023513	peak40541	.	*	5.49824975556856	2.75326162254428e-05	0.00268103229091977
NC_064039.1	13321920	13322170	peak40647	.	*	2.64694936801542	2.91989424935635e-05	0.00274212105591701
