seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064038.1	4655310	4655560	peak30792	.	*	3.78516842952443	2.71554800503874e-08	4.82768526954608e-06
NC_064038.1	4655654	4655904	peak30793	.	*	2.85549062526977	1.10561028994853e-06	0.000117243182413928
NC_064038.1	4737327	4737577	peak30808	.	*	3.19106356913411	0.000145132838597523	0.00624010984874495
NC_064038.1	4747818	4748068	peak30818	.	*	4.91072451494214	4.72796368680895e-05	0.00262787829930268
NC_064038.1	5446176	5446426	peak31002	.	*	6.47074073308059	0.000491833000146761	0.0151729630097401
NC_064038.1	5527623	5527873	peak31039	.	*	3.0089645336139	1.54443812783547e-05	0.00107868316210602
NC_064038.1	5599439	5599689	peak31080	.	*	7.05362568119403	0.000164032916489569	0.0066580657888385
NC_064038.1	5810192	5810442	peak31131	.	*	5.42814574662446	1.06944713623874e-09	2.67893980942623e-07
NC_064038.1	5811723	5811973	peak31133	.	*	7.51984379586456	0.000853499646702084	0.0227376521930015
NC_064038.1	5818638	5818888	peak31136	.	*	7.40001121547173	0.00258761721138276	0.0483488477100559
NC_064038.1	5818919	5819169	peak31137	.	*	2.71392041973288	0.000736174036942074	0.0211963893055656
NC_064038.1	5898640	5898890	peak31211	.	*	2.3822685156202	0.000143012957455141	0.00620041951945678
NC_064038.1	5920969	5921219	peak31239	.	*	1.3659618062341	9.43639252879833e-05	0.00436360688358923
NC_064038.1	6487665	6487915	peak31489	.	*	6.85922228199917	0.000491833000146761	0.0151729630097401
NC_064038.1	6488104	6488354	peak31490	.	*	6.82784124302271	0.000491833000146761	0.0151729630097401
NC_064038.1	7071683	7071933	peak31653	.	*	1.12350826626025	0.000432966615309524	0.0144722582833461
NC_064038.1	8070784	8071034	peak31931	.	*	5.6340407109868	8.05198126382464e-05	0.00396991122579775
NC_064038.1	8071200	8071450	peak31932	.	*	1.92980912105006	4.05805155389943e-06	0.000347106971002997
NC_064038.1	8257315	8257565	peak32006	.	*	4.37702508269275	3.13926483341869e-16	3.40911682581204e-13
NC_064038.1	8257650	8257900	peak32007	.	*	4.43876426280867	0.00242027796006262	0.0483488477100559
NC_064038.1	8563303	8563553	peak32090	.	*	7.39870861015563	9.48714817247115e-05	0.00436360688358923
NC_064038.1	8564782	8565032	peak32091	.	*	7.18348581855332	0.000491833000146761	0.0151729630097401
NC_064038.1	8565328	8565578	peak32092	.	*	6.05471355508067	4.41863061826894e-10	1.27182917962508e-07
NC_064038.1	8567245	8567495	peak32094	.	*	9.90916558416022	6.40236270499046e-15	5.04770626569324e-12
NC_064038.1	8568059	8568309	peak32096	.	*	7.43768950583007	0.000283866714436401	0.010243775256184
NC_064038.1	8570423	8570673	peak32097	.	*	8.01187117605941	6.17677448995672e-06	0.000485402124436101
NC_064038.1	8629086	8629336	peak32111	.	*	3.09605533277004	1.46320683161093e-05	0.00102941071119367
NC_064038.1	8657710	8657960	peak32113	.	*	4.02517805068967	1.54906159808756e-14	1.13494579753215e-11
NC_064038.1	8680546	8680796	peak32122	.	*	8.36096671791144	6.17677448995672e-06	0.000485402124436101
NC_064038.1	8808316	8808566	peak32180	.	*	1.97895196439854	0.000950701069832877	0.0246719683002712
NC_064038.1	8951469	8951719	peak32211	.	*	4.82388186220062	2.2890751881776e-06	0.000211780331249074
NC_064038.1	9052522	9052772	peak32238	.	*	4.24681848869067	1.5349855758569e-09	3.73619609930217e-07
NC_064038.1	9323745	9323995	peak32354	.	*	7.25008346671924	0.000491833000146761	0.0151729630097401
NC_064038.1	10111456	10111706	peak32687	.	*	3.71824043042166	0.000289750286751164	0.0104198053045161
NC_064038.1	10195748	10195998	peak32723	.	*	1.23603510743406	1.57352110010726e-06	0.000156992819085529
NC_064038.1	10196512	10196762	peak32724	.	*	4.36250869581564	2.46046454813978e-16	2.7885521177308e-13
NC_064038.1	10197541	10197791	peak32725	.	*	6.02608586828502	0.00258761721138276	0.0483488477100559
NC_064038.1	10237140	10237390	peak32736	.	*	2.57678900897266	9.99820298384894e-06	0.000745333664162897
NC_064038.1	10461179	10461429	peak32798	.	*	8.56252585408864	3.57721746666222e-06	0.000309999870641431
NC_064038.1	11593628	11593878	peak33226	.	*	7.68392669479209	1.8411344783584e-05	0.00120855066292532
NC_064038.1	11594119	11594369	peak33227	.	*	7.4996060423723	0.00148414516864829	0.0335779743177588
NC_064038.1	11598331	11598581	peak33232	.	*	5.16503560883395	1.5589091600824e-05	0.00108516235141475
NC_064038.1	11720139	11720389	peak33282	.	*	5.47739681905199	4.13482402682754e-17	6.24823595753977e-14
NC_064038.1	11825322	11825572	peak33309	.	*	8.09774105491437	3.57721746666222e-06	0.000309999870641431
NC_064038.1	12437784	12438034	peak33444	.	*	4.1832831112408	0.00140586312449197	0.0335779743177588
NC_064038.1	12561864	12562114	peak33517	.	*	9.27817668699222	5.34228455193688e-10	1.50193169450067e-07
NC_064038.1	12563499	12563749	peak33519	.	*	7.32607710944953	0.00258761721138276	0.0483488477100559
NC_064038.1	12978791	12979041	peak33656	.	*	7.740700611813	0.000491833000146761	0.0151729630097401
NC_064038.1	13579836	13580086	peak33850	.	*	3.00943933966839	7.33189784321012e-18	1.43732940043082e-14
NC_064038.1	13580397	13580647	peak33851	.	*	8.80504298425266	4.01234504479263e-07	4.77884130507371e-05
NC_064038.1	13596282	13596532	peak33864	.	*	2.19679361367005	0.0026666973083398	0.0495710462745052
NC_064038.1	13765961	13766211	peak33907	.	*	9.33267642317068	6.26409072682844e-13	3.41623726902086e-10
NC_064038.1	13766934	13767184	peak33908	.	*	7.73005471203872	0.000283866714436401	0.010243775256184
NC_064038.1	13790432	13790682	peak33914	.	*	2.56267216291123	0.00256148568161695	0.0483488477100559
NC_064038.1	14015271	14015521	peak34025	.	*	2.18605329320319	0.000338511111902118	0.0118159600532763
NC_064038.1	14015728	14015978	peak34026	.	*	1.66917565614353	0.000213682656966814	0.0083961310078174
NC_064038.1	14065231	14065481	peak34039	.	*	6.99435677776811	0.00258761721138276	0.0483488477100559
NC_064038.1	14230758	14231008	peak34089	.	*	5.68729103347686	0.0004066920487213	0.0139673300482721
NC_064038.1	15730155	15730405	peak34407	.	*	6.70687574065831	0.00148414516864829	0.0335779743177588
NC_064038.1	15904840	15905090	peak34443	.	*	2.388660243813	0.00131274221505317	0.0323872257913832
NC_064038.1	16848615	16848865	peak34610	.	*	7.16878463752061	0.000853499646702084	0.0227376521930015
NC_064038.1	17909031	17909281	peak34865	.	*	4.20581389972129	2.6941185197002e-07	3.45256524218966e-05
NC_064038.1	18129808	18130058	peak34946	.	*	6.61745327097944	0.000283866714436401	0.010243775256184
NC_064039.1	223150	223400	peak35068	.	*	1.93462378487547	0.000145132838597523	0.00624010984874495
NC_064039.1	361830	362080	peak35127	.	*	2.91903660968334	2.53009029368327e-11	9.65881944010643e-09
NC_064039.1	363359	363609	peak35128	.	*	1.24663305048649	0.000651722067451592	0.0193499829883478
NC_064039.1	555274	555524	peak35208	.	*	5.35141691566951	2.51972531891349e-09	5.91474939424179e-07
NC_064039.1	566542	566792	peak35211	.	*	8.80839246363976	4.46519299247874e-08	7.24559974309738e-06
NC_064039.1	567223	567473	peak35212	.	*	10.4956606636113	3.25089158297042e-23	1.57200113386117e-19
NC_064039.1	575591	575841	peak35214	.	*	4.73217147396097	4.89506666323811e-12	2.24720737564122e-09
NC_064039.1	585249	585499	peak35217	.	*	7.63875122175478	3.17903733465834e-05	0.00186560108440217
NC_064039.1	590618	590868	peak35220	.	*	3.88958355571404	0.00212370280030564	0.0458030072771746
NC_064039.1	594341	594591	peak35221	.	*	7.22079998643828	0.000491833000146761	0.0151729630097401
NC_064039.1	598352	598602	peak35222	.	*	6.73761284187019	0.00258761721138276	0.0483488477100559
NC_064039.1	599197	599447	peak35223	.	*	5.97747676940262	0.00207908093592773	0.0454914669644207
NC_064039.1	599506	599756	peak35224	.	*	4.93275407192178	2.34762852997118e-06	0.000216644895410852
NC_064039.1	599827	600077	peak35225	.	*	8.87950413367848	1.06641269488653e-05	0.00076509680510579
NC_064039.1	600915	601165	peak35226	.	*	6.41858620088631	0.00258761721138276	0.0483488477100559
NC_064039.1	601838	602088	peak35227	.	*	5.70014070363024	3.89506167649877e-15	3.17443150160856e-12
NC_064039.1	605071	605321	peak35231	.	*	9.43420449571238	5.72313630030365e-11	1.97677982642476e-08
NC_064039.1	794546	794796	peak35287	.	*	3.91806204992526	0.00212370280030564	0.0458030072771746
NC_064039.1	1336398	1336648	peak35483	.	*	3.82860147639389	4.58086698096558e-11	1.65307763978785e-08
NC_064039.1	1458698	1458948	peak35525	.	*	7.04331863042273	0.000491833000146761	0.0151729630097401
NC_064039.1	1459354	1459604	peak35526	.	*	4.67295216795166	0.000412004970980622	0.0140566173871629
NC_064039.1	1724301	1724551	peak35630	.	*	9.01548346792051	9.3165261977389e-10	2.37110495167296e-07
NC_064039.1	1777306	1777556	peak35654	.	*	7.49236104881219	0.00258761721138276	0.0483488477100559
NC_064039.1	2560497	2560747	peak35909	.	*	3.95795165082814	2.77012397467152e-07	3.53746782357084e-05
NC_064039.1	2617630	2617880	peak35931	.	*	9.0687630191627	3.06063237177031e-10	9.21162766813127e-08
NC_064039.1	2618246	2618496	peak35932	.	*	6.48685393298522	6.38368338207118e-08	1.00223829098518e-05
NC_064039.1	2710232	2710482	peak35987	.	*	7.38501006317204	0.000164032916489569	0.0066580657888385
NC_064039.1	2710531	2710781	peak35988	.	*	3.7283844621044	2.85979494389695e-06	0.000260522797288244
NC_064039.1	2819923	2820173	peak36030	.	*	4.14314448580224	2.80051816073684e-05	0.00172585203288773
NC_064039.1	2821479	2821729	peak36032	.	*	4.69874853629392	8.84838197202541e-20	2.21313288951342e-16
NC_064039.1	2825339	2825589	peak36036	.	*	7.71463213285316	1.8411344783584e-05	0.00120855066292532
NC_064039.1	2826566	2826816	peak36037	.	*	5.14663238702563	0.000699170703947266	0.0205734879675907
NC_064039.1	2959446	2959696	peak36083	.	*	6.10175963913639	0.00258761721138276	0.0483488477100559
NC_064039.1	3099041	3099291	peak36149	.	*	8.43045676510108	4.46519299247874e-08	7.24559974309738e-06
NC_064039.1	3410749	3410999	peak36255	.	*	3.14591680121416	3.5509540624755e-05	0.00205887211804635
NC_064039.1	3439632	3439882	peak36269	.	*	7.58869496861804	0.000853499646702084	0.0227376521930015
NC_064039.1	3676285	3676535	peak36377	.	*	1.76964249579584	0.00182928660121191	0.040354462996443
NC_064039.1	3699402	3699651	peak36391	.	*	4.19633435707152	0.000492968850796385	0.0151898906642587
NC_064039.1	3699553	3699803	peak36392	.	*	3.74295852024464	6.77159771399888e-05	0.00342279490304665
NC_064039.1	3731999	3732249	peak36426	.	*	3.71056109426578	4.92815968544147e-12	2.24817065801139e-09
NC_064039.1	3745096	3745346	peak36448	.	*	5.8930206000482	0.000234599816726948	0.00914372010020012
NC_064039.1	3757588	3757838	peak36455	.	*	5.6936561197196	8.01675051008919e-05	0.00396378310496802
NC_064039.1	3762045	3762295	peak36458	.	*	8.60702683635705	1.1989326667848e-06	0.000121797453855139
NC_064039.1	3762524	3762774	peak36459	.	*	8.40500938289996	2.07126264799198e-06	0.000193604336223519
NC_064039.1	3839566	3839816	peak36515	.	*	1.94025998590793	4.75280649020204e-08	7.69509075804273e-06
NC_064039.1	4212272	4212522	peak36660	.	*	8.88451160511808	8.54357404691138e-09	1.70716143228284e-06
NC_064039.1	4212976	4213226	peak36661	.	*	6.35992269507838	6.38368338207118e-08	1.00223829098518e-05
NC_064039.1	4363340	4363590	peak36732	.	*	1.13330849865931	2.10777621757684e-05	0.00136019074880533
NC_064039.1	4408155	4408405	peak36740	.	*	3.4104123280979	0.000530303491010183	0.0160874251011847
NC_064039.1	4414171	4414421	peak36741	.	*	6.70088071595234	0.00258761721138276	0.0483488477100559
NC_064039.1	4620026	4620276	peak36821	.	*	6.04514979770232	3.75587451188382e-11	1.38288630378163e-08
NC_064039.1	4698126	4698376	peak36839	.	*	1.75255119939102	9.82692280861051e-07	0.000107509203469043
NC_064039.1	4699430	4699680	peak36841	.	*	4.888915352059	2.87524537632699e-08	5.08665971040248e-06
NC_064039.1	4824046	4824296	peak36898	.	*	3.78063216336801	1.82125233646335e-16	2.15250189264154e-13
NC_064039.1	4824739	4824989	peak36899	.	*	7.43857432884886	9.48714817247115e-05	0.00436360688358923
NC_064039.1	4825935	4826185	peak36901	.	*	4.65418002673446	1.2579404439251e-11	5.3990208378499e-09
NC_064039.1	4826660	4826910	peak36902	.	*	9.36907640373934	1.86248087794005e-11	7.3420210869839e-09
NC_064039.1	4827734	4827984	peak36903	.	*	6.58552156868085	0.00148414516864829	0.0335779743177588
NC_064039.1	4829225	4829475	peak36905	.	*	8.93842002306583	3.06063237177031e-10	9.21162766813127e-08
NC_064039.1	4829500	4829750	peak36906	.	*	8.65674431664313	8.54356191056249e-09	1.70716143228284e-06
NC_064039.1	4829911	4830161	peak36907	.	*	10.6617172470855	5.66666528234384e-29	8.22051799179057e-25
NC_064039.1	4833601	4833851	peak36910	.	*	6.98015826812204	0.000491832304458302	0.0151729630097401
NC_064039.1	4914067	4914317	peak36951	.	*	1.57907545800402	0.000874459201567352	0.0231320290760344
NC_064039.1	4915052	4915302	peak36953	.	*	6.97637857292983	0.00148414305388093	0.0335779743177588
NC_064039.1	4980464	4980714	peak36992	.	*	7.63223587932269	0.000491833000146761	0.0151729630097401
NC_064039.1	4980935	4981185	peak36993	.	*	6.40472464310089	0.00258761721138276	0.0483488477100559
NC_064039.1	4981129	4981378	peak36994	.	*	7.68919721835921	0.00148414516864829	0.0335779743177588
NC_064039.1	5183554	5183804	peak37083	.	*	2.7740757850426	8.23167890243259e-10	2.17911166974104e-07
NC_064039.1	5183885	5184135	peak37084	.	*	5.27699198047827	2.37426101280912e-11	9.11188615360301e-09
NC_064039.1	5184615	5184865	peak37085	.	*	4.36749809714308	4.09769249010842e-08	6.91214016459359e-06
NC_064039.1	5185425	5185675	peak37086	.	*	4.71468240681836	2.96919517026673e-11	1.11589431336853e-08
NC_064039.1	5325862	5326112	peak37135	.	*	2.70003432293299	0.000554118181422161	0.016705074052899
NC_064039.1	5672887	5673137	peak37255	.	*	3.99887498043926	2.65037063277947e-09	6.16160203455211e-07
NC_064039.1	5949438	5949688	peak37369	.	*	2.11806310422067	3.87980394482427e-05	0.00223170261168821
NC_064039.1	6107959	6108209	peak37418	.	*	6.99586201661484	0.000491833000146761	0.0151729630097401
NC_064039.1	6241536	6241786	peak37482	.	*	5.46244815730258	2.71623541412806e-10	8.45576907847057e-08
NC_064039.1	6242065	6242315	peak37483	.	*	4.6234756987029	1.86957315516058e-16	2.15250189264154e-13
NC_064039.1	6242755	6243005	peak37484	.	*	8.42816744888394	2.31946609514237e-07	3.01505651872862e-05
NC_064039.1	6250707	6250957	peak37488	.	*	6.97960351162004	8.82765384498824e-06	0.000679009335354963
NC_064039.1	6350648	6350898	peak37527	.	*	5.90750007363944	3.29882215208557e-05	0.00193062026661064
NC_064039.1	6453372	6453622	peak37569	.	*	1.12551675826489	0.00101000412352548	0.0259785954240416
NC_064039.1	6465961	6466211	peak37571	.	*	7.25708171904031	0.00258761721138276	0.0483488477100559
NC_064039.1	6466628	6466878	peak37572	.	*	7.09807674149167	3.63979356203453e-08	6.28592348163363e-06
NC_064039.1	6888596	6888846	peak37830	.	*	3.11323398837953	0.0024386848027771	0.0483488477100559
NC_064039.1	6889220	6889470	peak37831	.	*	7.24571034507112	0.000491833000146761	0.0151729630097401
NC_064039.1	6900160	6900410	peak37835	.	*	5.53407409054611	5.96479818731906e-07	6.95579858069133e-05
NC_064039.1	7262927	7263177	peak38030	.	*	6.65460354207919	3.95613768117512e-09	8.77537800419569e-07
NC_064039.1	7266058	7266308	peak38035	.	*	5.57272796646368	1.97661602270971e-07	2.73089269697573e-05
NC_064039.1	7347477	7347727	peak38087	.	*	7.82314156134325	3.17903733465834e-05	0.00186560108440217
NC_064039.1	7636033	7636283	peak38190	.	*	2.17103044630694	0.00063335827969975	0.0188278727294023
NC_064039.1	8016900	8017150	peak38313	.	*	1.01964418949417	0.000116521348898037	0.00523004920852115
NC_064039.1	8077970	8078220	peak38350	.	*	6.37060659686854	0.00258761721138276	0.0483488477100559
NC_064039.1	8140883	8141133	peak38370	.	*	5.65806757611952	2.65596790052711e-05	0.00166650498007641
NC_064039.1	8484665	8484915	peak38473	.	*	6.97354253665143	0.00258761721138276	0.0483488477100559
NC_064039.1	8710788	8711038	peak38575	.	*	5.50326298296682	6.53067089670591e-08	1.02089586815014e-05
NC_064039.1	8809514	8809764	peak38609	.	*	3.56001817622369	0.000726756388201724	0.0210269437023629
NC_064039.1	8848910	8849160	peak38624	.	*	3.32442347639084	7.01590186670072e-07	7.76933474808046e-05
NC_064039.1	8902309	8902559	peak38645	.	*	2.88141701755469	3.11491443180493e-06	0.000281366380319476
NC_064039.1	8916359	8916609	peak38648	.	*	1.81234468925747	0.000533146685666599	0.0161669154256443
NC_064039.1	9078271	9078521	peak38719	.	*	8.69108508817688	6.17677448995672e-06	0.000485402124436101
NC_064039.1	9099167	9099417	peak38723	.	*	2.82047850623339	0.000340858150725252	0.0118864447618776
NC_064039.1	9105164	9105414	peak38728	.	*	3.68953977292631	2.74209849431814e-12	1.33486826971055e-09
NC_064039.1	9172712	9172962	peak38758	.	*	9.53737879552034	1.1054323677012e-12	5.89570209123979e-10
NC_064039.1	9174242	9174492	peak38760	.	*	7.08369847620396	9.48714817247115e-05	0.00436360688358923
NC_064039.1	9174719	9174969	peak38761	.	*	7.08400280924485	0.000491833000146761	0.0151729630097401
NC_064039.1	9175175	9175425	peak38762	.	*	2.67157678373684	0.00251947325113626	0.0483488477100559
NC_064039.1	9547257	9547507	peak38927	.	*	1.40245566980858	0.000297619831107128	0.010597720583959
NC_064039.1	9636379	9636629	peak38987	.	*	4.66226508250434	1.86061280007099e-16	2.15250189264154e-13
NC_064039.1	9732746	9732996	peak39021	.	*	1.74550653893657	1.82138427917994e-12	9.43659195043129e-10
NC_064039.1	9738761	9739011	peak39026	.	*	3.94021549183673	5.83414230289334e-09	1.23734993508206e-06
NC_064039.1	9740082	9740332	peak39027	.	*	4.60216596999032	1.96076933531716e-05	0.00128012999971102
NC_064039.1	9740721	9740971	peak39028	.	*	9.34014451523607	2.0049625541403e-13	1.2118996158501e-10
NC_064039.1	9763877	9764127	peak39035	.	*	6.59381147195602	0.00148414516864829	0.0335779743177588
NC_064039.1	9764690	9764940	peak39036	.	*	8.36855479283849	4.01234504479263e-07	4.77884130507371e-05
NC_064039.1	9768171	9768421	peak39039	.	*	8.58410234173181	4.46519299247874e-08	7.24559974309738e-06
NC_064039.1	9768518	9768768	peak39040	.	*	7.53508231954738	9.48714817247115e-05	0.00436360688358923
NC_064039.1	9770192	9770442	peak39042	.	*	7.71149515830201	0.000164032916489569	0.0066580657888385
NC_064039.1	9770498	9770748	peak39043	.	*	3.31162005693361	0.00148343491635216	0.0335779743177588
NC_064039.1	9771318	9771568	peak39044	.	*	7.58596450098364	9.48714817247115e-05	0.00436360688358923
NC_064039.1	9772296	9772546	peak39046	.	*	6.63642085149198	0.000853499646702084	0.0227376521930015
NC_064039.1	9773125	9773375	peak39047	.	*	6.67348707703338	9.96419599565687e-22	3.61371496174488e-18
NC_064039.1	9774160	9774410	peak39049	.	*	6.9080799295464	0.00148414516864829	0.0335779743177588
