seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064037.1	15258893	15259143	peak28597	.	*	3.75409498721132	0.00146544811801594	0.0424516563267392
NC_064037.1	16015602	16015852	peak28919	.	*	1.71690426508167	4.57610837697509e-10	1.65503985722121e-07
NC_064037.1	16324934	16325184	peak28996	.	*	3.21229840916461	2.18239254249949e-12	1.59322738537806e-09
NC_064037.1	17019173	17019423	peak29198	.	*	3.16779624701278	0.000914459279394122	0.0295611935306232
NC_064037.1	17040568	17040818	peak29204	.	*	3.89959420915174	0.000248785595399831	0.0111260643696564
NC_064037.1	17116858	17117108	peak29230	.	*	2.13752494954519	0.000208938000211482	0.00969029864039651
NC_064037.1	17267791	17268041	peak29274	.	*	2.68475212571756	0.00147051859141115	0.0424516563267392
NC_064037.1	17281331	17281581	peak29287	.	*	2.22291159030302	9.62720964685754e-05	0.00518475216801118
NC_064037.1	17281633	17281883	peak29288	.	*	5.70609270870483	8.59769531687149e-10	2.84809680671771e-07
NC_064037.1	17552383	17552633	peak29385	.	*	2.20476147821119	4.71614344777545e-09	1.26047326778443e-06
NC_064037.1	17755820	17756070	peak29494	.	*	2.06846941668751	0.00161684660932926	0.0447293523038442
NC_064037.1	17756134	17756384	peak29495	.	*	4.4642953862393	3.53991186400964e-05	0.00233557164021737
NC_064037.1	17815872	17816122	peak29518	.	*	5.60046464924952	1.58600453996967e-05	0.00124672923179829
NC_064037.1	17816749	17816999	peak29519	.	*	4.18936274246372	0.000420261787012424	0.0167603036596902
NC_064037.1	18255938	18256188	peak29626	.	*	2.23011914525123	2.84283574900898e-05	0.00197480653563757
NC_064037.1	18325576	18325826	peak29652	.	*	2.21696454353819	2.63231477923707e-05	0.00187651199325649
NC_064037.1	18589280	18589530	peak29738	.	*	3.60124703217622	4.12589867915448e-07	5.82979131647411e-05
NC_064038.1	1051824	1052074	peak29893	.	*	3.18245191497533	0.000926331186887236	0.0298104718771172
NC_064038.1	1052109	1052359	peak29894	.	*	1.87611854976634	5.29690597358423e-09	1.36927624452877e-06
NC_064038.1	1076317	1076567	peak29912	.	*	3.34140800227485	2.50756678772547e-05	0.00180224791076962
NC_064038.1	1581789	1582039	peak30050	.	*	3.65433855848995	8.294772844194e-06	0.00073235506173307
NC_064038.1	1582305	1582555	peak30051	.	*	1.6384149998657	3.44926967673229e-14	4.18391105218894e-11
NC_064038.1	1582462	1582711	peak30052	.	*	2.28080337181968	1.59730139465355e-09	4.91943871719001e-07
NC_064038.1	1582750	1583000	peak30053	.	*	2.21382960143959	8.69814581704184e-05	0.00485207401225934
NC_064038.1	2306571	2306821	peak30104	.	*	2.73920392493336	1.12893635999539e-06	0.000138752188535505
NC_064038.1	2308895	2309145	peak30106	.	*	7.19947509532925	9.60545786501464e-05	0.00517657361523728
NC_064038.1	2309654	2309904	peak30108	.	*	3.85914739039188	0.00125368865425878	0.0383867294199533
NC_064038.1	2309977	2310227	peak30109	.	*	3.2780054386407	9.62775934621946e-11	4.12549487985504e-08
NC_064038.1	2929612	2929862	peak30169	.	*	2.39637105477253	1.15765581564058e-06	0.000141730147714854
NC_064038.1	3476617	3476867	peak30318	.	*	4.86933468063806	1.35268572860191e-06	0.000161837865835947
NC_064038.1	3477008	3477258	peak30319	.	*	8.1409729592745	9.60545786501464e-05	0.00517657361523728
NC_064038.1	3477274	3477524	peak30320	.	*	2.26922868895266	7.1547417548908e-07	9.26785377589356e-05
NC_064038.1	3744805	3745055	peak30413	.	*	1.50784304691905	5.90369023090643e-06	0.000552159611584326
NC_064038.1	3803101	3803351	peak30436	.	*	2.50138937589778	1.5092083197683e-06	0.000177335351361866
NC_064038.1	3803656	3803906	peak30437	.	*	3.42536522516372	2.10891797578125e-09	6.34639423215636e-07
NC_064038.1	3897272	3897522	peak30476	.	*	3.56314658290929	1.82825955736756e-11	1.04454562710933e-08
NC_064038.1	3897621	3897871	peak30477	.	*	3.28165813083333	3.00938048069913e-08	6.33377445292782e-06
NC_064038.1	3898683	3898933	peak30479	.	*	6.70590979022216	3.06275028079097e-06	0.00032413353441434
NC_064038.1	3922313	3922563	peak30490	.	*	4.57697490185978	0.0012250713950133	0.0379974543935597
NC_064038.1	3982324	3982574	peak30523	.	*	7.42148731219327	0.000495666563930807	0.0188157605038809
NC_064038.1	4347411	4347661	peak30662	.	*	1.66631304185636	2.64048995422201e-06	0.000284020177286057
NC_064038.1	4374930	4375180	peak30677	.	*	2.84899100951339	1.98175970158123e-06	0.00022481994519636
NC_064038.1	4375540	4375790	peak30678	.	*	3.2450537568531	2.99538222561355e-06	0.000318285601342688
NC_064038.1	4508954	4509204	peak30714	.	*	1.7734155783227	6.05703622030863e-05	0.00361788608904556
NC_064038.1	4514868	4515118	peak30715	.	*	7.00716216749727	0.000286487360148681	0.012282658740382
NC_064038.1	4602136	4602386	peak30747	.	*	1.89203967506817	0.000298213715935712	0.0126410549565781
NC_064038.1	4611239	4611489	peak30764	.	*	1.17939853896905	5.02758649469696e-06	0.000489981495164261
NC_064038.1	4616091	4616341	peak30777	.	*	1.13815447244721	0.000218315875247586	0.0100249836156207
NC_064038.1	4616264	4616513	peak30778	.	*	1.42499955817235	0.000481252872089383	0.0188157605038809
NC_064038.1	4714600	4714850	peak30804	.	*	5.52358531742079	0.000413767062824261	0.0165936166334263
NC_064038.1	4744667	4744917	peak30813	.	*	2.21438812299724	0.000124243392174058	0.00641994249048704
NC_064038.1	4745267	4745517	peak30814	.	*	4.4647731557141	0.000539138379739642	0.0200131009473599
NC_064038.1	4746775	4747025	peak30816	.	*	2.28555797280382	1.10347451739105e-05	0.000911019317792464
NC_064038.1	4849946	4850196	peak30863	.	*	9.1157170767527	2.71179434425476e-08	5.81002603287984e-06
NC_064038.1	5637610	5637860	peak31086	.	*	3.55459402306923	0.00144533733102393	0.0424516563267392
NC_064038.1	5984658	5984908	peak31273	.	*	3.06380355758332	7.07282832808124e-05	0.00411751902434955
NC_064038.1	6043054	6043304	peak31299	.	*	2.31417517278708	1.54490979082073e-06	0.000180686477770368
NC_064038.1	6043542	6043792	peak31300	.	*	4.83000624613969	0.000715886796776907	0.0253792169986864
NC_064038.1	6046588	6046838	peak31306	.	*	1.62829721558611	0.000347321037987413	0.0142329417458834
NC_064038.1	6046960	6047210	peak31307	.	*	7.27142810206565	1.29037032643961e-08	3.04041319342292e-06
NC_064038.1	6047793	6048043	peak31309	.	*	4.03960240750164	0.000497394736452938	0.0188631989422296
NC_064038.1	6048347	6048597	peak31311	.	*	5.53629473864241	8.63344245352255e-10	2.84809680671771e-07
NC_064038.1	6051430	6051680	peak31315	.	*	1.04408311577658	0.00131234885878396	0.0395681963372707
NC_064038.1	6054257	6054507	peak31317	.	*	2.98473207796695	0.000249759242452675	0.0111569505450078
NC_064038.1	6058776	6059026	peak31325	.	*	7.49353769060525	0.000859027544000011	0.0282794019537106
NC_064038.1	6059171	6059421	peak31326	.	*	3.80185243748381	0.000145616769371626	0.00723440993341933
NC_064038.1	6186999	6187249	peak31377	.	*	4.53789291646232	0.000718664668585707	0.0254662459011108
NC_064038.1	6273392	6273642	peak31404	.	*	3.96457384952951	1.42667721836794e-06	0.000168896304211714
NC_064038.1	6566811	6567061	peak31509	.	*	4.39816966786315	1.36476798946248e-05	0.0011047614718807
NC_064038.1	6571196	6571446	peak31515	.	*	3.28463886587632	0.000886236979613745	0.0289215514986201
NC_064038.1	6609972	6610222	peak31533	.	*	1.59530211088096	3.72451579641351e-05	0.00243038448092021
NC_064038.1	6611540	6611790	peak31537	.	*	1.22748722193436	0.000295616099365925	0.01257828156417
NC_064038.1	6612160	6612410	peak31539	.	*	1.33872193616198	7.09720448225244e-11	3.21593097815352e-08
NC_064038.1	7946131	7946381	peak31893	.	*	5.16250246764258	1.35011264787498e-06	0.000161775503965129
NC_064038.1	7947199	7947449	peak31895	.	*	1.069834799767	0.000379161941287096	0.0153148791489958
NC_064038.1	7947580	7947830	peak31896	.	*	5.26412470702394	6.16127454847082e-07	8.15067134242158e-05
NC_064038.1	7948760	7949010	peak31897	.	*	5.18532854350529	0.00142055661544204	0.0424516563267392
NC_064038.1	7953893	7954143	peak31900	.	*	2.67547017199489	3.21036171904183e-06	0.000333839985636952
NC_064038.1	7958885	7959135	peak31902	.	*	7.33453471864018	0.000495666563930807	0.0188157605038809
NC_064038.1	8570992	8571242	peak32098	.	*	5.05979704184148	9.43080490663441e-06	0.000809099436407708
NC_064038.1	9310481	9310731	peak32336	.	*	7.44922596654196	0.000286487360148681	0.012282658740382
NC_064038.1	9312610	9312860	peak32339	.	*	6.89837171941419	7.46836464433304e-09	1.87527306375094e-06
NC_064038.1	9325015	9325265	peak32356	.	*	2.27824795351277	0.00144394057028601	0.0424516563267392
NC_064038.1	9330199	9330449	peak32365	.	*	1.2655076824021	9.08895582962337e-06	0.000790087798710942
NC_064038.1	9331103	9331353	peak32367	.	*	4.08741873364234	2.85349027294065e-05	0.00197900465407273
NC_064038.1	9332498	9332748	peak32371	.	*	5.14565150722803	2.75326162254428e-05	0.00193474295336792
NC_064038.1	9332830	9333080	peak32372	.	*	4.93414120049955	0.000286654675976311	0.0122831528655849
NC_064038.1	9344969	9345219	peak32388	.	*	3.15223868528748	0.00126336407333368	0.0384886696282538
NC_064038.1	9401839	9402089	peak32400	.	*	2.31149827473272	0.000352429029552155	0.0143379331300362
NC_064038.1	9747867	9748117	peak32528	.	*	5.63484001987878	9.24400961419848e-06	0.000795671063342648
NC_064038.1	9748195	9748445	peak32529	.	*	2.45869134172492	5.01176687144591e-09	1.31278321332984e-06
NC_064038.1	9952112	9952362	peak32620	.	*	1.8124155508525	0.000107606583773235	0.00571322120607201
NC_064038.1	10063130	10063380	peak32663	.	*	1.47881283659747	9.44702307203868e-05	0.00517657361523728
NC_064038.1	10236247	10236497	peak32735	.	*	2.23328033048434	0.000132659181678487	0.00677421018151464
NC_064038.1	10237543	10237793	peak32737	.	*	7.80746684772274	1.08820429553078e-05	0.000899354082566338
NC_064038.1	10238210	10238460	peak32738	.	*	5.87524245883778	8.6409341084466e-18	2.62033003402448e-14
NC_064038.1	10238629	10238879	peak32739	.	*	3.61252245008825	4.28679795452665e-06	0.000422485372408374
NC_064038.1	10430497	10430747	peak32791	.	*	4.42106588671391	3.48817991008758e-05	0.00231500047837496
NC_064038.1	10628677	10628927	peak32895	.	*	8.78072203668538	1.74304177040273e-09	5.34740799010245e-07
NC_064038.1	10629594	10629844	peak32896	.	*	3.11963855249752	2.21802828083732e-05	0.00163132669565614
NC_064038.1	11968506	11968756	peak33334	.	*	1.76807878052349	0.000341389269991634	0.0140482753670252
NC_064038.1	11969743	11969993	peak33335	.	*	2.8963406105558	1.08875115627746e-06	0.000134570001872274
NC_064038.1	11970876	11971126	peak33336	.	*	1.53259988807747	3.96511514392996e-05	0.00257304969883139
NC_064038.1	11971730	11971980	peak33338	.	*	3.99179788845335	7.24825179874643e-06	0.000652375758927356
NC_064038.1	12412214	12412464	peak33403	.	*	1.71553925576348	1.457774660889e-08	3.37058021592762e-06
NC_064038.1	12412978	12413228	peak33405	.	*	2.47880643580824	2.18812809166206e-06	0.000241287791970634
NC_064038.1	12414446	12414696	peak33409	.	*	1.64393297384584	8.75212420323866e-05	0.00487669597653816
NC_064038.1	12515376	12515626	peak33486	.	*	3.00552318873957	0.00153201407721483	0.0430931565836339
NC_064038.1	12584533	12584783	peak33526	.	*	1.17809855082178	0.000882755545070383	0.028843753914434
NC_064038.1	12697642	12697892	peak33565	.	*	2.59383467278944	0.00127310839107069	0.0385768478038347
NC_064038.1	12709214	12709464	peak33573	.	*	1.75782520131597	0.00118622618864855	0.0372913945844521
NC_064038.1	12729592	12729842	peak33582	.	*	2.64143718551598	4.38988027761195e-07	6.10433369679077e-05
NC_064038.1	13110545	13110795	peak33687	.	*	5.63797237505541	3.19737983462729e-11	1.6905888454794e-08
NC_064038.1	13113751	13114000	peak33691	.	*	2.72217043326877	5.85686497389405e-06	0.000548430714966392
NC_064038.1	13352236	13352486	peak33745	.	*	3.71931327642975	0.000879995153663729	0.0287654800561621
NC_064038.1	13449507	13449757	peak33792	.	*	4.72466578521057	0.00122036092505257	0.037911007397496
NC_064038.1	13450391	13450641	peak33794	.	*	3.63639902191078	1.12981209781079e-06	0.000138752188535505
NC_064038.1	13578663	13578913	peak33848	.	*	2.06510139436832	1.73718360760604e-08	3.9245416721516e-06
NC_064038.1	13636410	13636660	peak33876	.	*	3.50602836655014	0.000508054518708899	0.0191660528579351
NC_064038.1	13636823	13637073	peak33877	.	*	4.81238336669988	9.29934141556078e-07	0.000117453425930713
NC_064038.1	13660943	13661193	peak33886	.	*	2.43791677969137	4.73373139604101e-11	2.24835131439432e-08
NC_064038.1	13790432	13790682	peak33914	.	*	2.9567826942177	0.000145616769371626	0.00723440993341933
NC_064038.1	13791875	13792125	peak33916	.	*	2.54908550243511	2.9588267080943e-08	6.25430919498624e-06
NC_064038.1	13792613	13792863	peak33918	.	*	1.03582900788738	0.00150644544912844	0.0426784710711761
NC_064038.1	13794305	13794555	peak33921	.	*	3.7570683307735	3.55295823071394e-05	0.00234221938747834
NC_064038.1	13794724	13794974	peak33922	.	*	5.39722364096802	4.68488256691912e-05	0.00294088281135486
NC_064038.1	13795899	13796149	peak33925	.	*	2.51753695583833	2.32477057055814e-09	6.81391118457568e-07
NC_064038.1	13797150	13797400	peak33927	.	*	1.57811436380093	2.37891103543613e-06	0.000260117701663518
NC_064038.1	13826875	13827125	peak33935	.	*	1.60219662088314	0.000366952398081488	0.014852153426251
NC_064038.1	13923011	13923261	peak33967	.	*	7.95427443049944	3.66728017527454e-06	0.000368335080432287
NC_064038.1	13923307	13923557	peak33968	.	*	3.84945340531625	0.000246848972022169	0.0110582729262022
NC_064038.1	13924234	13924484	peak33970	.	*	1.73401920360985	1.01307880194007e-08	2.4562230456105e-06
NC_064038.1	13927773	13928023	peak33975	.	*	1.01556753321716	0.000987238675003304	0.0313104771085923
NC_064038.1	14040051	14040301	peak34035	.	*	3.73145058144664	0.00145536070946388	0.0424516563267392
NC_064038.1	14133636	14133886	peak34066	.	*	5.88774445324661	0.000715886796776907	0.0253792169986864
NC_064038.1	14134411	14134661	peak34068	.	*	8.4738468985014	2.71179744825197e-08	5.81002603287984e-06
NC_064038.1	14135867	14136117	peak34070	.	*	8.1561248059894	1.08820429553078e-05	0.000899354082566338
NC_064038.1	14602360	14602610	peak34146	.	*	8.13362762031943	6.31723597594183e-06	0.000578485660031542
NC_064038.1	15661181	15661431	peak34392	.	*	4.32903817238263	8.35360841557648e-06	0.000736724722503033
NC_064038.1	15947862	15948112	peak34459	.	*	7.18889383262733	0.000495666563930807	0.0188157605038809
NC_064038.1	16692280	16692530	peak34583	.	*	7.40018270027083	0.000495666563930807	0.0188157605038809
NC_064039.1	22359	22609	peak34975	.	*	1.42059366028242	0.000648088478653369	0.02333236895477
NC_064039.1	187135	187385	peak35050	.	*	7.0676072151984	0.000286487360148681	0.012282658740382
NC_064039.1	340470	340720	peak35114	.	*	2.82055666506672	2.57882131080207e-11	1.43186329175267e-08
NC_064039.1	340743	340993	peak35115	.	*	7.54366618761598	9.60545786501464e-05	0.00517657361523728
NC_064039.1	347060	347310	peak35123	.	*	7.49451627222658	5.56898020662299e-05	0.00335945428776574
NC_064039.1	482403	482653	peak35170	.	*	2.67545050067359	3.24476686144617e-05	0.00216805422393103
NC_064039.1	920404	920654	peak35343	.	*	2.79536898698876	0.000445977918280997	0.017555008981002
NC_064039.1	989803	990053	peak35365	.	*	2.14290307790979	1.76186385062056e-07	2.8176956072683e-05
NC_064039.1	990314	990564	peak35366	.	*	2.06225829055044	1.85481228907307e-07	2.9484036314451e-05
NC_064039.1	991167	991417	peak35368	.	*	5.43031822771944	0.00013945946387765	0.00705294545860773
NC_064039.1	994822	995072	peak35371	.	*	4.61425542045132	1.05567906773428e-08	2.52224122474066e-06
NC_064039.1	995614	995864	peak35372	.	*	7.78663660694055	0.000495666563930807	0.0188157605038809
NC_064039.1	1606804	1607054	peak35581	.	*	2.31233273956629	5.44867719003723e-08	1.0452445361832e-05
NC_064039.1	1607806	1608056	peak35584	.	*	2.10074593670859	0.000364216245998411	0.0147568486960685
NC_064039.1	1621748	1621998	peak35590	.	*	2.28324964252887	1.03851098767475e-08	2.49042325584859e-06
NC_064039.1	1622435	1622685	peak35591	.	*	3.58354454863876	0.000533633843931716	0.0198930623125069
NC_064039.1	1740062	1740312	peak35636	.	*	2.48970373009082	0.00177814163321543	0.0487977023770406
NC_064039.1	1741766	1742016	peak35639	.	*	2.84616597112291	0.000193944989804511	0.00912769093686365
NC_064039.1	1742553	1742803	peak35640	.	*	1.39586277595273	3.50701222169109e-06	0.000356783060138081
NC_064039.1	1752877	1753127	peak35653	.	*	7.09924415334752	0.000165802880876548	0.00795091886102509
NC_064039.1	1983316	1983566	peak35691	.	*	2.53565109210687	1.15995107010881e-05	0.000954646995528801
NC_064039.1	2518256	2518506	peak35878	.	*	7.63265501995017	0.000286487360148681	0.012282658740382
NC_064039.1	2615738	2615988	peak35928	.	*	4.12512899237228	3.84434914187663e-11	1.93059785823007e-08
NC_064039.1	2616794	2617044	peak35930	.	*	2.43050509997052	0.000946213881234076	0.0303155647022489
NC_064039.1	2709429	2709679	peak35986	.	*	4.32258777409974	0.000239242998753186	0.0108096704834935
NC_064039.1	2949105	2949355	peak36074	.	*	3.08296807959676	0.000867872019851587	0.0284517677892634
NC_064039.1	3487797	3488047	peak36288	.	*	1.11516682861356	0.00150055483929071	0.0426082177471889
NC_064039.1	3697706	3697956	peak36386	.	*	8.61439645820542	2.41073465297012e-07	3.6482184203677e-05
NC_064039.1	3698231	3698481	peak36387	.	*	4.54635378790504	6.81219210543283e-16	1.45162290367769e-12
NC_064039.1	3699226	3699476	peak36390	.	*	2.17404945536857	0.00162196894002242	0.0448238763081415
NC_064039.1	3699402	3699651	peak36391	.	*	1.92993682994478	0.000124087871378152	0.00641967462660039
NC_064039.1	3699553	3699803	peak36392	.	*	1.63572696233501	6.50842050758707e-08	1.21888338836151e-05
NC_064039.1	3705639	3705889	peak36399	.	*	6.92509821158071	0.000495666563930807	0.0188157605038809
NC_064039.1	3707240	3707490	peak36401	.	*	6.2202142520415	1.06331979391994e-22	1.39727309719707e-18
NC_064039.1	3708735	3708985	peak36403	.	*	5.44754062275739	0.00121566718883336	0.037911007397496
NC_064039.1	3710741	3710991	peak36404	.	*	4.03562312917351	4.17537681691302e-06	0.000412535951630609
NC_064039.1	3712892	3713142	peak36406	.	*	3.18872411591669	0.000319455059521199	0.0133470840045749
NC_064039.1	3717281	3717531	peak36413	.	*	1.9493853976146	4.54628786073992e-07	6.27753975643044e-05
NC_064039.1	3717657	3717907	peak36414	.	*	3.22995253308501	3.84243366822364e-09	1.06673535259657e-06
NC_064039.1	3718343	3718593	peak36416	.	*	1.82483107336373	7.4509381768785e-08	1.36302034714109e-05
NC_064039.1	3720290	3720540	peak36419	.	*	2.30197620951873	0.000191183068244821	0.00901533363199442
NC_064039.1	3725625	3725875	peak36420	.	*	7.28841625830911	0.00149197833292824	0.0424516563267392
